,評価点,評価値,最適値
17,"(-0.9667494874447584, -0.9862635657191277, 0.48214239440858364, 0.3767758272588253, -0.6048894748091698, -0.3480535317212343, -0.5890633147209883, 0.7961131669580936, 0.9849246870726347, -0.5484462939202785, 0.5534866861999035, -0.7219356521964073, 0.107167923822999, 0.9150904044508934, -0.2928100675344467, 0.9952608309686184, -0.6338356751948595, 0.23131277598440647, 0.4068614151328802, -0.08150553330779076)",8.400564476389363,4.8551086258717895
18,"(0.9140159972012043, -0.33825439028441906, 0.1467259507626295, -0.9814182184636593, -0.4905335661023855, 0.24116947315633297, -0.9066853672266006, -0.31216966919600964, 0.7248115837574005, 0.3644901793450117, 0.9254863504320383, -0.4176508765667677, 0.8491316307336092, 0.3361382335424423, 0.3078490160405636, 0.7312935683876276, 0.6822573840618134, 0.26153899170458317, -0.4929640479385853, 0.7611784972250462)",7.661886591621357,4.8551086258717895
19,"(-0.7019513007253408, 0.9489681534469128, 0.4274385869503021, 0.049143536016345024, 0.12092478014528751, -0.1904163584113121, 0.5018756203353405, -0.851040206849575, 0.447937473654747, -0.202299477532506, 0.3622333090752363, 0.7816671598702669, -0.5622104536741972, 0.8735669478774071, 0.9367178846150637, 0.8293413929641247, 0.5238390676677227, 0.7857573870569468, -0.3701207395642996, 0.7672442384064198)",7.851136830934241,4.8551086258717895
20,"(-0.08115559816360474, -0.9632696509361267, 0.7962791919708252, 0.6286336183547974, -0.5342889130115509, 0.12132227420806885, -0.242054283618927, -0.5810189843177795, -0.8903928175568581, -0.41155892610549927, 0.4138294458389282, 0.3224860429763794, -0.5785797834396362, -0.5711007416248322, 0.7971549034118652, 0.9345954656600952, 0.20370864868164062, -0.02215510606765747, 0.31267523765563965, 0.14077448844909668)",6.226911250202509,4.8551086258717895
21,"(-0.7993286848068237, -0.06185126304626465, 0.28846585750579834, 0.7158732414245605, -0.6265861690044403, 0.10014927387237549, -0.8301586806774139, 0.06343162059783936, -0.21394431591033936, -0.48206889629364014, 0.8283596038818359, -0.5713283121585846, -0.3905491828918457, -0.5523267984390259, -0.19404065608978271, -0.6454243063926697, -0.14795970916748047, 0.4553849697113037, 0.3550504446029663, 0.6329991817474365)",5.292858544882789,4.8551086258717895
22,"(0.9411395099014044, 0.9876182600855827, 0.7170169427990913, 0.8623219151049852, -0.1975191179662943, 0.1390441693365574, 0.062264757230877876, 0.9032620210200548, 0.4601028058677912, 0.9722412806004286, -0.3362427335232496, -0.7527242377400398, 0.5758058913052082, 0.39502692967653275, -0.18740903958678246, 0.6591000407934189, -0.7962705753743649, -0.7388087399303913, -0.5113037806004286, 0.8239532504230738)",8.910902111349404,4.8551086258717895
23,"(0.41209251433610916, -0.10257454216480255, 0.7114020809531212, 0.0987586323171854, -0.4706518333405256, 0.5005247499793768, 0.4717518072575331, -0.7731418199837208, -0.1404191441833973, 0.9642567206174135, 0.4569335225969553, -0.821279825642705, -0.35202580876648426, -0.6032872535288334, 0.16220524534583092, 0.44132429361343384, 0.08114022947847843, -0.2781855836510658, 0.27993642166256905, -0.8201504144817591)",5.3652589481287,4.8551086258717895
24,"(-0.42073133774101734, 0.4313581809401512, 0.1492000464349985, -0.038691142573952675, -0.14769500494003296, -0.0017833821475505829, -0.6368442866951227, 0.31528836861252785, -0.8888453971594572, 0.0967552401125431, 0.3751605153083801, -0.8174574486911297, -0.8808064963668585, 0.10515497997403145, 0.8708666376769543, -0.4449423663318157, -0.005160585045814514, -0.3719941657036543, -0.8852667696774006, 0.9115822501480579)",6.018372409280512,4.8551086258717895
25,"(-0.43156460486352444, -0.9825058672577143, 0.4984680525958538, 0.902118943631649, 0.42637597396969795, -0.2553328461945057, -0.5971368011087179, 0.051729779690504074, -0.693433616310358, 0.26290792413055897, 0.3558930940926075, 0.3238829914480448, -0.7333986703306437, -0.8728652354329824, 0.5761945061385632, 0.7245905082672834, -0.5558748263865709, -0.3543329928070307, 0.6438628081232309, -0.13686290383338928)",6.626263586503712,4.8551086258717895
26,"(0.8777573015540838, -0.31715301238000393, -0.3761263433843851, -0.02967788279056549, -0.41824029572308064, 0.7647162210196257, 0.01212279126048088, -0.7341530844569206, 0.357012365013361, 0.8105767741799355, -0.07748189941048622, 0.17983625270426273, -0.5860591307282448, -0.6093381568789482, -0.6200536116957664, 0.08645507879555225, 0.32954345270991325, -0.8800945896655321, 0.7074249796569347, 0.4483245089650154)",5.826385929214768,4.8551086258717895
27,"(0.2982086706906557, 0.014223527163267136, -0.9605407267808914, -0.2222259435802698, -0.8033648245036602, -0.7896086219698191, -0.9669065158814192, 0.6406754795461893, 0.7627365533262491, 0.8117005415260792, -0.04641757532954216, 0.7845406625419855, -0.8081383425742388, -0.36254020780324936, -0.24150306917726994, 0.6971282958984375, 0.8239430170506239, -0.6991990301758051, -0.25653598830103874, -0.6745749581605196)",8.551145179857633,4.8551086258717895
28,"(-0.9658219050616026, -0.6476524528115988, -0.2168304454535246, 0.5493307262659073, -0.11218954436480999, 0.524222694337368, -0.09261427819728851, -0.05078731290996075, 0.08954116143286228, 0.1068489383906126, 0.9556101504713297, -0.005937535315752029, 0.1355885248631239, 0.17820659093558788, -0.0848047323524952, -0.8557382840663195, 0.12565823271870613, 0.030222702771425247, 0.03458142466843128, 0.962682681158185)",4.6665372661826465,4.6665372661826465
29,"(0.09264596551656723, 0.34922608733177185, 0.6428045127540827, 0.05635800585150719, 0.5975137110799551, 0.7960725147277117, -0.3273385763168335, -0.38724760711193085, 0.9406195916235447, 0.9137865602970123, -0.6500035431236029, 0.3993438147008419, 0.49125461652874947, 0.051581621170043945, 0.5893864966928959, -0.07722872495651245, 0.12428840808570385, 0.7146713342517614, 0.29114451445639133, -0.942552650347352)",6.193238351877374,4.6665372661826465
30,"(0.9149639029055834, -0.07192754559218884, 0.01174093410372734, -0.14465389214456081, 0.6872570719569921, 0.16854976117610931, -0.010675931349396706, -0.24347472377121449, -0.02669067122042179, -0.6875117439776659, 0.539650447666645, -0.7095277402549982, 0.28072141483426094, 0.018400417640805244, -0.2556669767946005, 0.746677964925766, 0.6862443909049034, 0.4953502006828785, 0.6384219378232956, 0.8594523835927248)",5.25613817511714,4.6665372661826465
31,"(0.6082740481942892, 0.587380051612854, -0.38279426097869873, -0.3084102589637041, -0.8810430131852627, -0.5513523295521736, -0.40761129930615425, 0.5471462868154049, 0.09252132847905159, 0.8394669312983751, -0.32915419340133667, -0.15700966119766235, -0.49951818212866783, -0.005712525919079781, -0.919075196608901, 0.7427461501210928, 0.163838816806674, -0.17764972522854805, 0.673185097053647, -0.8286682870239019)",6.192856626756461,4.6665372661826465
32,"(-0.7890138290822506, -0.18291109427809715, 0.49104144237935543, 0.8437543343752623, -0.7681178692728281, -0.7253460939973593, 0.018231511116027832, -0.5378391873091459, 0.11713861301541328, 0.9569251257926226, 0.17864734679460526, 0.797703480347991, -0.5789984688162804, 0.4009990654885769, -0.4122768621891737, 0.5010099858045578, -0.8274873867630959, 0.7086586058139801, -0.0900194626301527, 0.8622177951037884)",7.467928749567762,4.6665372661826465
33,"(0.7775165811181068, 0.930084340274334, -0.5497063174843788, -0.4326730538159609, -0.7219113707542419, -0.5235250014811754, -0.8390823751688004, -0.021335329860448837, -0.6917365714907646, 0.3863058630377054, -0.09271885827183723, -0.6940733809024096, -0.3261747732758522, 0.2059215921908617, -0.7069405447691679, -0.35151643119752407, -0.18399321846663952, 0.9992527905851603, 0.6232354771345854, -0.6871018391102552)",7.241800614142896,4.6665372661826465
34,"(0.45268834941089153, 0.6100541763007641, 0.2557425685226917, 0.2289584632962942, -0.37971178628504276, 0.826455382630229, -0.15629618614912033, -0.8177882917225361, 0.13231028988957405, 0.8136124536395073, 0.4129642266780138, -0.35924419574439526, -0.2209706548601389, -0.4395141042768955, 0.763177428394556, -0.10340742766857147, 0.3955234121531248, -0.31551212817430496, -0.4000622518360615, 0.6767229828983545)",4.903525924198111,4.6665372661826465
35,"(0.8286606296896935, 0.7150761000812054, 0.7982449773699045, 0.21342531219124794, -0.21947204135358334, 0.6843528244644403, -0.5568790547549725, -0.6703921556472778, -0.7361160200089216, 0.13233014568686485, 0.908349921926856, -0.21008284762501717, 0.8554351013153791, -0.8843475561589003, 0.8717268630862236, -0.7875638157129288, 0.0019148848950862885, -0.33607541024684906, -0.8359918687492609, 0.6471927724778652)",8.710112348866225,4.6665372661826465
36,"(-0.92150086350739, -0.2065278571099043, 0.9840262718498707, 0.2422682512551546, -0.9283532742410898, 0.9454459324479103, 0.34182753413915634, -0.7622876949608326, 0.20305410586297512, 0.9106022790074348, 0.7547242380678654, -0.17285099066793919, -0.5468955021351576, 0.1833590716123581, 0.509037621319294, 0.08991249836981297, 0.2160275485366583, 0.6171759385615587, 0.2878979928791523, -0.391473863273859)",7.105999110844644,4.6665372661826465
37,"(0.492905231192708, 0.7183496113866568, -0.41712975688278675, 0.18487168662250042, -0.9518455378711224, 0.35534006357192993, -0.31582593731582165, -0.0683732908219099, 0.3598138764500618, -0.3199739418923855, -0.09995153918862343, -0.30368945747613907, -0.5181491635739803, -0.7776832561939955, -0.12111851014196873, 0.5393853206187487, 0.2164339516311884, -0.2504839766770601, -0.6593799404799938, 0.691636711359024)",4.639526014648924,4.639526014648924
38,"(0.4259687103331089, 0.2314814180135727, -0.4885413236916065, 0.40559927746653557, -0.4873688016086817, -0.15002080239355564, 0.23313557729125023, 0.2796130273491144, 0.38951778784394264, -0.8371591959148645, -0.6957601588219404, -0.4126040246337652, -0.8398834597319365, -0.8221070524305105, -0.6949592344462872, 0.35622724890708923, 0.8186995275318623, 0.7184654418379068, -0.4303896240890026, 0.9721111208200455)",6.845497715633336,4.639526014648924
39,"(0.6934800110757351, 0.43891202099621296, -0.7575977928936481, 0.33616809360682964, 0.5415478907525539, -0.3272924832999706, -0.26915115490555763, 0.43486484698951244, 0.7610491588711739, 0.349986108019948, 0.33659742027521133, 0.4314194265753031, 0.46742093563079834, -0.6603857260197401, 0.6734289359301329, 0.6553981937468052, 0.21303623355925083, 0.17346820421516895, -0.41230407170951366, 0.05425819009542465)",4.809631816553108,4.639526014648924
40,"(-0.35317877121269703, 0.2870856523513794, -0.5880428459495306, 0.2130375001579523, -0.12534096091985703, 0.3637384716421366, -0.39375889115035534, -0.7169483732432127, 0.09188712760806084, -0.17240087501704693, 0.542204262688756, 0.0929675567895174, -0.632293663918972, 0.09963506832718849, -0.033725008368492126, 0.4920678064227104, -0.3974123280495405, -0.8911800645291805, 0.4442301746457815, 0.566329138353467)",3.8794017163739367,3.8794017163739367
41,"(0.7625864986330271, 0.10398102551698685, -0.6453015338629484, -0.1379042062908411, 0.6954477652907372, -0.67537004314363, -0.9670848473906517, 0.7368127219378948, 0.7877136021852493, 0.18471867218613625, -0.022115398198366165, -0.1619449183344841, 0.33080968260765076, 0.4703035429120064, 0.6701215486973524, 0.4990863297134638, -0.7787374891340733, 0.5990071594715118, -0.5146587137132883, 0.4042362906038761)",6.549321941744191,3.8794017163739367
42,"(-0.2836113926023245, 0.46796068735420704, 0.008003709837794304, 0.5463423263281584, 0.587643114849925, -0.4069060701876879, -0.2561083398759365, -0.7568546552211046, -0.6195930223912001, -0.328532999381423, 0.8978150840848684, -0.35316197015345097, -0.7403985448181629, 0.6702429670840502, 0.09710615314543247, 0.7009288668632507, -0.1841187495738268, -0.31172881834208965, -0.18158464320003986, -0.1393969114869833)",4.851544375736231,3.8794017163739367
43,"(0.439885513857007, 0.6276757083833218, -0.28457641415297985, -0.6456818673759699, -0.3642006665468216, -0.6138968095183372, -0.7764245495200157, 0.5461167395114899, 0.022208349779248238, 0.9329227078706026, -0.8267232421785593, 0.6870395429432392, 0.55265261977911, 0.07440354861319065, -0.08314299583435059, -0.30988320522010326, 0.20922083035111427, 0.00874827615916729, 0.6735834069550037, 0.422472408041358)",5.612236099153103,3.8794017163739367
44,"(-0.09053757414221764, 0.23872683569788933, -0.1333400458097458, 0.5991221126168966, -0.9751312863081694, 0.5450032353401184, -0.6366785280406475, -0.7550578117370605, 0.9027007911354303, 0.20378944650292397, 0.2441643737256527, 0.5039289519190788, -0.7099201064556837, -0.2556097414344549, -0.025683218613266945, 0.08836166746914387, -0.2267680410295725, 0.5650831405073404, 0.02301165834069252, 0.7445474378764629)",5.338668747308476,3.8794017163739367
45,"(-0.7773126140236855, 0.44351984187960625, 0.14997765608131886, -0.8896377515047789, -0.9106819443404675, 0.396444171667099, -0.04816087335348129, -0.1252922471612692, 0.01814325526356697, -0.6935360301285982, -0.22960001043975353, 0.8490261156111956, -0.3690880239009857, 0.8965632542967796, 0.6515574790537357, -0.7433784175664186, -0.5760795027017593, -0.522774500772357, -0.023223726078867912, -0.04973652586340904)",6.399647584892293,3.8794017163739367
46,"(-0.4426854643970728, 0.6311165448278189, -0.33732127398252487, 0.3175083603709936, 0.6737547945231199, 0.6588869746774435, -0.9084144085645676, -0.389661094173789, 0.655511137098074, -0.8370035402476788, 0.22958778589963913, 0.02369302324950695, 0.33678060956299305, -0.7963296752423048, 0.263742720708251, 0.41973577067255974, -0.8909610286355019, -0.6871784199029207, 0.5041608195751905, 0.355763154104352)",6.497619236603522,3.8794017163739367
47,"(0.4858226776123047, 0.7301565408706665, 0.04026162624359131, 0.3027193546295166, -0.34159165620803833, 0.20029914379119873, -0.5164444148540497, 0.2994593381881714, -0.10610944032669067, 0.0623021125793457, -0.36786937713623047, -0.6451679170131683, -0.6670950353145599, 0.5067861080169678, 0.5919500589370728, 0.7213701009750366, 0.9792375564575195, 0.32235240936279297, -0.20314466953277588, 0.6040922403335571)",4.983957975932522,3.8794017163739367
48,"(0.9655840639024973, -0.08549107238650322, 0.5697574075311422, -0.9050487838685513, 0.72302071377635, -0.8306651636958122, 0.11843059584498405, -0.689208310097456, -0.19648627191781998, -0.5221785046160221, 0.25022210739552975, 0.6862129867076874, 0.03844543546438217, 0.2306824643164873, -0.5607856512069702, -0.5140179675072432, -0.6640017665922642, -0.19482150673866272, -0.062206221744418144, 0.4397740736603737)",5.939484275680986,3.8794017163739367
49,"(-0.7005476001650095, 0.1449704710394144, 0.807546004652977, 0.5403728391975164, 0.31365838274359703, -0.17330916039645672, -0.2461599987000227, 0.2460629902780056, 0.3037617430090904, -0.2775909509509802, 0.8281009048223495, -0.9365088269114494, -0.5214040689170361, 0.06447501666843891, -0.21121800132095814, -0.7428122814744711, 0.3417986836284399, -0.10260307230055332, -0.5002668611705303, 0.855267284438014)",5.4191090940873625,3.8794017163739367
50,"(-0.3343198299407959, -0.16910154558718204, -0.7075929250568151, 0.6824922803789377, -0.2185281589627266, 0.37317287735641, -0.17109535820782185, -0.3896792996674776, 0.17838281393051147, 0.729675667360425, -0.7940701562911272, 0.7616624645888805, -0.03968276455998421, 0.1280805841088295, 0.06727115623652935, -0.4726315028965473, 0.12970439717173576, -0.39495885372161865, 0.12933476082980633, 0.9900540858507156)",4.665544407409898,3.8794017163739367
51,"(-0.2943643908947706, 0.05119882896542549, -0.6338021289557219, 0.8838733676820993, 0.9875375498086214, 0.44854339212179184, -0.6017140503972769, -0.10908051580190659, -0.3859008327126503, 0.9533927254378796, -0.18182260170578957, -0.6635000091046095, -0.2948355469852686, 0.7987342532724142, -0.5909683536738157, -0.10541847161948681, -0.6172324176877737, -0.9398950450122356, -0.021369457244873047, 0.37790621630847454)",6.846667161361138,3.8794017163739367
52,"(0.7612871117889881, 0.8878903891891241, -0.4282708466053009, 0.1833449751138687, 0.7025803960859776, 0.22541292011737823, 0.20764445699751377, 0.6861882265657187, -0.32828580774366856, 0.817093862220645, 0.44928741082549095, 0.8221743851900101, 0.2896235343068838, 0.828213969245553, 0.2440609708428383, 0.6431526970118284, -0.8779040705412626, 0.38707625307142735, 0.1864251922816038, 0.343374514952302)",6.612818568735657,3.8794017163739367
53,"(0.6668623872101307, 0.24484251998364925, 0.7950713876634836, 0.615755008533597, -0.04668937809765339, 0.030263977125287056, 0.6910438872873783, 0.10079752281308174, 0.5689603146165609, 0.592687176540494, -0.11784264259040356, -0.7125102411955595, 0.34953579492866993, 0.2445000298321247, -0.03459776192903519, -0.1957977768033743, 0.5983970146626234, 0.7325003650039434, 0.8349210247397423, 0.23572230525314808)",5.072078512939677,3.8794017163739367
54,"(-0.33622294664382935, 0.5351910814642906, 0.33998301811516285, 0.682645482942462, -0.2744317501783371, 0.28866432793438435, -0.5393332839012146, -0.6333769988268614, -0.3234650082886219, -0.7181404549628496, 0.8760299775749445, 0.3000872004777193, -0.9819384273141623, 0.3636709824204445, 0.06039631552994251, 0.6915889997035265, -0.26349277794361115, -0.5585677400231361, -0.049755506217479706, -0.44242730364203453)",5.467638150714775,3.8794017163739367
55,"(0.9807307496666908, 0.277986865490675, -0.0620853416621685, 0.6433387827128172, -0.5835480820387602, 0.1191330011934042, -0.16992175579071045, 0.08659219183027744, -0.02484317496418953, 0.21636172384023666, 0.3574252109974623, 0.30529654771089554, 0.4331511575728655, -0.0994961317628622, 0.5241403821855783, -0.7292688135057688, 0.34234693087637424, -0.7158922459930182, -0.2963543366640806, 0.6257438156753778)",4.229489761707693,3.8794017163739367
56,"(0.3653045706450939, 0.4607955701649189, -0.6929348204284906, 0.851848054677248, -0.33653595112264156, -0.01239049807190895, -0.8822280988097191, 0.4574561696499586, -0.26458239927887917, 0.5816494189202785, 0.5079403538256884, 0.5868801902979612, 0.18161913007497787, -0.18904022686183453, 0.583437766879797, -0.2048084232956171, 0.6432307567447424, -0.8275166507810354, -0.22012361139059067, 0.42777009308338165)",5.444377054531565,3.8794017163739367
57,"(0.284594489261508, -0.05256900191307068, 0.27475476264953613, 0.420940151438117, 0.22030032984912395, 0.1381886824965477, 0.37211005575954914, 0.541007885709405, -0.24714742600917816, 0.26716302148997784, -0.6109567657113075, 0.5163694601505995, -0.7327933795750141, -0.08432708866894245, -0.6503084786236286, 0.5181016977876425, 0.37001502327620983, 0.34491672180593014, 0.08002685569226742, 0.5989284347742796)",3.464011518146832,3.464011518146832
58,"(0.06350274756550789, 0.43797444365918636, 0.6514922603964806, 0.3124580401927233, 0.23042458295822144, 0.16130432300269604, 0.8065093792974949, -0.8463093023747206, -0.15001463890075684, -0.19959943555295467, 0.8501278944313526, 0.3787530306726694, -0.9041470605880022, -0.7470091190189123, 0.17562014795839787, 0.09843066148459911, 0.21384167671203613, -0.09944061934947968, 0.42482159100472927, -0.5186733175069094)",5.013401069917378,3.464011518146832
59,"(0.8661326840519905, -0.06124553456902504, 0.15063169971108437, 0.7764656525105238, -0.6767700761556625, 0.1259662453085184, 0.20145689323544502, 0.7238801494240761, 0.8172675501555204, -0.19360962137579918, 0.07024691253900528, -0.10818563587963581, -0.07483480498194695, -0.8503319211304188, -0.33047048561275005, -0.6063277125358582, 0.03557766042649746, 0.45411799289286137, 0.17696521058678627, 0.817906629294157)",5.2533334588037395,3.464011518146832
60,"(-0.6580700855702162, -0.3098818026483059, -0.4523402415215969, -0.09241317212581635, 0.7277486696839333, -0.2827486377209425, -0.3536961358040571, -0.13876799494028091, -0.5396437887102365, 0.060004670172929764, 0.8603253159672022, -0.7712167128920555, 0.1859120186418295, 0.26605614833533764, 0.6113983858376741, 0.4020375218242407, 0.049462420865893364, 0.08565543591976166, -0.23721227794885635, 0.0764299314469099)",3.8385940274667623,3.464011518146832
61,"(0.9037771746516228, 0.5266663040965796, -0.05359957367181778, -0.46310934610664845, 0.34112693183124065, 0.31729938089847565, 0.03775804489850998, 0.3753696158528328, 0.8468325678259134, -0.7948532104492188, -0.709581758826971, -0.6312519609928131, 0.5466772615909576, -0.27033194340765476, -0.36778753623366356, 0.7352327089756727, -0.3970043957233429, 0.9485846050083637, -0.1826139334589243, 0.6906683407723904)",6.537376636894511,3.464011518146832
62,"(0.8485681694000959, 0.814375676214695, 0.3276488855481148, 0.5567440949380398, -0.27892818860709667, -0.022936437278985977, -0.7734153363853693, 0.8210249487310648, 0.3203272484242916, 0.3433042224496603, -0.6601310428231955, -0.2622567769140005, -0.9686047211289406, 0.40618578158318996, 0.40515394881367683, 0.2797295209020376, -0.22069085203111172, -0.03552970662713051, 0.48399333097040653, 0.5025483015924692)",5.758544143236655,3.464011518146832
