,評価点,評価値,最適値
31,"(0.9876449145376682, 0.23229104839265347, 0.4168072957545519, 0.502853324636817, 0.023592758923768997, -0.42779490910470486, 0.1658630110323429, 0.7099445480853319, 0.6882559638470411, -0.1327129229903221, 0.6143555212765932, -0.3756510466337204, -0.3081427104771137, 0.056166794151067734, 0.6356618944555521, 0.6044960618019104, -0.09985858760774136, 0.7733145225793123, -0.4589204899966717, -0.2727827988564968)",4.94153743706612,4.010074679022139
32,"(0.8999554701149464, -0.37300082854926586, 0.7868364229798317, 0.3487265594303608, -0.07931543700397015, -0.323846822604537, 0.2131716776639223, 0.2046451885253191, 0.6201612129807472, 0.9507591873407364, 0.5794139374047518, -0.21349450200796127, -0.29243285581469536, 0.712865537032485, -0.36529216915369034, -0.507751602679491, 0.3990531899034977, 0.8088204115629196, 0.2533289175480604, -0.3716866187751293)",5.55880882960864,4.010074679022139
33,"(-0.06055274046957493, -0.10769558139145374, -0.061028942465782166, 0.21281159482896328, -0.4131809789687395, 0.9784935880452394, -0.7994606979191303, 0.44240303710103035, -0.07524524256587029, 0.01075238361954689, -0.5806030854582787, -0.7967576254159212, -0.0056193508207798, -0.256175147369504, 0.25318728014826775, 0.5436533316969872, 0.5916706807911396, -0.038697242736816406, -0.7796845715492964, -0.3261008281260729)",4.496145953554267,4.010074679022139
34,"(-0.16214865446090698, -0.2552450764924288, 0.2614131513983011, -0.5332677643746138, -0.0940313022583723, 0.36377628706395626, -0.4354879818856716, -0.5650881938636303, -0.18456508964300156, -0.5950585994869471, -0.006620684638619423, -0.6279110983014107, 0.02227035164833069, 0.1690758764743805, 0.9410149417817593, 0.265600249171257, -0.8867576401680708, -0.9834856409579515, -0.5462869610637426, 0.5180798340588808)",5.1823328017191574,4.010074679022139
35,"(0.8261220175772905, 0.8282232694327831, -0.25645976699888706, -0.3946808483451605, -0.1156113762408495, -0.2913330029696226, -0.13028727285563946, -0.6059234160929918, 0.7868867460638285, -0.1560437958687544, 0.1419586930423975, 0.37342333048582077, -0.9663390442728996, 0.022301122546195984, -0.11841752752661705, -0.6017973572015762, 0.26017472706735134, 0.07199588418006897, 0.9538466595113277, 0.8977499585598707)",5.97461648872253,4.010074679022139
36,"(-0.8043632134795189, -0.26200638711452484, -0.6928394343703985, 0.4703458435833454, -0.3586371876299381, 0.280228303745389, 0.12344907969236374, 0.02383021079003811, 0.5707282964140177, 0.4547114185988903, -0.6502802725881338, 0.8175392206758261, -0.8966247234493494, 0.3439318183809519, -0.056266844272613525, 0.08358853869140148, -0.23113998398184776, -0.6075522676110268, 0.18367250636219978, 0.2799898739904165)",4.730636743234826,4.010074679022139
37,"(-0.8873706180602312, 0.6195830386132002, 0.025463972240686417, 0.32190977409482, 0.4599933736026287, -0.5163322035223246, -0.3935798183083534, -0.3383733108639717, -0.011803766712546349, 0.6959005016833544, 0.368719395250082, -0.09067908115684986, -0.1311879027634859, -0.49543906189501286, 0.07501168921589851, -0.043355025351047516, -0.265641525387764, -0.9736071545630693, -0.4010842014104128, -0.4136935882270336)",4.272435791068856,4.010074679022139
38,"(0.620583338662982, -0.597360398620367, 0.723044041544199, -0.24955734610557556, 0.08385570161044598, -0.9872848205268383, 0.9972676075994968, 0.6353318560868502, 0.048472341150045395, 0.5668600853532553, 0.5822986178100109, 0.13232503272593021, 0.657912015914917, 0.7400446031242609, -0.4806161466985941, -0.4673896599560976, 0.5971516519784927, -0.5432003401219845, -0.3638048619031906, -0.8643326796591282)",7.348289417587983,4.010074679022139
39,"(-0.27536974288523197, 0.13655282743275166, 0.4993872158229351, 0.07112142071127892, 0.6989366188645363, 0.6171691827476025, -0.38265070132911205, -0.23090422339737415, 0.19240895099937916, -0.03868919610977173, -0.7381780426949263, 0.4998492393642664, 0.7729717586189508, 0.1418592780828476, 0.9332375917583704, -0.7542002480477095, 0.08182582631707191, 0.42436946742236614, -0.06317654810845852, -0.4091574549674988)",4.666889498997765,4.010074679022139
40,"(-0.5133916568011045, -0.8288226500153542, -0.022771239280700684, -0.1693451590836048, -0.005563739687204361, -0.027849500998854637, -0.9456308279186487, -0.27059218659996986, 0.7783392332494259, -0.0173709187656641, -0.23622308112680912, -0.46972839161753654, -0.3135219104588032, 0.11721003614366055, 0.7452054787427187, -0.16872883588075638, -0.409837594255805, -0.8106368109583855, -0.3447935711592436, 0.023881973698735237)",4.470905106384884,4.010074679022139
41,"(0.9583485461771488, -0.723466670140624, 0.7948636543005705, 0.3569985404610634, 0.21826889365911484, -0.38744233921170235, 0.1743447370827198, 0.5543852429836988, -0.6173122152686119, 0.6868000291287899, 0.9124173950403929, -0.521149942651391, 0.7492542397230864, 0.07945607788860798, -0.29622581228613853, 0.8195754941552877, 0.2998955473303795, 0.6943014692515135, -0.09832736104726791, -0.1940234638750553)",6.639909673871064,4.010074679022139
42,"(-0.7103466596454382, 0.11904898472130299, -0.03281026892364025, -0.45831248722970486, 0.7831049710512161, 0.7119386661797762, -0.3460859823971987, 0.5597261432558298, -0.48341978155076504, -0.07800609804689884, 0.38595788925886154, -0.6973446682095528, 0.5964934900403023, -0.024098245427012444, 0.24712920561432838, 0.35047912411391735, 0.7964637838304043, 0.322112251073122, -0.6362894419580698, 0.0057637132704257965)",4.841405530544671,4.010074679022139
43,"(-0.8427508305758238, -0.8336294386535883, 0.34809652529656887, 0.5290610399097204, -0.7042749430984259, -0.21858243271708488, 0.38550345227122307, 0.22537930123507977, 0.6248246375471354, 0.347694993019104, -0.2612156346440315, 0.9772111661732197, -0.7285103090107441, 0.3658186625689268, -0.634654063731432, -0.7980838902294636, -0.7362507414072752, -0.5520773641765118, -0.4482336714863777, 0.2056366354227066)",6.878235562753902,4.010074679022139
44,"(-0.7095769084990025, -0.48328663781285286, 0.5802528206259012, -0.5626180525869131, 0.4652303606271744, 0.8932030890136957, -0.9947205223143101, 0.285269346088171, -0.1087285503745079, -0.9724403694272041, -0.4576585628092289, 0.5635694991797209, 0.0020312536507844925, 0.21403205208480358, 0.9399268832057714, 0.8009623717516661, 0.6697536315768957, -0.3858587481081486, -0.15242842584848404, -0.5255836471915245)",7.427667054334549,4.010074679022139
45,"(0.6446563079953194, 0.9845966883003712, -0.10342185571789742, -0.7263202723115683, 0.7812488693743944, 0.042810315266251564, -0.36537858843803406, 0.19317292049527168, 0.27230099216103554, 0.056121984496712685, 0.03553781844675541, -0.3280180599540472, 0.6774320881813765, -0.14422490820288658, 0.2819859515875578, -0.6527385655790567, 0.661121966317296, 0.5795527920126915, -0.9829518515616655, -0.17630553804337978)",5.647946161467495,4.010074679022139
46,"(-0.498885165899992, -0.204876022413373, 0.9804945923388004, 0.7500117402523756, 0.3132109474390745, 0.8018674235790968, -0.7035415042191744, -0.48743877932429314, 0.9275890961289406, 0.762952160090208, -0.602516682818532, -0.009394889697432518, 0.655910300090909, 0.3556898422539234, 0.9352594744414091, 0.012366849929094315, -0.19221931882202625, 0.8602374885231256, 0.20990744978189468, -0.20353517308831215)",7.388080987153469,4.010074679022139
47,"(-0.8780127223581076, -0.5995732620358467, 0.8596934154629707, -0.33076407946646214, 0.24947835691273212, -0.002247963100671768, 0.16213182173669338, 0.7813955973833799, 0.44426415115594864, 0.9778679721057415, 0.05802100896835327, -0.4328029975295067, 0.2508781775832176, -0.5302961077541113, 0.4954317472875118, 0.5081804525107145, -0.844399455934763, 0.5735623855143785, -0.12375835329294205, 0.11882665194571018)",5.941537637090459,4.010074679022139
48,"(-0.26000943034887314, 0.5445302873849869, -0.07699216157197952, 0.4949565641582012, -0.5689337309449911, -0.4507124088704586, -0.725971233099699, 0.8012715764343739, 0.75476766936481, 0.3764277584850788, 0.1740773431956768, -0.2620621435344219, -0.4153480250388384, -0.6878208220005035, -0.8070209491997957, 0.07258541509509087, -0.5926189571619034, -0.8852114286273718, -0.6843401994556189, -0.14631970040500164)",6.04796753295859,4.010074679022139
49,"(0.6361569967120886, 0.0602862723171711, 0.4718287046998739, 0.0009064283221960068, -0.012316219508647919, -0.3254134263843298, 0.9906615223735571, -0.15105608478188515, 0.5073207337409258, -0.6818160694092512, -0.43502626195549965, 0.13753421232104301, -0.4444377217441797, -0.03601658716797829, 0.544165188446641, -0.3299367520958185, 0.8475439269095659, 0.9154741037636995, 0.6549560725688934, 0.6374525763094425)",5.667170957322609,4.010074679022139
50,"(-0.6190549526363611, -0.7728508152067661, 0.24961171299219131, -0.6845774780958891, -0.09184451401233673, -0.6450929157435894, -0.8524770718067884, 0.4925146121531725, 0.8617771174758673, -0.10833334922790527, -0.13885370828211308, -0.9738504197448492, -0.16791187413036823, -0.6352237053215504, -0.3204073291271925, -0.8739617969840765, -0.18752163462340832, -0.8688135463744402, 0.013732349500060081, 0.8331617973744869)",7.409930872931765,4.010074679022139
51,"(-0.6269200146198273, -0.1636803150177002, 0.19370710849761963, 0.14551103115081787, 0.05856478214263916, -0.36843764781951904, -0.01292121410369873, -0.06287717819213867, -0.2462950348854065, 0.32567834854125977, 0.732911229133606, -0.30843132734298706, -0.6521623432636261, -0.7415527403354645, -0.6793502569198608, 0.854631781578064, 0.196142315864563, 0.20793139934539795, -0.654872864484787, -0.6051506698131561)",4.464730389119059,4.010074679022139
52,"(-0.697499567642808, 0.3628051448613405, -0.03543895483016968, -0.6131354048848152, 0.1351262554526329, -0.004849394783377647, 0.3350667655467987, 0.3524450082331896, 0.7035042736679316, -0.3500404991209507, -0.2408258020877838, 0.22725381515920162, 0.149905638769269, 0.9687194488942623, 0.7493883799761534, 0.6212561950087547, 0.9939551185816526, 0.3487053345888853, -0.4663769695907831, -0.29760719276964664)",5.301232966696102,4.010074679022139
53,"(0.6314064543694258, 0.004923056811094284, 0.8093730490654707, 0.518371844664216, -0.45685561187565327, -0.825973492115736, -0.5087388549000025, -0.5613210964947939, 0.9034790266305208, 0.7251162193715572, 0.18706205487251282, -0.39063623547554016, -0.820977745577693, 0.9672703687101603, -0.3344905264675617, 0.24882389791309834, 0.6498641297221184, 0.8328993264585733, 0.8347815684974194, -0.9295436516404152)",8.777365080544016,4.010074679022139
54,"(-0.9737113360315561, 0.2465007621794939, 0.06167896091938019, 0.9175138901919127, 0.7042440995573997, 0.2946943826973438, 0.6006615199148655, 0.8905475810170174, 0.1623885240405798, -0.19542313925921917, 0.254351619631052, -0.886359253898263, -0.075070109218359, -0.08034606464207172, 0.2662896625697613, 0.33664843812584877, 0.6349867265671492, -0.7300022263079882, -0.40724078193306923, 0.41782580129802227)",5.97894213529762,4.010074679022139
55,"(-0.0454272273927927, -0.46421531960368156, -0.4769695848226547, 0.2513930927962065, -0.6185834221541882, -0.13928923942148685, 0.29723132960498333, -0.038109222427010536, 0.23271562159061432, 0.8040746748447418, -0.6047592628747225, 0.8192503340542316, -0.6983095295727253, 0.307784765958786, -0.01562950387597084, 0.2438914217054844, 0.8478666786104441, 0.5787803493440151, 0.04893607273697853, 0.44865219108760357)",4.637344299038584,4.010074679022139
56,"(0.7720446344465017, 0.9923773258924484, 0.5519868433475494, -0.01787756197154522, -0.18737193197011948, 0.39361635968089104, 0.15494906902313232, -0.6360718831419945, -0.5514073967933655, 0.21333821676671505, -0.3527531400322914, 0.27664134465157986, 0.943263640627265, -0.3025107644498348, -0.13495480827987194, 0.09896434471011162, -0.06055270880460739, -0.9566243086010218, 0.30459364876151085, 0.3509477060288191)",5.199046096054305,4.010074679022139
57,"(-0.42404479905962944, -0.9097732603549957, -0.35605981573462486, -0.5042173564434052, 0.14822391234338284, -0.9106284342706203, -0.8022667188197374, -0.24177888222038746, 0.821761280298233, 0.7412839978933334, 0.311248941347003, 0.638539744541049, -0.152429623529315, 0.4119773209095001, 0.6542438603937626, -0.4116962309926748, 0.41632382571697235, -0.18035838194191456, -0.08663403987884521, 0.3276256211102009)",5.782408574290052,4.010074679022139
58,"(0.7045173589140177, -0.8835053835064173, -0.04119608923792839, -0.9211339373141527, 0.5641518738120794, 0.8969871904700994, -0.2477490846067667, 0.3358004856854677, -0.3986087888479233, 0.03651496395468712, 0.5063018798828125, -0.8958838265389204, 0.1899137906730175, 0.5320238620042801, 0.3475999590009451, 0.8973812498152256, 0.08191133290529251, -0.033580413088202477, -0.7062238398939371, -0.4672937262803316)",6.613466110910025,4.010074679022139
59,"(0.04492255114018917, 0.9781237542629242, 0.7487460672855377, 0.4746412690728903, 0.8875258695334196, 0.6908114310353994, 0.9934299681335688, 0.763375636190176, 0.7282118182629347, 0.10951178148388863, -0.7685437835752964, -0.8966645039618015, -0.8399039674550295, 0.47632009722292423, 0.4777893144637346, 0.4624920226633549, 0.22969855554401875, -0.7806939594447613, 0.5543063599616289, 0.7036392167210579)",9.355278432513154,4.010074679022139
60,"(0.01766005903482437, -0.31636168621480465, -0.8449547048658133, -0.4296377971768379, 0.869312347844243, -0.5697608646005392, -0.34160567447543144, -0.2298346385359764, 0.6942419409751892, -0.9343868140131235, 0.015875305980443954, -0.5112753752619028, 0.5825510323047638, 0.19827469438314438, 0.44837740808725357, 0.7954106908291578, -0.7484724335372448, -0.7782970424741507, -0.9442227594554424, -0.10035718977451324)",7.145473090519694,4.010074679022139
61,"(-0.44327949173748493, 0.8309481795877218, -5.508586764335632e-05, -0.28012662194669247, 0.24680792726576328, 0.14551601745188236, -0.8280975017696619, 0.2199426181614399, 0.43632741272449493, -0.8332214560359716, 0.9029311034828424, 0.397834500297904, 0.30831552669405937, 0.8033804912120104, 0.17170679569244385, 0.6479790490120649, 0.41578812152147293, 0.05621987394988537, -0.7006780039519072, -0.517180060967803)",5.764152343703854,4.010074679022139
62,"(0.8446300216019154, -0.04632706195116043, 0.674905713647604, 0.01798737235367298, 0.7780884355306625, 0.7609528675675392, -0.8944338299334049, 0.512406861409545, -0.35775480419397354, -0.5784681737422943, 0.1396598070859909, -0.11135058291256428, 0.018147464841604233, -0.2184445746243, 0.4440153203904629, 0.34984801709651947, 0.3090270422399044, -0.36918817088007927, 0.5646312329918146, -0.9412068873643875)",5.716995682756381,4.010074679022139
63,"(0.5533425249159336, 0.3196419533342123, 0.5947292689234018, 0.49894626066088676, -0.6118948888033628, -0.589784475043416, 0.9861406683921814, 0.28671605698764324, -0.4634256772696972, -0.41600106097757816, -0.754662424325943, -0.13025609590113163, 0.2948203068226576, 0.2042142990976572, 0.7958981320261955, 0.324604669585824, 0.19480275362730026, 0.7692089565098286, 0.8065146915614605, 0.5277794431895018)",6.188344207291276,4.010074679022139
