,評価点,評価値,最適値
13,"(0.6484386678785086, 0.45425593852996826, 0.3520800266414881, 0.481142096221447, -0.7426279187202454, -0.7477993592619896, 0.9016062170267105, -0.45601311698555946, 0.4050335958600044, -0.10543293878436089, 0.4172779284417629, 0.6306833382695913, -0.1476377286016941, -0.769012438133359, -0.39881699346005917, 0.5371867418289185, -0.3952914606779814, 0.5303534809499979, 0.47938727773725986, -0.47584233805537224, -0.5209871623665094, -0.5164667703211308, 0.9712515342980623, 0.07679563574492931, -0.733723072335124, -0.40844797901809216, -0.1754301879554987, 0.062362803146243095, -0.8014250583946705, 0.6766129806637764, 0.8290224280208349, 0.6934737656265497, -0.8362489473074675, 0.11254136450588703, 0.3984557259827852)",11.181694547691169,8.045668598250087
14,"(0.8909983839839697, -0.7224472053349018, -0.9626626502722502, 0.29450028389692307, 0.3262594323605299, -0.6888809185475111, -0.19166124425828457, -0.4605158884078264, 0.5915064495056868, -0.32905388437211514, 0.5955604370683432, -0.5791879240423441, -0.20650888606905937, 0.3227811213582754, -0.36321763321757317, -0.5638485923409462, -0.3618997856974602, -0.596584027633071, 0.7650076691061258, 0.4200980179011822, 0.46162333339452744, -0.23862373642623425, 0.07404283061623573, -0.8463125582784414, -0.09074296243488789, 0.1264244858175516, -0.5609141178429127, -0.8011850658804178, -0.15145445987582207, 0.3985732700675726, -0.8609552960842848, 0.05140279792249203, -0.19651400670409203, -0.660420773550868, 0.5847436953336)",9.867553235939623,8.045668598250087
15,"(-0.8963534329086542, 0.4137630444020033, -0.2319647017866373, 0.12578055076301098, -0.34572675824165344, 0.5532371904700994, 0.5408999230712652, 0.8139604460448027, -0.4417851474136114, -0.6928265113383532, -0.8676138520240784, 0.23622450418770313, 0.2596931867301464, 0.16012449003756046, -0.5844492129981518, 0.7927409652620554, 0.027536636218428612, -0.5855869948863983, 0.007431939244270325, 0.26263987831771374, 0.7630583364516497, -0.09697026945650578, -0.7269818745553493, -0.7776267696171999, -0.8396162949502468, -0.5404029749333858, 0.8190733101218939, 0.16977710276842117, -0.7576756216585636, 0.2614679466933012, -0.022936813533306122, 0.4682157263159752, -0.8451824076473713, -0.3437352776527405, -0.8231287710368633)",11.178305442926625,8.045668598250087
16,"(0.6208301465958357, -0.7229324448853731, 0.28367084823548794, 0.5985640622675419, -0.96059425547719, 0.3858677912503481, -0.8052872382104397, -0.8004973102360964, -0.22246948070824146, 0.9453332703560591, -0.07059230096638203, 0.8038141652941704, -0.14992534555494785, 0.20653454028069973, 0.9948125574737787, 0.6495907939970493, -0.3633280098438263, 0.6482108738273382, -0.21034550480544567, -0.3839202653616667, -0.3143072593957186, -0.10265768505632877, 0.9523629508912563, -0.44273683056235313, -0.8883296512067318, -0.1217708121985197, -0.7480641193687916, 0.7681998424232006, 0.004070870578289032, 0.22090944088995457, 0.33604246005415916, -0.11947814747691154, 0.3153203409165144, -0.7638011276721954, 0.36790565587580204)",11.68277344827232,8.045668598250087
17,"(0.6387878656387329, -0.7234054207801819, -0.5519011318683624, 0.03445029258728027, 0.36743783950805664, 0.07430541515350342, -0.5138598382472992, -0.846389576792717, 0.2420063018798828, -0.9254042953252792, 0.20639431476593018, -0.04565781354904175, -0.354289710521698, -0.9151936620473862, 0.5326305627822876, 0.8452363014221191, -0.032384395599365234, -0.34273308515548706, -0.579050600528717, 0.4025629758834839, -0.6473072171211243, -0.284443199634552, -0.1441124677658081, 0.22790300846099854, -0.7057954967021942, 0.36734986305236816, -0.24331766366958618, 0.930587649345398, -0.6816767454147339, 0.3517504930496216, -0.11295562982559204, 0.24946582317352295, 0.6431410312652588, -0.8346360623836517, 0.17824721336364746)",9.831157557863738,8.045668598250087
18,"(-0.2773547451943159, 0.4967178590595722, 0.4230118431150913, 0.8563814107328653, -0.4144789148122072, 0.7537737637758255, 0.5537150111049414, 0.5189765095710754, -0.5469533614814281, 0.6233661659061909, 0.5294444747269154, 0.016309285536408424, -0.5381308309733868, -0.8161038998514414, -0.4134091902524233, -0.15218603424727917, 0.7928995508700609, -0.28774391673505306, 0.4539281353354454, 0.06055684760212898, -0.6432356536388397, -0.3674080241471529, -0.46699131093919277, 0.8673503063619137, -0.6296364534646273, 0.5328362863510847, -0.48377127200365067, -0.9023187644779682, 0.2987101525068283, -0.196663124486804, 0.49159744940698147, 0.8956528287380934, 0.6774517856538296, 0.5497526340186596, 0.9280065391212702)",11.632909840990802,8.045668598250087
19,"(-0.7145543489605188, -0.692365787923336, 0.2452059593051672, -0.4600800331681967, 0.7053481433540583, -0.5368128623813391, -0.7525369971990585, 0.5057360380887985, -0.2779560796916485, -0.2571670841425657, 0.0956653580069542, -0.3078252300620079, -0.8392620403319597, 0.41455827094614506, 0.6276053674519062, 0.9192147646099329, 0.3337957635521889, 0.763676518574357, -0.37912256829440594, 0.1991390362381935, 0.2743567209690809, -0.036155518144369125, -0.6312198303639889, 0.2826351374387741, -0.3289413321763277, -0.42331957817077637, 0.5655445288866758, -0.18212034739553928, 0.7282578963786364, 0.5717848278582096, -0.8256909605115652, 0.7195950578898191, 0.06339283846318722, 0.8720353096723557, 0.9956118632107973)",11.117798383459204,8.045668598250087
20,"(0.724954167380929, 0.08162098191678524, 0.6106715947389603, 0.6950152739882469, -0.31854723393917084, -0.4634140934795141, 0.4087028279900551, -0.4400308392941952, 0.6272598449140787, 0.8865862283855677, 0.1582329086959362, -0.3358083590865135, -0.8732713516801596, 0.08553001098334789, -0.292332474142313, -0.30753053165972233, 0.004885168746113777, 0.31815398298203945, -0.9801522865891457, 0.39523003064095974, -0.11053970456123352, -0.009149406105279922, -0.9954090546816587, 0.816533574834466, -0.20282248966395855, -0.10930007509887218, 0.04967501014471054, -0.017452064901590347, 0.7817116994410753, 0.5265632551163435, -0.9912403896450996, 0.8652935475111008, 0.5599728189408779, -0.5858864225447178, 0.6684910021722317)",10.999544072009716,8.045668598250087
21,"(-0.9752428978681564, 0.9925473928451538, -0.6035149693489075, 0.09976375102996826, 0.9847074747085571, 0.05980551242828369, -0.5318758189678192, 0.28353893756866455, -0.9918505847454071, -0.5546574890613556, -0.4723185896873474, -0.5180243253707886, 0.059801340103149414, -0.44272005558013916, -0.02597343921661377, 0.6486471891403198, 0.002284407615661621, -0.905273362994194, 0.5815755128860474, -0.6563111841678619, 0.3137037754058838, -0.7588750422000885, -0.790362149477005, 0.6160140037536621, -0.7083527445793152, -0.3448939323425293, 0.17239999771118164, -0.9662105664610863, 0.7917163372039795, -0.09469616413116455, 0.3823578357696533, 0.7830662727355957, -0.27894270420074463, -0.8556648045778275, 0.7484641075134277)",13.667074279141804,8.045668598250087
22,"(-0.29327995143830776, 0.20047104731202126, -0.8594535142183304, 0.2382397297769785, 0.7897228356450796, -0.08724156394600868, 0.1608155481517315, 0.5399321839213371, 0.6100234854966402, -0.5811783839017153, 0.7487008571624756, 0.7590489666908979, -0.1840475257486105, -0.32491605542600155, 0.8568510040640831, -0.12046654522418976, 0.2567405290901661, 0.6148902978748083, -0.053244573995471, -0.7645454090088606, 0.3004184104502201, -0.1021487582474947, -0.38870489597320557, 0.3191461116075516, 0.599261935800314, -0.02027411013841629, 0.8413634747266769, -0.7403321694582701, 0.8181925062090158, 0.07575755380094051, -0.7543676737695932, 0.8049345277249813, 0.44474772177636623, -0.8373462110757828, -0.507208626717329)",10.653927040869853,8.045668598250087
23,"(0.34985039196908474, 0.9069139696657658, 0.29346110858023167, 0.4101009089499712, 0.73841318115592, -0.8026977088302374, -0.5436881948262453, 0.6755286157131195, -0.5490712411701679, -0.7243952248245478, -0.5229905359447002, -0.7374781537801027, -0.36386426351964474, 0.6747069321572781, 0.17916712909936905, -0.5760645121335983, -0.4590967632830143, 0.9109349325299263, 0.9264733120799065, -0.21278772503137589, -0.32346270233392715, -0.5187668316066265, -0.012138303369283676, 0.20874355733394623, 0.1499721184372902, -0.5205329265445471, 0.24591661244630814, 0.925319379195571, 0.6974960323423147, -0.4206590838730335, 0.7030635196715593, -0.3127241488546133, 0.9557396993041039, 0.05735105462372303, -0.8261496517807245)",12.162511857979316,8.045668598250087
24,"(-0.3199631590396166, 0.08748017437756062, -0.8268849607557058, 0.4532281793653965, 0.6493590474128723, 0.020150573924183846, -0.2985566761344671, 0.046289874240756035, 0.9094023108482361, -0.46500557102262974, 0.4599470663815737, -0.17312994599342346, 0.21076517924666405, -0.16188715398311615, -0.9812266938388348, -0.21019007451832294, -0.9339385349303484, -0.9322583544999361, -0.3109689876437187, 0.7659504935145378, 0.45172055065631866, -0.8299403544515371, -0.7783293351531029, -0.0015385877341032028, -0.49121892638504505, 0.48170815221965313, -0.5938410013914108, 0.9009623304009438, -0.3678473625332117, -0.12578499503433704, -0.7134422957897186, 0.6801014300435781, 0.23756150342524052, -0.2515307478606701, 0.693584494292736)",11.159452060128272,8.045668598250087
25,"(0.9438358936458826, 0.533164706081152, -0.30304438062012196, -0.059928396716713905, -0.7565356660634279, -0.16763677634298801, 0.4370217062532902, -0.5879528820514679, 0.7897074073553085, -0.07592609710991383, 0.27171107940375805, -0.968935951590538, 0.5168180372565985, 0.11232753656804562, -0.11700231209397316, -0.967858549207449, -0.6875739116221666, -0.4588268268853426, -0.472372705116868, -0.65999417565763, -0.5496650822460651, 0.4830992538481951, 0.37963905557990074, -0.712661961093545, 0.6185283549129963, -0.9097985569387674, -0.20647802017629147, 0.4186659101396799, 0.03803903050720692, -0.3654146958142519, 0.8397783432155848, 0.3481812961399555, 0.392390463501215, -0.386679420247674, -0.8188428431749344)",11.173057753011808,8.045668598250087
26,"(-0.1246289610862732, 0.25806212425231934, 0.9592709541320801, -0.1645318865776062, 0.8857873678207397, 0.4328739643096924, -0.9658052027225494, 0.5267139673233032, 0.49565374851226807, -0.20350486040115356, 0.698291540145874, 0.04644942283630371, -0.276755154132843, -0.2848327159881592, -0.22751396894454956, 0.2046269178390503, -0.7768202424049377, 0.6727700233459473, -0.5999778509140015, -0.6314561665058136, -0.8006274700164795, 0.4433329105377197, -0.755499079823494, 0.6586257219314575, 0.8222126960754395, 0.07241010665893555, -0.2644501328468323, 0.8687076568603516, -0.21705305576324463, -0.7959250509738922, 0.8798158168792725, -0.7655215710401535, 0.1860494613647461, -0.08778274059295654, 0.10607039928436279)",11.496857162547425,8.045668598250087
27,"(-0.3817818406969309, -0.9045102968811989, 0.9653440117835999, -0.8725542388856411, 0.5101564154028893, 0.5654988847672939, 0.7431079391390085, -0.1485216673463583, 0.48097499273717403, -0.2668330017477274, 0.877299478277564, -0.5883764866739511, -0.6681157648563385, 0.3503010403364897, -0.09413307160139084, 0.7191658653318882, 0.17553657852113247, -0.4414493776857853, 0.3828963115811348, 0.23939261958003044, -0.6756008882075548, -0.12476708739995956, 0.7229090351611376, -0.9785117525607347, -0.9201695621013641, -0.37591070495545864, -0.0660769622772932, -0.8216754123568535, 0.4397584218531847, -0.9321149848401546, -0.6559566725045443, -0.42577342316508293, -0.8260798379778862, -0.15983948856592178, -0.43829235062003136)",12.94805841176907,8.045668598250087
28,"(0.980833875015378, 0.6485178116708994, -0.39447694830596447, 0.8947178740054369, 0.30639566853642464, -0.4087936021387577, 0.39349476620554924, -0.04059407487511635, 0.04281271621584892, 0.5589026138186455, -0.7549333218485117, 0.45344938337802887, 0.27886736765503883, -0.78726408444345, 0.93344671651721, -0.6686821896582842, 0.5057706870138645, -0.07545138522982597, 0.3347134757786989, -0.3634868171066046, 0.8474224042147398, 0.2541904095560312, -0.4702240563929081, 0.16536165215075016, 0.31102433428168297, -0.23670309409499168, -0.09981076605618, 0.3503861799836159, -0.28598556108772755, 0.8265408892184496, -0.1338521894067526, 0.6592487972229719, -0.6493079569190741, -0.1898728311061859, -0.015725234523415565)",9.35970045131847,8.045668598250087
29,"(0.7411475442349911, 0.2489719707518816, 0.9452136531472206, -0.830878347158432, 0.37997122667729855, 0.3213669341057539, 0.8421623799949884, 0.5940047297626734, 0.047617532312870026, 0.25894588232040405, -0.3076564334332943, -0.8685529809445143, 0.6438651587814093, 0.7278353944420815, 0.4354794044047594, 0.7732302844524384, 0.13494313322007656, -0.3432793617248535, 0.009783606976270676, -0.7712000235915184, 0.5715828873217106, -0.4730086475610733, 0.5434578899294138, 0.15726717002689838, -0.5827948339283466, 0.14824889600276947, 0.389905346557498, 0.736347857862711, 0.14435774460434914, 0.31612896360456944, 0.8935721386224031, 0.15851404331624508, 0.1536142211407423, 0.5815845299512148, 0.43256095983088017)",10.30560209611117,8.045668598250087
30,"(-0.18713107518851757, 0.8665900751948357, 0.6448977328836918, -0.9884502794593573, 0.8187080807983875, 0.8880417104810476, -0.8881010320037603, 0.9873954374343157, -0.331298042088747, -0.509412694722414, -0.3509386647492647, -0.7256572674959898, 0.8707806691527367, 0.22769050300121307, 0.6070505753159523, 0.22758840024471283, -0.835254117846489, 0.036391930654644966, -0.07758303917944431, -0.445568785071373, -0.3849164769053459, 0.869613166898489, 0.08641290105879307, 0.24500172026455402, 0.3586699292063713, -0.6881330814212561, -0.7035515829920769, -0.151354493573308, -0.9984618239104748, 0.5530325081199408, -0.5487269517034292, 0.28226421028375626, -0.6949233002960682, -0.4088455829769373, -0.5464760735630989)",13.278626618086195,8.045668598250087
31,"(0.7455196399241686, -0.2739013843238354, 0.8884740937501192, -0.6323264557868242, 0.9127717483788729, 0.3299012519419193, 0.8923119474202394, -0.10277845710515976, -0.163587287068367, 0.11771495454013348, -0.7888809014111757, 0.006651109084486961, 0.39450817182660103, 0.8308262210339308, 0.976263515651226, -0.9969120230525732, -0.6030836571007967, 0.8575417306274176, -0.7310731038451195, -0.36014849320054054, 0.1627740953117609, -0.0646071694791317, 0.18281160481274128, -0.5465867891907692, -0.937458960339427, -0.2410009354352951, 0.2545951437205076, -0.7033706381917, 0.7279227711260319, 0.19797802530229092, -0.1747865229845047, 0.22174296714365482, 0.2074077222496271, -0.00683039054274559, 0.5340511668473482)",11.624274776663697,8.045668598250087
32,"(-0.2784310095012188, -0.8005386926233768, -0.18512792699038982, -0.30522627010941505, 0.404082415625453, 0.8503859974443913, -0.9578472636640072, 0.6574963964521885, 0.9033118113875389, 0.8064228966832161, -0.9836064483970404, -0.39654221944510937, 0.34084368124604225, -0.43171364814043045, 0.05030445381999016, 0.6415362041443586, 0.7572148777544498, -0.9344463050365448, 0.0150601826608181, 0.8805121630430222, 0.03358124569058418, 0.6639473810791969, 0.7888385374099016, 0.13838208466768265, 0.505102377384901, -0.1727265641093254, 0.6213198564946651, 0.8090700786560774, 0.22551068849861622, 0.5676897149533033, -0.6922759227454662, 0.5720019079744816, -0.9003984145820141, -0.8722697217017412, 0.6729741506278515)",14.224783951719907,8.045668598250087
33,"(0.06666304543614388, 0.8662060014903545, 0.6662673652172089, -0.44168155267834663, 0.6030030697584152, 0.2754877656698227, -0.25990189984440804, -0.09446012228727341, 0.26553722470998764, -0.5046302136033773, -0.34317050129175186, 0.6122433133423328, 0.673185259103775, 0.3717054072767496, -0.12122641503810883, -0.46326127275824547, -0.005844034254550934, -0.9669606443494558, -0.14804588444530964, 0.19117751717567444, 0.3177441954612732, -0.844209561124444, -0.6706880405545235, 0.998060617595911, 0.12734082341194153, 0.8214939925819635, 0.6709306295961142, 0.6398289930075407, 0.5834920220077038, -0.8003083784133196, 0.681273652240634, -0.9148727152496576, -0.7469136640429497, 0.34096892178058624, 0.8513629715889692)",12.032899444073328,8.045668598250087
34,"(0.9749606419354677, 0.7465540301054716, 0.173637967556715, 0.3745271284133196, -0.08365055359899998, -0.8161185216158628, -0.18323563784360886, 0.2943661455065012, -0.792514244094491, -0.7406224012374878, -0.19858816266059875, 0.9999839346855879, 0.9201316591352224, 0.6132307909429073, 0.35558084957301617, 0.2264938037842512, -0.11325100064277649, 0.7445831075310707, -0.8791470341384411, -0.3427007682621479, 0.4589475318789482, 0.6035832948982716, 0.4994047712534666, -0.19360593892633915, -0.8049553297460079, -0.8870912827551365, 0.37088544107973576, -0.1572868712246418, 0.2503531165421009, -0.9473787620663643, -0.3392456155270338, 0.7863539252430201, -0.5595174599438906, 0.09336323291063309, -0.31571511179208755)",12.119704551775893,8.045668598250087
35,"(0.4963680598884821, 0.8354978710412979, -0.17726720124483109, -0.39963792078197, -0.2713711392134428, -0.5987455025315285, -0.7694031912833452, 0.8489406257867813, 0.5231650304049253, 0.9209894128143787, -0.9486724231392145, 0.5970561821013689, 0.7241291161626577, 0.020266525447368622, 0.1683913003653288, -0.16165379993617535, -0.8366442788392305, -0.018675927072763443, 0.8850417416542768, 0.8698563240468502, 0.41588928550481796, 0.2593873403966427, -0.16727355122566223, -0.7433797959238291, -0.9106112830340862, -0.8184369336813688, 0.9424558449536562, 0.0463065505027771, 0.4183472879230976, -0.9107259940356016, 0.39720352180302143, -0.923790255561471, 0.8987588100135326, -0.2656110692769289, 0.9558668248355389)",15.096155518352091,8.045668598250087
36,"(-0.628358444198966, 0.31501537188887596, 0.6220321115106344, -0.7895896453410387, 0.9618761502206326, 0.30891078338027, 0.6556832455098629, 0.3404232319444418, -0.1009763553738594, 0.5637275371700525, 0.01937188394367695, 0.9155762437731028, 0.34051856957376003, -0.8467760253697634, -0.8394112400710583, 0.22614372335374355, 0.24486534856259823, 0.015466174110770226, 0.11738558858633041, 0.9926382899284363, 0.9825397152453661, -0.04947546124458313, 0.500752680003643, 0.8254876378923655, -0.9672336280345917, -0.5022125951945782, -0.5372763443738222, -0.24745794758200645, -0.01763768680393696, 0.7110110279172659, -0.9909632354974747, -0.9569860566407442, -0.09137495420873165, -0.7831748723983765, -0.09960095956921577)",13.358553817295672,8.045668598250087
37,"(-0.48976620472967625, 0.19208387471735477, 0.7904555406421423, 0.4280034750699997, 0.4659951236099005, -0.49895411916077137, 0.1561589576303959, 0.3356007281690836, 0.852741314098239, -0.9152595866471529, 0.3161962628364563, 0.8551651630550623, -0.5474277026951313, -0.7764118798077106, -0.2633163258433342, -0.7521420139819384, 0.25070977956056595, -0.48918211460113525, -0.7457335125654936, 0.9607469439506531, 0.2665074020624161, 0.9286796394735575, -0.6233726665377617, -0.8629875369369984, 0.5699993297457695, -0.8267524223774672, 0.4337428957223892, 0.2998009528964758, 0.14056311920285225, 0.6525518596172333, 0.9396641459316015, -0.16246310994029045, -0.473463935777545, 0.9698979593813419, 0.44109591469168663)",13.470528904904393,8.045668598250087
