,評価点,評価値,最適値
10,"(0.7238390706479549, 0.9393344763666391, -0.7506924401968718, -0.786683764308691, -0.7567249722778797, -0.16089917160570621, -0.916815685108304, 0.2846047580242157, 0.6468454077839851, 0.6819459050893784, 0.23729713074862957, 0.3233469668775797, 0.2194504253566265, 0.8211102802306414, -0.5818493403494358, -0.1257604006677866, -0.12564346753060818, -0.46290228329598904, 0.3446371369063854, -0.21738054230809212, -0.20482547022402287, -0.157045166939497, 0.9416861850768328, 0.4800345841795206, -0.5942131206393242)",8.162847967094189,6.039776465772803
11,"(-0.5708102378994226, -0.25172157771885395, -0.6567131821066141, 0.5826360564678907, 0.04272742196917534, 0.42297637462615967, 0.1522820182144642, -0.44533640518784523, -0.14787744916975498, -0.7748412769287825, -0.8333606831729412, -0.14045131392776966, 0.40831444039940834, -0.09753748029470444, -0.07882511802017689, -0.017181819304823875, 0.7968000173568726, 0.5300568137317896, -0.45973553508520126, 0.7442124839872122, -0.20777851715683937, -0.7754094526171684, -0.14191696420311928, 0.8953232206404209, 0.07466452568769455)",6.2341903257893545,6.039776465772803
12,"(0.20351776666939259, -0.6031153798103333, 0.6377771459519863, -0.6701844464987516, 0.1798373255878687, 0.4482355583459139, -0.6143218446522951, -0.0691589917987585, 0.9497132133692503, -0.7848988156765699, 0.3561330810189247, -0.9072953537106514, -0.3030277546495199, 0.749305484816432, -0.6372688151896, 0.1422228179872036, 0.3027687296271324, 0.24066222086548805, 0.06954790279269218, -0.9028843156993389, 0.16450408659875393, -0.46642106771469116, -0.8400639332830906, -0.6100688725709915, -0.9014943428337574)",8.528983673408971,6.039776465772803
13,"(-0.8356732688844204, 0.6539846993982792, 0.9973095506429672, 0.28923966735601425, -0.773201122879982, 0.5380384046584368, -0.6247660126537085, 0.8462583608925343, -0.8715533167123795, -0.4017141107469797, -0.544515511021018, 0.5111971162259579, -0.40485575050115585, -0.06451498717069626, 0.31213583797216415, 0.4736610855907202, -0.39113239385187626, -0.10360541567206383, 0.2767175920307636, -0.7830588798969984, 0.014097195118665695, 0.4803891722112894, 0.9894559793174267, -0.03092416375875473, -0.277440445497632)",8.308193415466674,6.039776465772803
14,"(0.4694306533783674, -0.8617825340479612, -0.7119363471865654, -0.2513756677508354, 0.8373675961047411, -0.9570578746497631, 0.03902250528335571, -0.24433222599327564, 0.22406848333775997, 0.12348170578479767, 0.6501303780823946, 0.30679069086909294, -0.23817562870681286, -0.3309028912335634, 0.7627952322363853, -0.24552198499441147, -0.6693187840282917, -0.13204018585383892, -0.693062225356698, -0.020830225199460983, 0.2208450362086296, -0.5092892125248909, 0.18704857118427753, 0.08338033780455589, -0.9178827032446861)",6.740836569963876,6.039776465772803
15,"(0.356716463342309, -0.32221745140850544, -0.5039376895874739, -0.9409016165882349, -0.5478132460266352, -0.5804423671215773, 0.4197546672075987, -0.8517315406352282, -0.11858457326889038, 0.4558781124651432, -0.8263731189072132, -0.20917592011392117, -0.2975535448640585, -0.2395469918847084, -0.3417273685336113, 0.8960076123476028, 0.8277244456112385, 0.10625043883919716, 0.5406202059239149, -0.28332400508224964, 0.08572539687156677, -0.49608340859413147, 0.27420565485954285, -0.35849154740571976, 0.5236805472522974)",6.723388871911078,6.039776465772803
16,"(0.022336475551128387, -0.3927064910531044, 0.6198386605829, -0.7333567012101412, -0.3236097004264593, 0.5191313903778791, -0.029438801109790802, -0.7680640127509832, -0.4859294928610325, -0.9031308684498072, -0.6053761336952448, 0.4125414416193962, 0.03788044676184654, 0.9385659005492926, -0.3801566306501627, -0.16959809139370918, 0.3129507973790169, 0.3629426099359989, -0.8735727053135633, 0.6851643193513155, -0.903139803558588, -0.18160010688006878, -0.4564234334975481, -0.3275317158550024, 0.07982325553894043)",7.318662115151231,6.039776465772803
17,"(0.4432497899979353, -0.547725697979331, -0.17353523895144463, 0.7931690569967031, 0.9081893768161535, 0.6744888387620449, 0.7045573648065329, 0.9547190237790346, 0.9260594062507153, 0.8091272469609976, -0.35150030069053173, 0.17794522643089294, 0.1677715014666319, 0.7084748949855566, -0.29272209852933884, -0.8838588278740644, -0.4390641786158085, 0.7955735344439745, 0.6922287829220295, 0.031422970816493034, 0.10631763190031052, 0.99903747998178, 0.30756532587110996, -0.3331230580806732, 0.7433708067983389)",9.981234155739195,6.039776465772803
18,"(0.9568573422729969, -0.6472998522222042, -0.09822490625083447, -0.4287574030458927, -0.45924447290599346, 0.3964309077709913, 0.9906277265399694, 0.8657593932002783, -0.4613720588386059, -0.5705443862825632, -0.7235001660883427, -0.09862933680415154, 0.42464340664446354, -0.6608338952064514, 0.6643279604613781, -0.879102261736989, -0.7094263155013323, 0.7745570857077837, -0.8499141037464142, -0.5579402931034565, 0.41871246322989464, -0.8718288596719503, -0.843159731477499, 0.8592286631464958, -0.047271909192204475)",11.0534491601031,6.039776465772803
19,"(-0.4732062350958586, -0.3667854703962803, -0.5119341015815735, -0.2998237330466509, -0.5523900985717773, 0.6009175181388855, -0.22012587077915668, -0.048947498202323914, -0.40332958847284317, -0.9296306949108839, 0.8082643281668425, -0.7036017552018166, 0.4198846537619829, -0.15748252905905247, 0.77143937908113, 0.37475108727812767, -0.24524877034127712, -0.053770389407873154, 0.2825341522693634, 0.09840316511690617, 0.6549970917403698, -0.013833938166499138, -0.7214336059987545, 0.50144037976861, 0.16112864017486572)",5.919040914345146,5.919040914345146
20,"(-0.9400195498019457, 0.5158527288585901, -0.9721045345067978, -0.782926132902503, 0.8281088061630726, 0.14282902516424656, 0.8674456495791674, -0.29415764659643173, -0.647514883428812, 0.37541307136416435, 0.08481786213815212, 0.41080510430037975, -0.7702485006302595, 0.027447860687971115, -0.030277682468295097, -0.9930344447493553, 0.7537711802870035, -0.997576242312789, 0.8888230938464403, -0.5069642830640078, -0.8660852033644915, 0.8191027566790581, -0.35208290815353394, 0.2737619914114475, -0.5076650101691484)",11.058105333041008,5.919040914345146
21,"(0.8411423321813345, 0.03483143635094166, 0.36019109562039375, 0.8164298571646214, 0.0959149468690157, 0.6419937144964933, -0.23275244422256947, 0.7589962799102068, 0.42377983778715134, -0.2918233051896095, 0.049412667751312256, -0.4879209119826555, -0.33396656066179276, 0.9559436608105898, -0.2688912395387888, -0.1533558089286089, -0.5342885702848434, 0.9673375729471445, 0.4160016793757677, -0.447473730891943, 0.48925186321139336, 0.3455434422940016, -0.24390655010938644, 0.7038542367517948, -0.3285230789333582)",6.799167373036729,5.919040914345146
22,"(0.4210186880081892, 0.36358395032584667, 0.8655130118131638, 0.5978877190500498, 0.2327573448419571, -0.24237130768597126, -0.4738470744341612, 0.23233232460916042, -0.29450529254972935, -0.31455121375620365, 0.4862251691520214, -0.0367507953196764, -0.8732204250991344, 0.6278279684484005, 0.1369238756597042, -0.3342614956200123, 0.8129783440381289, 0.38886864855885506, 0.20393669791519642, -0.7232654746621847, 0.7014690302312374, 0.5189751982688904, 0.33654980547726154, -0.8138342089951038, -0.27909333631396294)",6.509798623381801,5.919040914345146
23,"(-0.3644290901720524, -0.2536228448152542, -0.4536098223179579, 0.26900154910981655, -0.4874666891992092, 0.5819402113556862, -0.2081361562013626, 0.29418257251381874, 0.906700536608696, -0.11818627826869488, -0.9359998423606157, 0.43236276507377625, 0.2308295238763094, -0.2251452337950468, 0.42703712545335293, -0.0682265218347311, -0.6069765780121088, -0.9587899874895811, 0.3551567532122135, -0.21606286615133286, -0.2866958752274513, 0.34873438626527786, 0.02897237427532673, -0.1932020615786314, 0.6388233974575996)",5.482084629925086,5.482084629925086
24,"(0.04479672200977802, 0.3238055668771267, 0.8140003252774477, 0.3416927568614483, -0.3878390919417143, 0.38671555183827877, -0.7492956202477217, 0.4857447110116482, 0.37129588983953, -0.9601082000881433, -0.22461891546845436, 0.6034160312265158, 0.5564900804311037, -0.6747995633631945, -0.43728771433234215, -0.7811766918748617, -0.6567844897508621, -0.7055977359414101, 0.6684035509824753, -0.4379647057503462, 0.10579611733555794, -0.6784628704190254, -0.11486427672207355, 0.4400340747088194, -0.8274465184658766)",7.955100014405758,5.482084629925086
25,"(0.2857141699641943, 0.923826090991497, 0.4685239978134632, 0.4497215747833252, -0.5219941176474094, 0.10993603803217411, 0.5952769592404366, 0.5228944327682257, -0.5671699643135071, 0.7220862824469805, -0.8723100759088993, -0.3160038758069277, -0.7439481448382139, -0.25574781373143196, -0.45239049568772316, -0.13442121259868145, -0.7327673342078924, -0.10257154144346714, -0.8122648615390062, -0.7714676931500435, 0.044418806210160255, -0.2372073456645012, -0.8388382028788328, 0.6826948430389166, 0.7109206393361092)",8.35042998120208,5.482084629925086
26,"(-0.6842539571225643, 0.7008994519710541, 0.13378876075148582, 0.8115916978567839, 0.8076030109077692, -0.7854041401296854, 0.30085943825542927, -0.8969070035964251, 0.8759396709501743, -0.2730904556810856, 0.3960032146424055, 0.41142348758876324, 0.9569996017962694, -0.29968806356191635, -0.9730692785233259, -0.1373575311154127, 0.23501575738191605, 0.4482169058173895, -0.8307385537773371, 0.40957948565483093, 0.14861644245684147, -0.8536063041538, -0.2442118190228939, -0.09215561114251614, -0.019739201292395592)",8.872678494529952,5.482084629925086
27,"(0.28707851842045784, -0.283476784825325, 0.30246180295944214, 0.311538003385067, 0.01073937676846981, 0.9185066297650337, -0.710120951756835, 0.9590674284845591, 0.23248142935335636, 0.9639915507286787, 0.32920062728226185, 0.935621427372098, 0.39358641766011715, 0.032450120896101, -0.7972928043454885, -0.6249241437762976, 0.3224220536649227, 0.3338963892310858, -0.35158797539770603, -0.9173026736825705, 0.8098839167505503, 0.8543655928224325, 0.3834593966603279, 0.024118676781654358, 0.13024570792913437)",8.499361575516675,5.482084629925086
28,"(-0.7601773981004953, -0.6527259219437838, -0.7049589604139328, -0.7518763970583677, -0.9112470876425505, 0.9323844090104103, 0.6404572520405054, -0.15232366509735584, 0.7165598645806313, 0.4591923952102661, 0.8026724550873041, 0.3266739659011364, -1.5184283256530762e-05, 0.33095724508166313, 0.83642035163939, -0.6237817481160164, 0.11711865290999413, 0.702225636690855, 0.6395330429077148, 0.7932839281857014, -0.05022038333117962, 0.31082921102643013, 0.9151455704122782, 0.47996814362704754, 0.7440711837261915)",10.13863518044312,5.482084629925086
29,"(-0.9949168507009745, -0.5087743122130632, 0.23325964249670506, -0.2523922100663185, -0.04934819042682648, 0.7825385555624962, -0.9401566162705421, -0.1967404019087553, -0.02007509209215641, -0.2223480474203825, -0.5682518500834703, -0.9230736903846264, 0.9072494022548199, -0.11420170404016972, -0.045997170731425285, 0.3719124272465706, -0.354488642886281, 0.35106135718524456, -0.1458997167646885, 0.1890035029500723, -0.24336680583655834, 0.9267564434558153, 0.612508213147521, -0.9807467442005873, -0.08998921886086464)",7.674769560205977,5.482084629925086
30,"(0.34973644465208054, -0.3479228913784027, -0.7383671458810568, 0.5922712441533804, 0.8474370371550322, 0.8673021718859673, 0.6858204212039709, 0.27327754721045494, -0.9982567336410284, -0.43499908596277237, 0.03287000022828579, 0.050003573298454285, 0.6131073366850615, -0.7268372494727373, 0.08190738223493099, 0.2836330533027649, -0.9906081352382898, 0.6455594748258591, 0.09081479720771313, 0.8736659269779921, 0.15418803691864014, 0.8912812434136868, 0.753569521009922, -0.4307622704654932, 0.3553178310394287)",9.202822187882841,5.482084629925086
31,"(-0.6836701426655054, -0.5920497216284275, -0.48368952237069607, 0.7299673408269882, -0.2965626437216997, 0.24579722061753273, -0.4628877118229866, -0.9864349532872438, 0.0992384385317564, 0.029659884050488472, -0.10894657857716084, -0.9788661990314722, -0.5889794677495956, -0.392460610717535, 0.9116244278848171, -0.6625546775758266, -0.257707042619586, -0.5532578192651272, -0.4144530389457941, -0.9282892923802137, 0.3678495530039072, 0.9824688024818897, -0.6473501268774271, -0.3403190113604069, -0.13798805698752403)",8.732634175260237,5.482084629925086
32,"(0.7010385598987341, 0.21723388880491257, 0.4285308923572302, 0.29794516414403915, -0.2821239996701479, -0.14856760390102863, -0.9158429503440857, 0.2891701888293028, 0.2241785880178213, -0.043507589027285576, 0.1770294141024351, -0.101099768653512, 0.33309947326779366, -0.269766291603446, 0.6472138855606318, 0.3162767253816128, 0.045246776193380356, -0.5000923033803701, -0.6560285743325949, 0.47497215308248997, 0.9166529253125191, 0.5007071252912283, -0.7442051935940981, 0.23336993530392647, -0.5650565773248672)",5.558128743994585,5.482084629925086
33,"(0.11527297087013721, 0.3745538145303726, 0.6364530939608812, 0.8411280121654272, -0.06194577366113663, -0.18643828481435776, -0.1752778012305498, -0.45841034315526485, 0.8146196771413088, -0.9500755649060011, 0.16386602446436882, 0.16597848944365978, -0.22433031722903252, -0.8860331308096647, -0.4093460477888584, -0.5427733063697815, -0.8540291897952557, 0.9372822791337967, 0.22030450031161308, 0.9857458770275116, 0.16812616772949696, -0.3244083561003208, 0.8176208920776844, 0.44239955954253674, -0.7712777759879827)",8.684492559802884,5.482084629925086
34,"(-0.5264061186462641, 0.7670157756656408, 0.014666378498077393, -0.8612941391766071, -0.04438325576484203, -0.9363687001168728, -0.7088262494653463, -0.2932261172682047, -0.0890770722180605, -0.9560644514858723, -0.7697551622986794, -0.20377694070339203, -0.9867966193705797, -0.6437826622277498, 0.18974870815873146, 0.2864462286233902, -0.28151498548686504, 0.4547138474881649, 0.36888994090259075, -0.6664968524128199, -0.5606889389455318, 0.3911740556359291, 0.5058081746101379, 0.07526418194174767, 0.5034796521067619)",7.985654240057451,5.482084629925086
35,"(-0.8068996500223875, 0.5558215752243996, -0.9530708808451891, -0.211862588301301, 0.5730648338794708, 0.7361460570245981, -0.06603082455694675, -0.656050231307745, -0.6734180431813002, -0.8235918283462524, -0.7905307654291391, 0.48616160452365875, -0.9481637794524431, 0.07166026905179024, 0.08190419524908066, -0.5841833334416151, -0.42455013655126095, -0.962402930483222, 0.2238749247044325, 0.0583982951939106, 0.4741522092372179, 0.11745227687060833, 0.4594726972281933, 0.0785542894154787, 0.007975613698363304)",8.079503857326616,5.482084629925086
36,"(0.8570066634565592, -0.8786323610693216, -0.053721245378255844, 0.9376474022865295, 0.20311528258025646, 0.30232641287148, -0.6026246249675751, -0.6362569499760866, -0.74459358304739, -0.030312534421682358, -0.25555452704429626, -0.25301480293273926, 0.07013306580483913, -0.23862639628350735, -0.7326622474938631, -0.7357549928128719, -0.719113189727068, 0.2798329386860132, 0.2526460215449333, 0.031867505982518196, 0.7240991722792387, 0.3740823119878769, 0.1046985574066639, -0.5462408978492022, -0.31873022206127644)",6.84927678767521,5.482084629925086
37,"(-0.9551959838718176, -0.8065620362758636, -0.9637007340788841, -0.2776300963014364, 0.8060731310397387, 0.28766418993473053, -0.3624344523996115, -0.43962608464062214, 0.06783641502261162, 0.06353149749338627, 0.21839485876262188, 0.5796172376722097, -0.35459383949637413, -0.046669937670230865, -0.9242268931120634, -0.3286964315921068, 0.6575393546372652, -0.007368307560682297, 0.5133057665079832, 0.5130660999566317, -0.26020062901079655, -0.3350570872426033, 0.1926301121711731, -0.7869312651455402, -0.017115915194153786)",6.904075399130812,5.482084629925086
38,"(0.4233906175941229, -0.35191542096436024, -0.6642324067652225, -0.3436238747090101, 0.48621867038309574, -0.7087809443473816, 0.581395398825407, 0.8497082348912954, -0.9945790991187096, -0.5347676314413548, 0.8168229646980762, 0.012968773022294044, 0.6249553989619017, 0.40440286695957184, 0.02668769843876362, -0.5802467502653599, -0.9238063432276249, -0.3901427388191223, 0.22014961950480938, -0.20590047352015972, -0.6354116220027208, -0.7411466706544161, 0.7259479202330112, 0.4466299097985029, 0.29033305309712887)",8.355539889615203,5.482084629925086
39,"(-0.47826707176864147, -0.18785292096436024, 0.5202562846243382, 0.356551107019186, 0.06914009153842926, 0.43148546665906906, -0.6928230412304401, 0.880133481696248, -0.7232592292129993, -0.8340262789279222, 0.9245545212179422, 0.10599474795162678, 0.01346525177359581, -0.8015823010355234, 0.13311760872602463, 0.16281003691256046, 0.22279590368270874, -0.21715962700545788, 0.5509909726679325, 0.3767507020384073, -0.994279058650136, -0.019748225808143616, 0.22250528633594513, -0.7546041738241911, -0.8281901106238365)",7.715248999387508,5.482084629925086
40,"(0.5758293345570564, -0.1192874126136303, 0.5271075461059809, -0.6123175136744976, 0.7834361344575882, 0.12996158376336098, 0.9310998041182756, 0.5034180264919996, 0.7412310037761927, 0.22940181009471416, -0.6993142832070589, 0.8216528855264187, -0.41774355433881283, -0.19341482408344746, 0.8623451851308346, 0.40720246359705925, 0.44036056101322174, -0.6747912671416998, 0.2798861935734749, -0.7383709587156773, 0.48872635141015053, 0.22226829081773758, -0.8252854105085135, -0.5596837792545557, 0.4637137148529291)",8.407614937684599,5.482084629925086
41,"(0.8409821949899197, -0.915077893063426, -0.5407845824956894, -0.7786387950181961, 0.6553092543035746, 0.6935360841453075, -0.5126463826745749, -0.26425530202686787, 0.9065351784229279, -0.11297157593071461, -0.3146407697349787, 0.1197581198066473, 0.5203558020293713, 0.8477973490953445, -0.7012173496186733, 0.1626985613256693, 0.5759444814175367, 0.5463164020329714, -0.6802890468388796, 0.327327661216259, -0.41184651106595993, -0.45257760025560856, -0.5045023430138826, -0.8135174978524446, -0.14266368374228477)",8.653261699429716,5.482084629925086
42,"(0.4642414543777704, -0.9599758386611938, 0.48434530198574066, -0.33386079780757427, -0.9744695629924536, -0.9097224567085505, -0.5463167987763882, -0.7993439082056284, 0.10177293978631496, -0.5490719731897116, -0.906328896060586, 0.20212456956505775, 0.13424323126673698, 0.19277159683406353, -0.6410733330994844, 0.9718356132507324, -0.7078691106289625, -0.23724528029561043, 0.10719465836882591, 0.8164015114307404, -0.659770306199789, -0.5724502298980951, -0.02882358431816101, 0.026342907920479774, 0.05172966606914997)",8.785034484315755,5.482084629925086
43,"(-0.18253915570676327, -0.5886242520064116, -0.32004673406481743, -0.6276755500584841, 0.532490536570549, 0.7437132019549608, 0.8583437353372574, 0.6690530441701412, -0.9747007358819246, 0.6921019870787859, -0.049281371757388115, 0.6004607081413269, 0.17520945146679878, -0.3795778602361679, -0.7362826615571976, -0.63895633071661, -0.5774214994162321, 0.9436512421816587, 0.04140252806246281, -0.2898226212710142, -0.8922114130109549, 0.691339148208499, 0.4549207575619221, -0.20350912027060986, 0.9503612257540226)",9.549581375009572,5.482084629925086
44,"(0.1900179386138916, 0.9642771482467651, 0.9833705425262451, -0.5395455658435822, -0.2624852657318115, 0.6163918972015381, -0.8150793462991714, -0.34332501888275146, -0.5700898766517639, -0.8644469678401947, -0.7721327245235443, 0.8896228075027466, -0.49071866273880005, 0.6776406764984131, -0.9553879573941231, -0.899781621992588, 0.09181702136993408, 0.36969268321990967, -0.8611945807933807, 0.029666662216186523, 0.9989842176437378, -0.917742483317852, 0.4128451347351074, 0.007179737091064453, -0.6121076941490173)",11.610420170762797,5.482084629925086
45,"(0.9316752515733242, -0.5086676646023989, -0.6519571784883738, 0.5069586019963026, -0.07696925476193428, 0.5028708577156067, 0.8798458371311426, 0.6319643389433622, 0.17566321790218353, 0.03986386954784393, -0.33540480583906174, 0.1514604277908802, 0.5610487200319767, 0.22953999415040016, -0.5009222999215126, 0.11176976189017296, 0.9479914121329784, -0.974257929250598, -0.15640591084957123, -0.0919644720852375, -0.050059108063578606, 0.31360748410224915, 0.6491288430988789, 0.4111695270985365, -0.696296326816082)",7.096790268579641,5.482084629925086
46,"(0.13703994266688824, 0.4305307902395725, 0.7468754146248102, -0.9231271427124739, -0.3992806114256382, 0.5638988893479109, 0.8810536433011293, 0.7210670728236437, -0.1434442177414894, -0.6545904502272606, -0.7935248333960772, -0.20554104819893837, -0.16284099780023098, -0.2646010834723711, -0.6875594351440668, -0.9029945470392704, 0.7547863107174635, -0.6973099950700998, 0.37543363496661186, -0.8210264332592487, -0.33857061341404915, 0.5340568795800209, 0.4780434835702181, -0.37880690954625607, 0.6980173867195845)",9.023459013794499,5.482084629925086
47,"(0.7025364115834236, -0.37339586205780506, 0.9368773158639669, -0.8264911752194166, 0.16983757354319096, 0.12942572496831417, -0.8533322848379612, -0.3358479179441929, -0.14446600899100304, -0.0061637889593839645, 0.8438239060342312, 0.344108110293746, -0.4828186612576246, -0.315925695002079, 0.2427306566387415, 0.45883709378540516, -0.9196201805025339, 0.12878776155412197, -0.03369575925171375, -0.7799656204879284, -0.041619690135121346, -0.7124899551272392, -0.5525052919983864, 0.02333291806280613, -0.5221278127282858)",7.093671877431507,5.482084629925086
48,"(0.4662903193384409, -0.7487745676189661, -0.74742273055017, 0.43550893291831017, -0.2941191717982292, -0.18127349019050598, 0.7235476523637772, 0.8179906271398067, 0.5575108900666237, -0.8844630811363459, 0.45061383210122585, 0.7587263435125351, -0.18392770737409592, 0.347884614020586, 0.6402480024844408, 0.5401802379637957, 0.4764652047306299, -0.33831970766186714, 0.010260025039315224, 0.023185953497886658, -0.5950095001608133, -0.8091389406472445, -0.5054945833981037, -0.030903562903404236, -0.9999033641070127)",8.173922790067937,5.482084629925086
49,"(-0.5543744750320911, -0.8519315775483847, 0.7680347207933664, 0.8797035049647093, 0.7847178056836128, 0.5284714978188276, -0.0434135589748621, 0.3011186346411705, -0.0692775584757328, 0.4642397128045559, 0.22846101969480515, 0.6201484128832817, 0.004749801009893417, -0.8154475633054972, -0.34952083602547646, 0.1293194629251957, 0.857647355645895, -0.2823929004371166, -0.3829499315470457, -0.6491414625197649, -0.4852677620947361, 0.6143113560974598, -0.6288262866437435, -0.1839203741401434, 0.6789538078010082)",7.731888142552006,5.482084629925086
50,"(0.6283474024385214, -0.567288875579834, -0.6241174228489399, 0.20871366932988167, -0.7389047276228666, 0.0947899054735899, 0.5105952490121126, -0.6824485678225756, 0.6913874074816704, 0.9225899968296289, -0.04700237140059471, -0.8892875574529171, -0.3334029894322157, -0.549319077283144, 0.650801207870245, 0.9411565251648426, 0.9350646771490574, -0.5730894226580858, -0.7247524540871382, 0.5798410158604383, -0.04106173664331436, -0.049782853573560715, 0.7396427784115076, -0.5223669186234474, -0.8511283230036497)",9.888368828251394,5.482084629925086
51,"(-0.9349444881081581, -0.04081154800951481, -0.7570180855691433, -0.5732055008411407, -0.024342287331819534, -0.880216583609581, -0.5346877984702587, -0.736063975840807, -0.2472066879272461, -0.3484927713871002, -0.7286298274993896, 0.7663497403264046, 0.6081476099789143, -0.5364101063460112, 0.6212505158036947, -0.678250377997756, -0.8394169341772795, 0.8545620609074831, 0.30469430424273014, -0.30455033108592033, -0.36309315264225006, 0.2174462005496025, -0.7092348337173462, -0.4042547456920147, -0.652711184695363)",9.076863465940999,5.482084629925086
