,評価点,評価値,最適値
70,"(0.25978847593069077, -0.5207620356231928, 0.17734022624790668, -0.2926196772605181, -0.29164453968405724, 0.5972704645246267, -0.24859421141445637, -0.17776140943169594, 0.5394374337047338, 0.6878615766763687, -0.13149467669427395, -0.5202248394489288, 0.1185531709343195, 0.30147028155624866, 0.3073905073106289)",2.242444863404535,1.9289982528593068
71,"(0.9824841935187578, 0.1963545512408018, -0.16634079068899155, -0.5885486323386431, -0.6285497136414051, 0.32103269919753075, -0.14444981887936592, 0.4838251452893019, 0.11201555654406548, 0.03891324810683727, 0.9203468151390553, -0.1986126583069563, -0.15006225556135178, -0.20830831490457058, -0.8219617046415806)",3.7730573619054413,1.9289982528593068
72,"(-0.7231151759624481, 0.745451807975769, -0.5681822299957275, -0.609160453081131, -0.9338853657245636, -0.4485829472541809, 0.25593340396881104, -0.4821571707725525, 0.023376822471618652, -0.002370893955230713, 0.14264774322509766, -0.9366505742073059, -0.5245998501777649, -0.3392448425292969, 0.30835282802581787)",4.527435747596562,1.9289982528593068
73,"(-0.9332735668867826, -0.0926396306604147, -0.35464393347501755, 0.10792507603764534, -0.41916427575051785, -0.4053595419973135, -0.49367824755609035, -0.20497584901750088, -0.09347054362297058, 0.14597525633871555, 0.012554284185171127, -0.23200026154518127, 0.7892557475715876, 0.3461366090923548, -0.7267244271934032)",2.9976409822561476,1.9289982528593068
74,"(-0.14853977784514427, 0.47506062500178814, -0.6668442320078611, -0.5042596217244864, 0.17267144471406937, 0.13634253665804863, 0.280980097129941, 0.7804925590753555, 0.2730192970484495, 0.4629015401005745, -0.023603364825248718, -0.43913159146904945, -0.44612531922757626, 0.6084641218185425, 0.5639154985547066)",3.052696947122442,1.9289982528593068
75,"(0.4558729473501444, 0.6619596313685179, -0.13398239016532898, -0.6575350314378738, -0.49279765598475933, 0.44038782455027103, -0.4607002306729555, -0.2870438303798437, -0.3585815578699112, -0.8590447790920734, 0.24134250916540623, 0.27723255567252636, -0.10111729614436626, -0.6741989087313414, -0.24679888971149921)",3.3550654558487563,1.9289982528593068
76,"(-0.03065866231918335, -0.3258122820407152, -0.2650202866643667, -0.2813929580152035, -0.12730779498815536, 0.6366359870880842, -0.4632060155272484, 0.28930968791246414, 0.5921340733766556, 0.5393083747476339, -0.23134273663163185, -0.02732427604496479, 0.1834484152495861, 0.6756262965500355, 0.705174857750535)",2.659422064360139,1.9289982528593068
77,"(0.42990000173449516, -0.5351504199206829, -0.5459600985050201, 0.12283517047762871, 0.2629376892000437, 0.480415515601635, 0.5126179978251457, -0.9404749665409327, 0.13903114758431911, 0.9993387926369905, 0.04024281166493893, -0.03672199510037899, 0.08230042457580566, 0.5642585512250662, -0.23606855981051922)",3.6334316708451584,1.9289982528593068
78,"(0.8110756892710924, -0.4379509352147579, -0.2772529236972332, -0.8266077265143394, -0.23074025474488735, 0.2704116012901068, 0.7782209850847721, 0.18969940766692162, -0.32295139878988266, 0.2845971751958132, 0.05890614725649357, -0.5273737777024508, -0.2290971577167511, 0.3340395297855139, 0.18131433427333832)",3.041600575430178,1.9289982528593068
79,"(-0.5444129835814238, -0.07557337917387486, 0.8404237348586321, -0.138858525082469, -0.2930958028882742, 0.05851643346250057, -0.13287188299000263, -0.20846937596797943, 0.0007557328790426254, -0.20366159081459045, 0.526612376794219, 0.20958609133958817, 0.7910521142184734, 0.048941828310489655, -0.23948505148291588)",2.2263716967281204,1.9289982528593068
80,"(-0.4230692032724619, 0.16816900484263897, 0.21488292701542377, -0.00573074072599411, -0.3111578989773989, -0.5478088203817606, 0.8399268742650747, -0.26409604772925377, 0.16086046397686005, -0.4437037222087383, 0.9988008495420218, -0.3858608193695545, -0.11202053539454937, 0.535489734262228, 0.5306137595325708)",3.3757031055810898,1.9289982528593068
81,"(0.8306317795068026, -0.6609951574355364, 0.06469949521124363, 0.0646289549767971, -0.16927100904285908, 0.5599558558315039, -0.8061312399804592, -0.6051760446280241, -0.15964814275503159, 0.4996648170053959, -0.598096078261733, -0.31558006070554256, 0.5216310489922762, -0.17681017331779003, -0.06236482784152031)",3.5332278466265796,1.9289982528593068
