,評価点,評価値,最適値
10,"(-0.303630705922842, 0.7318041957914829, -0.7478733062744141, -0.7739892993122339, -0.2702441941946745, -0.06705976836383343, -0.6819046698510647, -0.4313493501394987, -0.4713716432452202, 0.5085559207946062, -0.13610430248081684, 0.23099529184401035, 0.1453188769519329, -0.06077956035733223, 0.8109749872237444)",3.7498837994014784,2.6609885860874023
11,"(-0.0932924821972847, -0.8911375608295202, -0.7177839688956738, 0.9919925462454557, 0.12962142936885357, 0.744217861443758, 0.9173574559390545, 0.8526070285588503, -0.23767756670713425, 0.34366121888160706, -0.9555308017879725, 0.4618022069334984, 0.2561459206044674, -0.41975149884819984, 0.7242130003869534)",6.508418638654683,2.6609885860874023
12,"(0.2184206061065197, -0.04404629208147526, -0.41045562364161015, 0.5748289152979851, 0.2870175037533045, 0.9427506402134895, -0.3287681881338358, 0.34678216464817524, -0.7709813676774502, 0.160776911303401, -0.1368725560605526, -0.1422120276838541, -0.8572359513491392, -0.26757034473121166, -0.4838827010244131)",3.44786362214063,2.6609885860874023
13,"(-0.23555579222738743, 0.13117887265980244, -0.7241388875991106, 0.9004790112376213, 0.8094802647829056, -0.968216497451067, 0.6217466667294502, -0.003985736519098282, -0.38304161466658115, -0.3234790451824665, 0.999124126508832, 0.2286178283393383, 0.14601785130798817, -0.4853455051779747, -0.3226411957293749)",5.0500738111150465,2.6609885860874023
14,"(-0.9196054339408875, -0.6360599081963301, -0.3980593476444483, 0.3070678301155567, -0.09979243203997612, -0.7587133795022964, 0.3372975718230009, 0.8409068118780851, 0.710408091545105, 0.8989630937576294, -0.0663281250745058, 0.7928104624152184, -0.30322287417948246, 0.759207284078002, 0.5483365207910538)",5.824261599054217,2.6609885860874023
15,"(-0.27962116338312626, 0.35674047470092773, 0.947108531370759, -0.29305526427924633, -0.21532119438052177, 0.7181696183979511, -0.7838605903089046, -0.25904756411910057, 0.6037233974784613, -0.9617014564573765, -0.2805254328995943, 0.16642345301806927, -0.7609119806438684, 0.40184925496578217, -0.8633162621408701)",5.3135493531873585,2.6609885860874023
16,"(-0.9654681775718927, 0.4518156573176384, -0.14126086235046387, -0.40711200796067715, 0.6527133882045746, 0.7192446812987328, -0.9501482956111431, 0.6740858443081379, 0.7556086089462042, 0.016664233058691025, -0.10881651006639004, -0.8314171303063631, -0.49030995182693005, -0.015328753739595413, 0.8632113505154848)",5.882572395443971,2.6609885860874023
17,"(0.7751097735017538, -0.5146596375852823, -0.7074787300080061, 0.9762744344770908, 0.05367392487823963, -0.3118466604501009, -0.8795676827430725, 0.5297835096716881, -0.28354719281196594, -0.5358732100576162, 0.19415909983217716, -0.9322697874158621, 0.7600913885980844, 0.4075025785714388, 0.6044144295156002)",5.8572446274115055,2.6609885860874023
18,"(0.04915955662727356, 0.6705263257026672, 0.17589876055717468, 0.7948845438659191, -0.8531075846403837, 0.5160038024187088, 0.1918015070259571, -0.5247374828904867, -0.36894750595092773, 0.24656228348612785, -0.6239864621311426, -0.8093692399561405, 0.8276410289108753, -0.5488535650074482, -0.5918731987476349)",4.998890431888997,2.6609885860874023
19,"(0.13220239803195, -0.478779099881649, -0.4332772586494684, -0.9743149951100349, 0.8814677484333515, -0.4817112684249878, -0.24208880588412285, 0.5520579777657986, -0.9242446105927229, 0.5777530670166016, -0.4959732461720705, 0.4562701787799597, 0.6273877266794443, -0.6876503955572844, -0.2815842218697071)",5.344098675216183,2.6609885860874023
20,"(0.10426018759608269, -0.0021002572029829025, 0.8359450791031122, -0.6965615041553974, -0.6670470982789993, -0.302664278075099, -0.05038689821958542, 0.8341326359659433, -0.6750100795179605, -0.8535569626837969, -0.44367559999227524, -0.9161585327237844, 0.1893170364201069, -0.1344950683414936, 0.7997461557388306)",5.343666661000713,2.6609885860874023
21,"(0.4282622393220663, 0.685281690210104, 0.7138885725289583, -0.9836122635751963, 0.9269895572215319, -0.7782435826957226, -0.8354668598622084, -0.5837053060531616, 0.4565321169793606, 0.42838319577276707, -0.834431990981102, 0.9100154340267181, -0.3797327093780041, -0.009485479444265366, -0.38729510083794594)",6.844461965075393,2.6609885860874023
22,"(0.45256864465773106, -0.5874272771179676, 0.7991082537919283, 0.8271400760859251, -0.9502202775329351, -0.2647867929190397, -0.9346624091267586, 0.973418153822422, -0.7873608842492104, -0.18182253278791904, 0.0261471439152956, 0.9665351044386625, -0.7473634444177151, 0.6530619896948338, -0.7978783268481493)",7.876313515152572,2.6609885860874023
23,"(-0.31698451191186905, -0.7148724086582661, 0.20672298967838287, -0.8870938327163458, -0.20318138413131237, -0.556194894015789, 0.21381080895662308, 0.61197848059237, -0.5022611543536186, -0.9743061698973179, 0.7645250428467989, -0.7732172217220068, -0.9860171154141426, 0.7880556602030993, -0.6965807415544987)",6.6744481596317975,2.6609885860874023
24,"(-0.9135328009724617, 0.6805276088416576, -0.99191121943295, -0.9055479075759649, -0.8458733446896076, -0.49063054472208023, -0.9054054841399193, -0.8574039544910192, 0.9090317245572805, -0.59906823374331, 0.9639093074947596, -0.9057111386209726, 0.03633015602827072, 0.8638220299035311, 0.3959377873688936)",9.451615919237963,2.6609885860874023
25,"(-0.31843190640211105, -0.21323355846107006, 0.8948406204581261, -0.987436231225729, -0.9070283062756062, 0.9806468151509762, 0.4969551730901003, -0.9036771971732378, 0.5651825200766325, -0.5218836590647697, 0.5291385743767023, 0.44889225624501705, 0.31252964586019516, 0.2931165713816881, 0.5754659920930862)",6.358641856655739,2.6609885860874023
26,"(-0.9733998514711857, -0.27448998019099236, -0.08748571574687958, -0.6167664062231779, -0.39646761305630207, 0.03854770213365555, 0.2131389733403921, -0.46016387455165386, -0.7023406717926264, -0.22049587965011597, -0.8737541735172272, 0.5925144739449024, 0.5878332853317261, 0.8399400059133768, -0.16836940124630928)",4.562574127239377,2.6609885860874023
27,"(-0.8323638681322336, 0.9108875952661037, 0.7944385558366776, -0.6932462956756353, 0.24141192995011806, -0.13484273292124271, 0.8824104070663452, -0.3533326033502817, 0.8805200718343258, 0.9963675122708082, -0.8225697986781597, -0.08986943401396275, -0.2697155140340328, -0.925388976931572, 0.004145687445998192)",6.996093012423534,2.6609885860874023
28,"(0.971061747521162, 0.3615132197737694, 0.8925149906426668, 0.4896180648356676, 0.3314265925437212, -0.9681095983833075, -0.4033644013106823, -0.8889644835144281, -0.031563764438033104, 0.03529359959065914, 0.9382061939686537, -0.8573850560933352, -0.5854807384312153, 0.9197887033224106, 0.9212997183203697)",7.765176088448744,2.6609885860874023
29,"(0.6611480358988047, -0.3251958508044481, -0.573867304250598, 0.3286868557333946, 0.529107678681612, -0.705512847751379, -0.8923073001205921, -0.9642410688102245, 0.35266971588134766, -0.5918769594281912, -0.4481269232928753, 0.5098744165152311, -0.5070342607796192, -0.6347786467522383, 0.9017102736979723)",5.8924972826518065,2.6609885860874023
30,"(-0.011655839160084724, -0.05935618095099926, -0.8629669845104218, -0.39014288038015366, -0.7768477089703083, 0.5648931600153446, 0.8964080531150103, 0.5813012812286615, 0.18232295848429203, 0.3133810739964247, 0.5755567420274019, -0.5215133372694254, -0.7817618083208799, 0.40012151934206486, -0.8251513987779617)",5.151452389749682,2.6609885860874023
31,"(0.8107263557612896, -0.9678987115621567, 0.03487311489880085, -0.8034659344702959, -0.7793486565351486, -0.8131185658276081, 0.7311411611735821, -0.3619726002216339, 0.979840375483036, 0.20613206177949905, -0.5066751763224602, -0.9164550025016069, 0.466108750551939, -0.17064931616187096, -0.03379238210618496)",6.5217240489446215,2.6609885860874023
32,"(-0.103822385892272, -0.772247301414609, 0.7176955919712782, -0.008950712159276009, -0.3848339430987835, -0.765830859541893, 0.872165834531188, -0.8571645636111498, -0.24245791882276535, 0.7596291173249483, 0.26287812925875187, -0.6476071607321501, -0.7867625709623098, -0.8724714070558548, -0.19961418583989143)",5.896680167707134,2.6609885860874023
33,"(0.9105734918266535, 0.44147681817412376, -0.47773606330156326, 0.10932989418506622, 0.9003082420676947, 0.9090022556483746, 0.3547292500734329, -0.04721367359161377, -0.8641560636460781, -0.9040864519774914, -0.017347177490592003, -0.6991251669824123, 0.8449778147041798, 0.2849908098578453, -0.8867534752935171)",6.663886573935879,2.6609885860874023
34,"(-0.0378800630569458, 0.4125638008117676, -0.7405263781547546, -0.5607709586620331, 0.08191585540771484, 0.9812161922454834, -0.6211000084877014, -0.022551298141479492, -0.0731235146522522, 0.6798931360244751, 0.6464712619781494, -0.7804744243621826, 0.6418890953063965, -0.8630355596542358, -0.6601315438747406)",5.477549166197184,2.6609885860874023
35,"(-0.16572065651416779, -0.505859237164259, 0.5869021881371737, -0.41708025336265564, 0.8768526781350374, 0.0802278108894825, -0.979561710730195, -0.733536971732974, 0.09212165512144566, -0.18650159053504467, 0.5466675590723753, -0.23165035620331764, 0.7996162157505751, 0.39823038317263126, 0.3815950211137533)",4.414056615823292,2.6609885860874023
36,"(0.7275673113763332, -0.0354598481208086, -0.7607546206563711, 0.9288230445235968, -0.04851081222295761, 0.5788519345223904, 0.046159207820892334, -0.19821977987885475, 0.8975313361734152, -0.17846154794096947, 0.9409683682024479, 0.7938049752265215, -0.20875724405050278, 0.9798311144113541, -0.7798123545944691)",6.315630789153963,2.6609885860874023
37,"(0.9385320749133825, -0.37355123460292816, 0.7408615406602621, 0.6222231797873974, -0.09247966669499874, 0.5674274116754532, 0.3272582031786442, -0.5961355939507484, -0.4933555815368891, -0.7828408554196358, 0.42668653279542923, -0.2130936160683632, 0.43190718814730644, 0.22228377498686314, 0.7622406929731369)",4.650097013649993,2.6609885860874023
38,"(-0.23864398710429668, 0.6377557888627052, 0.5745481196790934, -0.22016597725450993, 0.12388430163264275, 0.9307446368038654, -0.4008985850960016, -0.9153555538505316, -0.8023465126752853, 0.696076437830925, -0.9813419356942177, 0.9388543553650379, 0.1527656838297844, 0.4915331732481718, -0.9449467733502388)",6.853118810873281,2.6609885860874023
39,"(-0.519851429387927, 0.9061882253736258, 0.5428900085389614, -0.47604813799262047, 0.7666391711682081, 0.33932873234152794, 0.9953190349042416, -0.6015189085155725, -0.9257944021373987, -0.8571568783372641, 0.42747972533106804, -0.9586729947477579, -0.3542987611144781, -0.576521847397089, -0.6735982149839401)",7.273384208827151,2.6609885860874023
40,"(0.1995875034481287, -0.9613265655934811, -0.5147038605064154, -0.9157330263406038, 0.5121817141771317, -0.13335128128528595, 0.1101711131632328, -0.9212054144591093, 0.7647454813122749, -0.042249491438269615, 0.1711589377373457, -0.8703190945088863, -0.7472879458218813, 0.8207468166947365, 0.5450363643467426)",6.1108413676558255,2.6609885860874023
41,"(-0.12856185249984264, 0.4167134426534176, -0.18276485614478588, -0.858319029211998, -0.500249469652772, -0.5751521214842796, -0.02432413026690483, -0.11596247926354408, -0.9800819400697947, -0.42513606883585453, 0.10454810597002506, 0.505233908072114, -0.9939697124063969, -0.9847373869270086, -0.057136544957756996)",4.9238222361679576,2.6609885860874023
42,"(-0.7054726369678974, 0.5345468483865261, 0.7892253044992685, 0.8752706199884415, -0.8790615238249302, -0.2058539018034935, -0.3649247847497463, -0.9951534755527973, 0.9785565286874771, 0.8821014054119587, 0.39801495149731636, 0.1440581027418375, 0.7291450835764408, -0.7147625293582678, -0.6959546394646168)",7.552768038412186,2.6609885860874023
43,"(0.9907890893518925, -0.6179536730051041, -0.1347264777868986, 0.38489717431366444, 0.6323905680328608, 0.7663911879062653, -0.31477001309394836, -0.9113276544958353, 0.18901021033525467, 0.2789252381771803, -0.9202768392860889, -0.600087957456708, 0.6774588264524937, 0.7263055481016636, -0.5168463792651892)",6.020837914815418,2.6609885860874023
44,"(0.662846140563488, -0.07782762497663498, 0.3762364126741886, 0.3348367791622877, 0.3557219598442316, -0.18507080525159836, 0.43375137634575367, -0.0873515922576189, -0.4605022110044956, -0.9201059397310019, 0.473926292732358, 0.9238252826035023, -0.771940179169178, -0.48630186542868614, -0.8747555036097765)",4.789946371014338,2.6609885860874023
45,"(0.45435649156570435, 0.7657057419419289, -0.7428735438734293, 0.9678546711802483, -0.6095212642103434, 0.26274425722658634, -0.8879966028034687, -0.05160810425877571, -0.9743645209819078, 0.8734437078237534, 0.8973796311765909, 0.9206173289567232, -0.9268822707235813, 0.08959931880235672, 0.3451420031487942)",7.864479333989406,2.6609885860874023
46,"(-0.7513675298541784, -0.29506515711545944, 0.9638267047703266, -0.9370309766381979, 0.45688497088849545, 0.6760562304407358, -0.8173296675086021, 0.9675554558634758, -0.9775233566761017, 0.7698896192014217, 0.7560322992503643, -0.2246410809457302, -0.7630202751606703, 0.11186875030398369, 0.25084143690764904)",7.556559204203537,2.6609885860874023
47,"(-0.8847743906080723, -0.8919991590082645, 0.7069600764662027, 0.8356648292392492, -0.753490136936307, -0.8932100292295218, -0.6464672163128853, -0.8172302506864071, -0.4438590817153454, 0.044353269040584564, -0.36552134342491627, -0.6769690811634064, 0.4299031253904104, 0.7793472912162542, 0.027576128020882607)",6.811803592302034,2.6609885860874023
48,"(-0.9939200058579445, 0.2698793075978756, -0.8348680827766657, -0.42264240235090256, 0.7820628713816404, -0.15121462754905224, -0.12818489968776703, 0.7788387257605791, 0.2880549691617489, 0.15429843217134476, -0.9487982373684645, -0.3499190267175436, 0.668191509321332, 0.3010547813028097, -0.6678501889109612)",5.306435303473692,2.6609885860874023
49,"(0.6353406403213739, -0.930276783183217, -0.6008620746433735, -0.19187512435019016, -0.3031178452074528, -0.6096290685236454, -0.6571281086653471, -0.21478112414479256, -0.3020501993596554, 0.8621446751058102, -0.6042613293975592, 0.5009414758533239, -0.911785040050745, 0.7844449412077665, -0.49877277575433254)",5.7544822174844406,2.6609885860874023
50,"(0.9793775156140327, -0.4136393815279007, 0.38593046739697456, 0.8636633958667517, -0.9354724064469337, -0.7989812958985567, -0.8430824354290962, 0.6376303173601627, -0.09013443253934383, 0.8663088381290436, -0.2765065375715494, -0.1286467034369707, -0.3455530721694231, -0.725453108549118, 0.21710915863513947)",6.20042137575892,2.6609885860874023
51,"(-0.6153420563787222, 0.6329988203942776, -0.29159015975892544, 0.35267907194793224, 0.641866859048605, 0.3287814985960722, -0.1570205893367529, -0.4016744364053011, 0.5943453423678875, -0.9237000737339258, -0.45623917132616043, -0.06623556464910507, 0.8491775598376989, -0.3271671086549759, 0.6034270413219929)",4.3061034419318185,2.6609885860874023
52,"(0.5916992425918579, 0.47090119682252407, -0.48344283923506737, 0.9654525984078646, 0.6879791337996721, -0.02174242027103901, 0.7425767499953508, -0.8936140034347773, 0.9937588553875685, -0.014680376276373863, -0.9858407285064459, -0.9467284325510263, -0.9556618221104145, 0.6606446001678705, -0.7456802949309349)",8.323154618894321,2.6609885860874023
53,"(0.41775374859571457, 0.6784147713333368, 0.9769693650305271, 0.20218560844659805, -0.5943103991448879, -0.9804311599582434, -0.9873747378587723, 0.9527768772095442, 0.9696205109357834, -0.9945586491376162, 0.8945018555969, 0.667499365285039, 0.2867388091981411, -0.657235873863101, -0.7175262849777937)",9.031277639906815,2.6609885860874023
54,"(0.5825652312487364, -0.38811584562063217, -0.5322643835097551, -0.702058918774128, -0.760215712711215, 0.6257629375904799, -0.9254281371831894, -0.20597094111144543, -0.5492847636342049, -0.27986763790249825, 0.532605268061161, -0.15852180495858192, 0.20815235376358032, 0.7288619037717581, -0.26596746407449245)",4.468699656865562,2.6609885860874023
55,"(-0.0996957141906023, -0.9570004772394896, -0.9455845970660448, -0.24459270387887955, 0.428300853818655, -0.28081877157092094, -0.8754221219569445, 0.8920112401247025, 0.15157447196543217, -0.9545907564461231, 0.4568698722869158, -0.025082485750317574, -0.8485090602189302, 0.4187291320413351, 0.9275508914142847)",6.603323629428715,2.6609885860874023
56,"(0.9941327515989542, 0.4872979987412691, -0.4572101552039385, -0.34156253561377525, -0.5218173637986183, -0.5435663666576147, -0.3379949387162924, 0.08422653190791607, 0.902238180860877, -0.07378676906228065, 0.9455231819301844, -0.5628661718219519, 0.9408534783869982, -0.0771947130560875, 0.7342343758791685)",5.701132850013712,2.6609885860874023
57,"(-0.8315088227391243, 0.501947034150362, 0.7200634106993675, 0.9451301693916321, -0.8910176884382963, 0.9788104686886072, -0.4021919518709183, 0.42378380335867405, -0.848894638940692, -0.37967521138489246, 0.1092360969632864, 0.9799785688519478, 0.9982160963118076, -0.2518584616482258, 0.23177409544587135)",7.399106818181671,2.6609885860874023
58,"(-0.824818154796958, 0.5595219116657972, -0.44009859301149845, 0.902517382055521, -0.838985975831747, -0.8386670351028442, 0.21011558175086975, 0.06366251222789288, -0.10458405315876007, 0.22535772249102592, 0.5636550076305866, -0.9862539861351252, -0.780839478597045, -0.24656299687922, 0.45945608988404274)",5.690806812521293,2.6609885860874023
59,"(-0.8272286280989647, -0.6106780283153057, 0.8358594011515379, -0.11061029881238937, 0.5116331540048122, 0.8165211454033852, 0.36782490462064743, 0.9580328427255154, -0.7827951367944479, 0.39003099501132965, -0.03516755439341068, 0.7225350998342037, 0.057118190452456474, -0.8873234800994396, -0.9849667474627495)",6.7986788577347195,2.6609885860874023
60,"(0.6769851334393024, 0.8477555960416794, -0.9276034757494926, -0.5681282170116901, 0.6399399768561125, 0.5895074978470802, 0.674672232940793, -0.5843063443899155, 0.1143476590514183, -0.32397435791790485, -0.7815630044788122, 0.9723383747041225, 0.44249902106821537, -0.2974700089544058, -0.5906396340578794)",6.221321474502133,2.6609885860874023
61,"(-0.6886663436889648, 0.431960167363286, 0.8183978591114283, 0.2985648326575756, 0.7467068992555141, -0.9704378135502338, -0.954282246530056, -0.3337214533239603, -0.44775063544511795, -0.9982810150831938, -0.8279660977423191, 0.8688201885670424, 0.6955614555627108, 0.9028894081711769, 0.32538282312452793)",7.983423291157567,2.6609885860874023
62,"(0.2722789626568556, -0.7617128677666187, 0.9904752019792795, 0.5573346372693777, 0.7785237859934568, -0.41251092217862606, -0.0710228905081749, -0.4771248009055853, 0.6336982138454914, -0.7613413464277983, -0.6503492128103971, 0.39992890506982803, 0.2250197995454073, 0.176903223618865, -0.9377258811146021)",5.480332011503672,2.6609885860874023
63,"(-0.9950551819056273, -0.7820136118680239, -0.1755569577217102, -0.6576076168566942, -0.7498050071299076, 0.42707197926938534, -0.45478046126663685, -0.8577191550284624, -0.009481731802225113, 0.3161515537649393, 0.3610437698662281, 0.5142150819301605, -0.48504976369440556, -0.4846202339977026, -0.6997244190424681)",5.206609337877262,2.6609885860874023
64,"(-0.4769712258130312, -0.7742984835058451, 0.572318185120821, 0.08188949711620808, 0.837581655010581, -0.45446215383708477, -0.8878559228032827, 0.5852947253733873, 0.4330166708678007, -0.9804823826998472, -0.9399817232042551, -0.46508337184786797, -0.3320280984044075, -0.9078543372452259, 0.0052144210785627365)",6.383417288592082,2.6609885860874023
65,"(-0.7772618103772402, -0.030643116682767868, 0.16357683576643467, 0.9429413489997387, -0.2603564728051424, -0.20818964391946793, 0.9089214112609625, 0.8882986046373844, 0.37390490621328354, 0.6279517654329538, 0.805911086499691, -0.9975375831127167, 0.7716736029833555, -0.5912663452327251, -0.9901992883533239)",7.3515845338077455,2.6609885860874023
66,"(-0.5959042068570852, -0.7467763610184193, -0.919643884524703, -0.4113181196153164, 0.683038741350174, 0.9689878355711699, 0.20439016446471214, -0.5542062371969223, 0.3978407755494118, 0.8335233014076948, -0.2851834390312433, -0.5680566094815731, 0.14434541016817093, 0.2469799742102623, 0.26553929038345814)",5.09150556932906,2.6609885860874023
67,"(0.3004090543836355, -0.9746195245534182, 0.47466556169092655, 0.6784898657351732, -0.040290627628564835, 0.3005815390497446, -0.25386480800807476, 0.8029470164328814, 0.024699289351701736, 0.9677580986171961, -0.2241460457444191, -0.8795049469918013, -0.1857160311192274, 0.8628404382616282, 0.1327228993177414)",5.08446418724982,2.6609885860874023
68,"(-0.938329953700304, 0.8199643269181252, -0.9060505349189043, 0.7510840184986591, -0.7839820235967636, 0.20697939582169056, -0.003280026838183403, -0.7239345349371433, 0.38500453159213066, 0.8210421297699213, 0.20720441825687885, -0.3140737731009722, -0.9597080759704113, 0.959431353956461, -0.951373640447855)",7.829994219043959,2.6609885860874023
69,"(-0.47782371938228607, -0.6723353639245033, -0.15888527780771255, -0.3591725118458271, -0.5163032487034798, -0.5487119276076555, 0.8878831155598164, -0.695503905415535, -0.3743988648056984, -0.3561607524752617, 0.935830894857645, 0.8358390256762505, -0.18181026354432106, -0.6468311529606581, 0.9911243990063667)",5.949520125483861,2.6609885860874023
70,"(-0.137769041582942, -0.802961552515626, -0.8547476064413786, 0.23198662512004375, 0.9210899733006954, 0.47859251499176025, -0.2390660811215639, -0.5897165928035975, -0.9019870329648256, 0.7213556412607431, 0.9651249628514051, 0.7493975777179003, 0.169958570972085, 0.7775825634598732, 0.16808178462088108)",6.419284151269571,2.6609885860874023
71,"(0.2232043370604515, 0.818184144794941, 0.2891546841710806, 0.06864000111818314, 0.6741214077919722, -0.16774961166083813, -0.7682238761335611, -0.9444972313940525, -0.9138925615698099, 0.8769877012819052, -0.19746742397546768, -0.8042188417166471, -0.44146426767110825, -0.8129332289099693, -0.22211269289255142)",5.96754345447278,2.6609885860874023
72,"(-0.8842349126935005, -0.4932224936783314, 0.6673641577363014, 0.3340141735970974, -0.9608512260019779, 0.26564652286469936, 0.352966932579875, 0.1226121261715889, 0.6390982139855623, -0.6330854669213295, -0.34335460141301155, 0.6226456090807915, 0.8167056664824486, -0.9034277498722076, -0.5408096797764301)",5.805991365899158,2.6609885860874023
73,"(-0.8252585995942354, 0.9509689100086689, 0.5236770529299974, 0.7438125275075436, 0.8562830276787281, -0.24373619444668293, 0.6637707855552435, 0.2355509027838707, -0.9890660587698221, -0.810526167973876, 0.8057258781045675, 0.5883797761052847, -0.07951194047927856, 0.3381851278245449, 0.6003354042768478)",6.813275411529541,2.6609885860874023
74,"(0.6893490832298994, 0.90513383038342, 0.5214407276362181, -0.7218364514410496, -0.9328767023980618, 0.4854674004018307, 0.5491324793547392, -0.3343850914388895, 0.6576633751392365, -0.8922806680202484, 0.8112414591014385, -0.9165860787034035, -0.7469764668494463, 0.12213905528187752, -0.8943043015897274)",7.706315737364157,2.6609885860874023
75,"(0.2836763206869364, -0.29895385168492794, 0.651132496073842, 0.722778107970953, 0.24940501898527145, -0.5146660823374987, 0.559521147981286, -0.2927348054945469, 0.6436472125351429, -0.9919862430542707, -0.9491525273770094, -0.7363225650042295, -0.9849926847964525, 0.8030291981995106, 0.5623874682933092)",6.614795029681642,2.6609885860874023
76,"(-0.8166727051138878, -0.27040581591427326, -0.5819657351821661, -0.156679330393672, -0.18620609492063522, -0.7319219876080751, 0.2761481646448374, -0.3367216996848583, 0.66496716812253, -0.38333965837955475, -0.3446482792496681, -0.6892540752887726, -0.7826884463429451, 0.9359929878264666, -0.940517719835043)",5.419569863344293,2.6609885860874023
77,"(0.8835204839706421, 0.9068057537078857, 0.8870679140090942, -0.3174508810043335, 0.8355693817138672, 0.6236834526062012, -0.9340764135122299, 0.4427828788757324, -0.506754457950592, -0.5661474466323853, 0.3611692190170288, 0.44846391677856445, 0.6113030910491943, -0.758401170372963, -0.8611599206924438)",7.24562864604146,2.6609885860874023
78,"(-0.9508637674152851, -0.45273940451443195, 0.9292566515505314, 0.803831908851862, 0.9475574493408203, 0.5763062071055174, -0.9930071514099836, -0.43302089534699917, -0.4285916779190302, 0.8589548356831074, -0.913787579163909, 0.5362176708877087, -0.8398144822567701, 0.2379556968808174, -0.9642769116908312)",8.75811540466829,2.6609885860874023
79,"(-0.588540218770504, 0.4657084811478853, 0.934980908408761, -0.7921224292367697, -0.7684984859079123, 0.6729634683579206, 0.9726861771196127, 0.22436817735433578, 0.09710057824850082, -0.4265478402376175, -0.47203625179827213, -0.7135045453906059, 0.3936439957469702, 0.9628843292593956, -0.42221914045512676)",6.288489822368294,2.6609885860874023
80,"(0.48189499601721764, -0.8303589019924402, -0.4093472436070442, 0.9162738919258118, -0.987673569470644, 0.11575998365879059, 0.5681766625493765, -0.9525694232434034, 0.7700622174888849, 0.17141310311853886, -0.6492614056915045, 0.8378370981663465, 0.3307768478989601, 0.7521275654435158, 0.13202684186398983)",6.586384315277148,2.6609885860874023
81,"(-0.5597127769142389, -0.37792855128645897, 0.2763215862214565, 0.4047548156231642, -0.3038708698004484, 0.9212306924164295, -0.6536330617964268, -0.980104710906744, -0.9858942870050669, -0.9735811538994312, 0.8839243836700916, 0.32218420691788197, -0.7229325566440821, 0.5058411080390215, 0.382629431784153)",6.755018157995703,2.6609885860874023
