,評価点,評価値,最適値
10,"(0.4277880731970072, -0.20695787109434605, -0.026744438335299492, 0.05748381279408932, 0.8051065616309643, 0.6471491027623415, 0.6552165374159813, -0.6272909455001354, -0.639787171036005, 0.46776189655065536, 0.712931415066123, -0.12267161160707474, 0.20800350047647953, -0.277864545583725, 0.6055685058236122, 0.36238060891628265, -0.024920128285884857, 0.39203782193362713, 0.724656930193305, -0.8343413956463337, 0.4114218056201935, 0.03097585216164589, 0.06524352356791496, 0.515669135376811, 0.813525190576911, -0.6616049967706203, 0.15688909217715263, 0.30461103469133377, -0.27444590255618095, -0.9971375912427902, 0.3654094710946083, 0.032295385375618935, 0.1282404288649559, 0.9479140993207693, -0.3711731266230345, 0.1907598301768303, 0.6998962257057428, 0.9926702603697777, 0.5360064413398504, 0.09811090864241123)",10.988017789308916,10.988017789308916
11,"(0.7163132689893246, 0.08607383631169796, -0.6579654738306999, 0.31248379684984684, 0.5570535901933908, -0.5830146316438913, -0.27278338000178337, -0.7758532986044884, 0.39539685659110546, -0.046784523874521255, 0.15255235694348812, -0.45317890495061874, -0.3820862527936697, 0.006356596946716309, -0.5053424313664436, -0.2969849184155464, 0.379947055131197, -0.5576657634228468, 0.3666133489459753, 0.5095162745565176, -0.6414046790450811, 0.44162347726523876, -0.7659243401139975, 0.6687477417290211, 0.5933561697602272, -0.9415252972394228, -0.5927127748727798, 0.06788265518844128, 0.11974623426795006, -0.8555274214595556, 0.556258300319314, 0.27112666331231594, 0.39772508293390274, -0.48818239569664, 0.4712510518729687, -0.17004087939858437, -0.11465645022690296, 0.2988148909062147, -0.3457699231803417, -0.32078406400978565)",9.440133702311273,9.440133702311273
12,"(-0.062041500583291054, 0.289834039285779, -0.5611512362957001, 0.9411765318363905, -0.199687410145998, 0.140774043276906, -0.8396113533526659, 0.31061386689543724, -0.0526651032269001, 0.2153225690126419, -0.6904441174119711, -0.9041015561670065, -0.822196314111352, 0.8549938350915909, -0.6371530741453171, 0.20250637270510197, 0.9934556242078543, -0.3313796501606703, -0.13113925233483315, 0.8309994600713253, -0.04425548575818539, -0.23401427641510963, -0.6720577869564295, -0.14015582390129566, 0.4055745583027601, -0.31417146883904934, 0.6233748011291027, -0.2742841448634863, 0.41394720040261745, 0.4076504334807396, 0.34347732551395893, -0.018603432923555374, 0.23632223717868328, -0.9161807391792536, -0.31369905546307564, 0.7466768454760313, -0.6382309589534998, 0.7144472766667604, -0.5676924549043179, 0.6451349146664143)",12.069764922210913,9.440133702311273
13,"(0.9478896278887987, 0.2562677413225174, -0.29944173246622086, 0.4664925094693899, -0.14866521954536438, -0.4150565695017576, 0.3860363084822893, -0.3151498790830374, -0.8963658306747675, -0.12524892017245293, -0.9863447230309248, 0.3026048317551613, -0.8414910100400448, 0.143806591629982, 0.14860122837126255, -0.3781957719475031, 0.4258601125329733, -0.030562810599803925, -0.198879087343812, -0.031068697571754456, 0.35036218725144863, -0.7162700556218624, -0.3368350826203823, -0.6869554482400417, -0.3137412276118994, -0.6533127278089523, 0.17324664629995823, -0.45318695344030857, 0.29075179621577263, -0.9322485271841288, 0.5848683901131153, -0.35496824979782104, 0.9504056330770254, -0.35051411390304565, 0.17687423527240753, -0.2535884492099285, -0.4299411475658417, -0.04177632927894592, -0.9430461805313826, 0.0728103369474411)",10.320938914324618,9.440133702311273
14,"(0.7149130906909704, -0.015027137473225594, 0.1543339416384697, -0.5599505882710218, 0.7267763260751963, -0.013857169076800346, 0.9527079854160547, -0.4153081774711609, 0.9468559473752975, 0.7094120737165213, -0.5265630893409252, -0.2877143304795027, -0.9493461158126593, -0.9331240840256214, -0.45582110807299614, 0.05281427502632141, 0.8361747544258833, -0.786707978695631, -0.3700301293283701, 0.6920641288161278, -0.78464575111866, 0.31699544191360474, 0.04507835395634174, 0.444900281727314, 0.9406487476080656, -0.7526574470102787, -0.04248724319040775, 0.1301211342215538, -0.725201603025198, -0.9091191422194242, 0.25880755856633186, 0.5540942884981632, 0.6568595413118601, -0.6784534063190222, 0.7241098899394274, -0.6794390417635441, -0.6591551937162876, -0.7224145624786615, -0.13825365714728832, 0.7677063960582018)",15.688764607231896,9.440133702311273
15,"(0.8681697342544794, -0.5325002782046795, 0.07555331289768219, 0.5910467486828566, 0.36085955426096916, 0.45174216479063034, 0.00591464526951313, 0.2754005268216133, 0.27185801416635513, 0.6720622461289167, 0.4919595830142498, -0.39636895060539246, 0.057951586320996284, -0.42433978244662285, -0.943212553858757, -0.20264972746372223, 0.5225803330540657, -0.8036861512809992, -0.29203050397336483, -0.4597087074071169, -0.37076401710510254, 0.692451411858201, -0.912664407864213, -0.14495857618749142, -0.04809686914086342, -0.3145390413701534, -0.22966997139155865, 0.9670073315501213, -0.149519057944417, 0.6503031887114048, -0.0221836119890213, 0.2143923956900835, 0.6419719755649567, 0.5970548689365387, -0.06450608558952808, 0.04588337987661362, 0.8589806109666824, -0.13389167189598083, 0.49523983895778656, 0.9500218518078327)",10.787130620735526,9.440133702311273
16,"(0.2407987117767334, 0.31832242012023926, -0.7006422877311707, -0.023346245288848877, 0.21178293228149414, 0.4742906093597412, -0.17544996738433838, -0.8694536238908768, 0.03403759002685547, 0.2843780517578125, 0.08416533470153809, -0.45255422592163086, 0.6676464080810547, 0.26454293727874756, 0.48098015785217285, -0.5524937212467194, 0.2836887836456299, -0.662852555513382, 0.41415083408355713, 0.08829832077026367, 0.6166850328445435, 0.9840344190597534, -0.1424044370651245, 0.6133173704147339, 0.4973069429397583, 0.0894310474395752, -0.4849555492401123, -0.6863009929656982, 0.021181821823120117, -0.8217774629592896, 0.9284186363220215, 0.07904744148254395, 0.4226219654083252, 0.5362144708633423, 0.024651169776916504, 0.011056780815124512, -0.4305858016014099, 0.3553680181503296, -0.786939337849617, 0.3471822738647461)",9.521614351739325,9.440133702311273
17,"(-0.09964228421449661, -0.2589443475008011, -0.37722289375960827, -0.31221355870366096, -0.776821319013834, 0.0738474540412426, -0.05401076748967171, 0.031128913164138794, 0.5968344006687403, -0.3850655257701874, 0.27982267178595066, 0.07496842555701733, -0.5830500777810812, -0.3837091736495495, -0.8660433441400528, -0.1278518345206976, -0.3687147330492735, -0.08419960737228394, -0.42308853566646576, -0.003362620249390602, -0.2514435648918152, 0.8749497327953577, -0.617617117241025, -0.4793151095509529, 0.8726683091372252, -0.17681977152824402, 0.37843923829495907, 0.5090287905186415, 0.9356795996427536, 0.44440933875739574, -0.6218340806663036, -0.01480950228869915, 0.3555786870419979, 0.018519725650548935, -0.5066077243536711, 0.6848174687474966, 0.9612833298742771, -0.6336294393986464, 0.8110128697007895, 0.5556342843919992)",10.33298479287868,9.440133702311273
18,"(0.6881348099559546, -0.04574442468583584, -0.3492076247930527, 0.5916326269507408, -0.6164885256439447, 0.2032717727124691, 0.45000009797513485, -0.13538861647248268, 0.6205618064850569, 0.6693655699491501, 0.9764263965189457, 0.8134800475090742, 0.03606976009905338, -0.07411887496709824, -0.726526876911521, -0.7351136077195406, -0.8246254362165928, -0.9088621065020561, 0.09497212804853916, 0.5773071590811014, -0.3626140598207712, 0.06835469603538513, -0.9755142610520124, 0.7159849740564823, 0.7120230365544558, 0.5884823743253946, -0.676686966791749, 0.20244002901017666, 0.9974982924759388, 0.5413550846278667, 0.9778800401836634, 0.289211954921484, 0.12177679315209389, -0.18431669287383556, 0.7957560792565346, -0.08869216218590736, 0.04336583614349365, -0.7240373492240906, -0.27574263885617256, 0.3439175933599472)",13.652359815460171,9.440133702311273
19,"(-0.7811176721006632, 0.596828768029809, 0.07171793468296528, -0.6616490222513676, -0.5613724254071712, -0.37710798531770706, -0.37669098377227783, -0.7949128933250904, 0.8998848684132099, -0.27467604354023933, 0.7677481342107058, -0.6116798091679811, -0.9434095155447721, -0.052776090800762177, 0.15833350829780102, -0.08336702734231949, 0.47765486873686314, -0.03751525282859802, -0.39888616651296616, 0.09595812670886517, -0.35081145726144314, 0.2786080464720726, -0.40808933041989803, -0.9327967930585146, 0.5572619922459126, -0.9823842477053404, 0.7081707436591387, 0.4410024229437113, -0.48511006496846676, 0.30236140079796314, -0.5956136155873537, 0.4995252639055252, 0.6302834004163742, 0.8250273149460554, -0.2903188671916723, -0.6298599913716316, 0.6256553530693054, -0.47909714095294476, -0.8525659628212452, 0.7475519347935915)",13.417538525564364,9.440133702311273
20,"(0.24924121238291264, 0.11313477344810963, -0.9074659887701273, 0.6550946328788996, -0.8086341097950935, 0.8627960439771414, -0.3475583717226982, -0.46646573953330517, 0.08749192021787167, -0.01592124253511429, 0.5965969804674387, 0.08757058903574944, -0.28469984978437424, -0.8781694918870926, -0.26797825656831264, -0.48542372696101665, 0.6115272734314203, 0.26032604090869427, -0.08020912297070026, 0.19204467721283436, -0.1367473229765892, 0.8600845634937286, 0.6909577213227749, 0.9304854217916727, 0.07423058338463306, -0.07242788374423981, -0.4851953275501728, -0.37444319017231464, 0.26372865960001945, 0.9541633613407612, 0.4452975410968065, 0.8820320758968592, -0.24571150913834572, -0.20256605371832848, 0.18845706805586815, 0.5537055637687445, -0.36612035147845745, 0.16863581724464893, 0.18000411242246628, -0.04890548437833786)",10.165585028869998,9.440133702311273
21,"(0.02619830332696438, -0.7619341239333153, -0.6803919617086649, 0.38586266711354256, -0.38211943209171295, -0.1805330142378807, 0.12330679036676884, -0.5197817534208298, -0.7741099502891302, 0.27000938542187214, 0.7249607164412737, 0.8238082490861416, -0.41994513757526875, 0.6662259753793478, 0.08389486186206341, -0.5297325681895018, 0.04510038159787655, 0.12034282833337784, -0.3005618043243885, -0.9258112087845802, -0.03316416032612324, 0.5469522923231125, -0.5384610034525394, 0.39748483896255493, 0.3779188543558121, -0.9194483663886786, -0.8143800534307957, -0.06637001968920231, 0.4314121659845114, 0.1437717992812395, -0.26218330673873425, 0.5850281529128551, 0.9972188752144575, -0.6391177754849195, 0.3138365298509598, 0.8532856162637472, -0.8294304255396128, 0.20820609666407108, -0.10584641061723232, -0.4118182547390461)",11.568676561539764,9.440133702311273
22,"(-0.3452023733407259, 0.4546373151242733, -0.1571931689977646, -0.5719167459756136, 0.4428616613149643, 0.1672624573111534, 0.16761290468275547, -0.1637263223528862, -0.9978088904172182, 0.6037607304751873, 0.28283597342669964, -0.5388870444148779, -0.7201221417635679, -0.7164245136082172, 0.39439456909894943, -0.04825465939939022, 0.2374536693096161, -0.13124623894691467, 0.09785950370132923, 0.7053696569055319, -0.006003035232424736, 0.5964120086282492, -0.666802441701293, -0.22315685637295246, 0.9969056230038404, 0.45211234502494335, -0.5881349742412567, -0.8668581526726484, -0.013002267107367516, -0.8575945943593979, 0.9337948095053434, -0.4968440905213356, 0.17622346058487892, 0.15406104549765587, -0.2912708558142185, -0.2888612300157547, -0.5185877867043018, 0.44663153775036335, -0.7439196351915598, -0.9435118697583675)",11.59297253337547,9.440133702311273
23,"(0.9986524302512407, 0.4221174940466881, -0.41868705675005913, 0.5525932218879461, -0.17757427506148815, -0.5168617852032185, -0.09869923442602158, -0.96838010661304, 0.1929120495915413, 0.9690947271883488, 0.3394340053200722, 0.34008380211889744, -0.6782870423048735, 0.02432228997349739, 0.54288624599576, 0.14740168489515781, 0.40646276995539665, 0.01645331084728241, 0.010609015822410583, -0.597955884411931, -0.19527466595172882, -0.5379851292818785, -0.8370493333786726, -0.785866666585207, -0.16215363703668118, 0.6950259935110807, 0.16546132415533066, 0.4263246040791273, 0.43639346212148666, -0.15556498058140278, 0.13918978534638882, 0.10972840525209904, -0.5199037026613951, -0.8272282034158707, -0.021723568439483643, -0.30277667939662933, 0.8717546854168177, 0.3714184556156397, -0.7088974602520466, -0.9860018976032734)",11.439556793062442,9.440133702311273
24,"(-0.6051452085375786, 0.7266422864049673, 0.6900952197611332, 0.7091493289917707, -0.0567729938775301, 0.7852428592741489, 0.6299833003431559, -0.20790169574320316, -0.09290959872305393, -0.6386915165930986, 0.19665241613984108, -0.7950140852481127, 0.5892346818000078, -0.9901884496212006, 0.8034245427697897, -0.21214329078793526, 0.21678451262414455, -0.7714906893670559, 0.31041333079338074, -0.10873905196785927, 0.2553472612053156, 0.645678099244833, -0.13444312661886215, -0.516227612271905, -0.1311569195240736, 0.6338922847062349, 0.5477957930415869, -0.7242051903158426, -0.19634582474827766, 0.07767566852271557, 0.9384340588003397, -0.2829490825533867, 0.1286329571157694, 0.5224160216748714, -0.43148460052907467, 0.30041854083538055, -0.8189943116158247, -0.372659832239151, -0.005422575399279594, 0.7056268379092216)",11.678092618840674,9.440133702311273
25,"(0.9050788152962923, 0.8476825188845396, 0.1801455393433571, -0.6672632768750191, 0.05900067463517189, 0.0594779048115015, 0.7284846156835556, -0.44373932108283043, -0.17722205445170403, 0.8642878718674183, -0.3032274264842272, -0.19821830838918686, -0.7866381146013737, -0.28802106343209743, -0.19052641466259956, 0.8046419825404882, -0.11774389818310738, -0.5085678286850452, 0.019442904740571976, -0.2442933190613985, -0.19888491742312908, 0.22401712276041508, -0.24961485341191292, -0.42431047745049, -0.9115620069205761, 0.584721015766263, -0.45489469543099403, 0.2891887445002794, 0.5641453452408314, -0.040328286588191986, -0.40105642937123775, 0.5238010790199041, 0.24563998356461525, 0.237825196236372, 0.7836991250514984, 0.6109709981828928, 0.13597889244556427, 0.09547489881515503, -0.3340362925082445, 0.09443300776183605)",9.18080702880862,9.18080702880862
26,"(-0.3317065704613924, 0.56330306828022, -0.6384657211601734, 0.04088880494236946, 0.7043432034552097, -0.04498910717666149, 0.7275965437293053, -0.3061201963573694, 0.13836023770272732, -0.6076002605259418, -0.010616477578878403, -0.03688285872340202, 0.7700746078044176, 0.4042703714221716, -0.8970065377652645, -0.5367949847131968, -0.1365451980382204, -0.5748238880187273, 0.10586326383054256, 0.1333943624049425, 0.5654361806809902, -0.45736915804445744, 0.40995836071670055, 0.7336825523525476, 0.4105406869202852, 0.0919715091586113, 0.818793410435319, -0.06895638257265091, -0.05424192547798157, -0.8727626670151949, 0.4862128049135208, 0.803844328969717, 0.18441041186451912, 0.3548780959099531, 0.7047342546284199, 0.7093803565949202, 0.3100792486220598, -0.6028811410069466, -0.7574131358414888, -0.7010375894606113)",10.994187288197491,9.18080702880862
27,"(0.36450856551527977, 0.011695411056280136, 0.8919892627745867, 0.34868614561855793, -0.5915286000818014, 0.10306166112422943, -0.15865922719240189, -0.982088778167963, -0.7921214494854212, -0.6344185117632151, -0.23824749141931534, 0.1923428326845169, 0.9281067922711372, 0.15932440012693405, -0.772473493590951, -0.28097667545080185, 0.15380710549652576, -0.5962346475571394, -0.5637212842702866, 0.2559223473072052, -0.3513558153063059, 0.25898187048733234, -0.715404411777854, 0.5007031261920929, 0.7376173194497824, -0.2704034950584173, 0.24292946606874466, -0.5608132239431143, -0.6202618665993214, -0.11041209660470486, 0.7366950903087854, 0.616949426010251, 0.18359594978392124, 0.07960200868546963, 0.5825419127941132, -0.07889731973409653, 0.3825701121240854, 0.9670875314623117, -0.13447435572743416, 0.27495257556438446)",10.673929226793822,9.18080702880862
28,"(0.00552685372531414, 0.7242960054427385, -0.8469318766146898, 0.09488173015415668, -0.9397793486714363, 0.9687206372618675, -0.06360859051346779, -0.7449760884046555, -0.4885144606232643, -0.680972758680582, 0.6859460920095444, 0.08793925121426582, -0.6817302349954844, 0.3911934606730938, 0.8469178583472967, -0.6550643891096115, 0.6355130095034838, -0.222551753744483, 0.673148475587368, 0.011475097388029099, 0.1989872269332409, 0.62903106585145, -0.9297546204179525, 0.9063616693019867, 0.8119917213916779, 0.18316413462162018, -0.6659055538475513, -0.08477572724223137, 0.5706934276968241, -0.14984036795794964, 0.9866609647870064, 0.26499470323324203, 0.45606920309364796, 0.43704031221568584, 0.8943331558257341, -0.44516442716121674, 0.8888209220021963, -0.3462960720062256, -0.1760819721966982, -0.14643869176506996)",14.49898397016973,9.18080702880862
29,"(0.5852247104048729, -0.013479124754667282, -0.08390508033335209, 0.0657871812582016, 0.6015210933983326, -0.14919829927384853, 0.6299684811383486, -0.2638592980802059, 0.24549878388643265, -0.5750605203211308, 0.3791970293968916, -0.8044002875685692, -0.6776642519980669, -0.7161027360707521, 0.08082631044089794, 0.3953074347227812, -0.7397539783269167, 0.7984930742532015, -0.49273252859711647, 0.7285659573972225, -0.6932106297463179, 0.8258233778178692, -0.11095311306416988, 0.15656376257538795, -0.8006511703133583, 0.8980724513530731, 0.5921978652477264, 0.7690770085901022, 0.05946125648915768, -0.5937518272548914, -0.3154165241867304, -0.1555625945329666, 0.5482179559767246, -0.5629167538136244, 0.8491292893886566, -0.08607896976172924, 0.9722901303321123, -0.4629695676267147, -0.5531898066401482, 0.19619949534535408)",12.398592421159183,9.18080702880862
30,"(-0.48062618263065815, 0.49235361255705357, -0.4149582050740719, -0.41289649344980717, 0.18415693007409573, -0.15091047435998917, -0.8919890727847815, 0.32128640450537205, -0.6191623527556658, 0.657640565186739, 0.403028029948473, -0.12635614350438118, -0.48283729515969753, -0.23849369399249554, 0.0011669248342514038, 0.40361468866467476, -0.5006370954215527, -0.18667004071176052, -0.6991484612226486, -0.3454022482037544, 0.525270851328969, 0.4529881291091442, 0.4107589703053236, 0.2020778115838766, 0.6358039714396, -0.4971032477915287, -0.34225863590836525, -0.08465168811380863, 0.21123507991433144, 0.008190492168068886, -0.5724215507507324, -0.3322733920067549, 0.3348560556769371, 0.719979852437973, -0.2647020947188139, 0.5771901234984398, -0.5393446870148182, 0.9138930067420006, -0.857215154916048, 0.42835826240479946)",9.139614627593872,9.139614627593872
31,"(0.35124205984175205, 0.7245018891990185, -0.3714858889579773, -0.7028662655502558, 0.8098111972212791, -0.6352987308055162, 0.501877062022686, -0.8632772471755743, 0.319211145862937, -0.2596391290426254, 0.6775695383548737, 0.1369227860122919, -0.6832141410559416, -0.26958185620605946, -0.0001645982265472412, 0.6365084275603294, -0.8509182464331388, -0.22415321320295334, 0.25208757258951664, 0.18978066928684711, 0.4906215015798807, 0.3689546696841717, 0.9134552162140608, 0.35300711914896965, -0.8998424839228392, 0.4265202675014734, 0.11489871703088284, 0.08751519024372101, 0.24082810431718826, 0.5066794287413359, 0.3023902587592602, -0.3489237893372774, -0.5814586635679007, 0.3121857848018408, 0.6700593791902065, 0.10343750938773155, -0.85784512758255, 0.08474610932171345, 0.6039903629571199, -0.7754360903054476)",11.283127154429446,9.139614627593872
32,"(0.11725807934999466, 0.5018721520900726, -0.614602405577898, -0.8529083821922541, 0.8842383772134781, -0.549559099599719, 0.008136581629514694, -0.9080637823790312, 0.4893101993948221, -0.3693761005997658, 0.24241483956575394, -0.43121496587991714, 0.6631549745798111, -0.44528734870254993, 0.41989672370254993, 0.08051189593970776, -0.3903580494225025, -0.7668056078255177, -0.8885961715131998, -0.3549341168254614, 0.536197604611516, 0.6210229825228453, -0.35699208825826645, 0.8667030204087496, -0.08948429860174656, 0.53120425529778, -0.36695006489753723, -0.3037269823253155, 0.6268235296010971, -0.3340492155402899, -0.6024427525699139, -0.5687901098281145, 0.8446506727486849, -0.729311091825366, 0.19522224739193916, 0.3750497121363878, -0.05105135403573513, 0.28325040824711323, -0.2544590216130018, -0.7187648843973875)",11.724881186999145,9.139614627593872
