,評価点,評価値,最適値
10,"(0.9535551313310862, 0.4522904437035322, -0.38227619230747223, -0.6046680174767971, -0.9587960764765739, -0.34647663310170174, -0.1967548280954361, -0.6778603475540876, -0.01163879781961441, -0.27453545294702053, 0.8523266520351171, 0.09573167003691196, 0.8677388615906239, 0.27404632419347763, -0.11876437067985535, -0.8935092892497778, 0.21466809324920177, 0.26805865578353405, 0.17586462572216988, -0.12642953172326088, 0.19620207697153091, 0.5285392701625824, 0.29543965123593807, 0.9289709627628326, 0.15078752674162388, -0.13310690969228745, 0.15188281051814556, 0.3699867743998766, -0.8572602067142725, 0.8879232909530401, 0.8631696626543999, -0.06794416904449463, -0.46663257852196693, -0.9228039942681789, 0.07566892728209496, 0.1299846675246954, 0.034865548834204674, -0.3718328531831503, -0.4621655810624361, -0.39500610530376434)",11.12220443271994,10.92987653531154
11,"(0.9416652787476778, 0.630447581410408, 0.12673566862940788, -0.887066051363945, 0.21465794555842876, -0.03618667647242546, -0.9220977369695902, -0.46703379787504673, 0.49657063744962215, -0.22329998761415482, 0.27875104919075966, 0.7890939246863127, 0.7773230765014887, 0.6916696317493916, -0.871102474629879, 0.9778431914746761, 0.6324995364993811, 0.07688121683895588, 0.20591090247035027, -0.25973199494183064, 0.009853523224592209, 0.32754091545939445, 0.13165229000151157, 0.5317210108041763, -0.9332582727074623, -0.521056417375803, -0.08590941689908504, -0.5269832219928503, -0.8656387943774462, -0.013457588851451874, -7.863529026508331e-05, 0.11322615295648575, 0.10897294990718365, -0.8349387310445309, 0.7916592564433813, -0.007571524009108543, -0.07258741185069084, 0.38143656589090824, -0.44131311774253845, 0.33727371878921986)",11.905583139370084,10.92987653531154
12,"(-0.13816318102180958, 0.9724224675446749, 0.4567343685775995, -0.6128519214689732, -0.6005011890083551, 0.18995149619877338, -0.42017746716737747, 0.6761426497250795, 0.09230010025203228, 0.11759360879659653, 0.5363151300698519, 0.772403921931982, 0.5137952100485563, -0.0842113196849823, -0.7949982434511185, -0.31924082711338997, -0.007220940664410591, -0.7233435269445181, 0.8579152077436447, -0.12020268663764, 0.51476308144629, -0.8761716857552528, 0.831953875720501, 0.7136189993470907, -0.7633040137588978, -0.1490872222930193, -0.6029791366308928, 0.8994243573397398, -0.4914372358471155, 0.3279436957091093, 0.22337227500975132, -0.5475392863154411, -0.06018492020666599, -0.21342652291059494, -0.6908135432749987, -0.048883091658353806, -0.4938812665641308, -0.7154546007514, -0.935900378972292, 0.5626869276165962)",12.951961367670062,10.92987653531154
13,"(-0.9359496533870697, 0.6098021268844604, 0.8400628566741943, -0.04596304893493652, -0.19658708572387695, -0.13942742347717285, -0.42581337690353394, 0.2786508798599243, 0.7404356002807617, -0.5455431044101715, 0.5307203531265259, -0.1321585774421692, 0.6724288463592529, -0.13374680280685425, -0.8220979273319244, 0.9482414722442627, -0.5491339862346649, 0.6020750999450684, 0.7770463228225708, 0.6773401498794556, 0.3852534294128418, 0.6733777523040771, 0.07135772705078125, 0.8034341335296631, 0.9658863544464111, 0.13954997062683105, 0.6476893424987793, -0.6658342182636261, 0.6110986471176147, 0.4395449161529541, -0.5894189476966858, -0.9707141425460577, 0.15915846824645996, 0.16189038753509521, 0.3791666030883789, -0.055991947650909424, 0.007790923118591309, 0.3450504541397095, -0.3532254099845886, 0.8964401483535767)",13.359390817730501,10.92987653531154
14,"(0.91056764498353, 0.3152643237262964, 0.7130292970687151, -0.6507201176136732, -0.418052876368165, -0.9291173666715622, 0.20773322135210037, -0.6661123931407928, -0.6178607307374477, -0.3557623364031315, 0.8237546011805534, 0.8602716494351625, 0.5711187943816185, -0.6118800565600395, 0.20143384858965874, -0.3072894085198641, 0.7819867953658104, 0.6584347262978554, 0.1725428719073534, -0.6697105634957552, 0.6864981707185507, -0.31358762085437775, -0.09145483002066612, 0.13844048231840134, -0.9547545649111271, -0.30441321618855, -0.039755403995513916, -0.5315368976444006, 0.31460835970938206, 0.6131444964557886, -0.2894964776933193, -0.38219829089939594, -0.11392070725560188, 0.7805121317505836, 0.9067888054996729, -0.5902508683502674, 0.37621018290519714, 0.20739610493183136, 0.22200514934957027, 0.5253904238343239)",12.56411387836944,10.92987653531154
15,"(0.56296681240201, 0.6613701246678829, 0.6854448523372412, -0.10018075071275234, 0.8809248488396406, -0.6258610133081675, 0.312016524374485, -0.32047538086771965, 0.7800743728876114, -0.19701478257775307, -0.23735089972615242, -0.9468488022685051, 0.06872729025781155, 0.9347222410142422, -0.07236108742654324, 0.10754869133234024, -0.2111232988536358, -0.37685189582407475, -0.38262133300304413, 0.5908974912017584, 0.471516041085124, 0.40266052447259426, -0.6296349484473467, 0.4398474097251892, 0.7780933044850826, 0.7581547237932682, 0.028460301458835602, 0.3923017233610153, 0.5073207151144743, 0.14598696678876877, 0.7880108654499054, -0.03207053989171982, 0.8370207194238901, -0.9914378877729177, 0.45517583563923836, 0.5044767688959837, 0.29477946646511555, 0.9508429057896137, 0.05958413705229759, 0.18323406763374805)",12.162912640677682,10.92987653531154
16,"(0.3720629792660475, -0.24375005438923836, 0.20534221455454826, -0.1323111206293106, -0.7023509833961725, 0.47816462256014347, 0.44435957446694374, 0.5374334119260311, -0.10512635856866837, -0.3089647814631462, 0.42986010015010834, 0.40123900957405567, 0.9085132163017988, -0.9978771824389696, 0.35420352034270763, -0.20235202834010124, 0.672005595639348, 0.7186396066099405, 0.6110090240836143, 0.009103262796998024, -0.8447303585708141, 0.7028992585837841, -0.04839657060801983, -0.8953300211578608, 0.14802969433367252, -0.23719348199665546, -0.84701875038445, 0.18359863571822643, -0.5086326748132706, 0.7810379154980183, 0.9014650825411081, 0.6541095804423094, -0.2952595818787813, 0.8710153363645077, 0.6382901333272457, -0.4470121040940285, 0.957138741388917, -0.010017866268754005, 0.007505886256694794, 0.6571262907236814)",12.998349095612493,10.92987653531154
17,"(0.6126484926789999, 0.5583631526678801, -0.2853579204529524, -0.5164774898439646, -0.6408212352544069, 0.528691379353404, -0.1668418012559414, -0.15068822354078293, -0.24804620444774628, 0.5644490644335747, 0.9408895093947649, -0.8518372680991888, 0.258911345154047, 0.004044538363814354, 0.6427343748509884, 0.35525782592594624, 0.5456036627292633, 0.9182468596845865, 0.5196342617273331, -0.05031489580869675, 0.26472184993326664, -0.7293158862739801, 0.13003573939204216, 0.5984496008604765, 0.40377358347177505, -0.7085615489631891, 0.12715695798397064, 0.27549445629119873, -0.02798159420490265, 0.011770321056246758, -0.2754826843738556, 0.7287753634154797, -0.8609083835035563, 0.833427544683218, -0.38784111849963665, -0.22340715304017067, -0.40037922002375126, -0.5256116427481174, -0.5152559746056795, 0.36019084230065346)",10.596812236951553,10.596812236951553
18,"(0.5658021084964275, 0.11741554364562035, 0.49302864260971546, -0.19043462350964546, -0.5587667375802994, 0.43009678833186626, -0.0791000984609127, 0.13391224294900894, -0.4300185479223728, -0.09555616974830627, 0.32399068400263786, -0.2109132595360279, -0.7154098208993673, -0.48023565486073494, 0.5874760951846838, 0.6965193748474121, 0.764026140794158, 0.3777129575610161, 0.3539013061672449, -0.8001867439597845, 0.8850166965276003, -0.3295206129550934, 0.2529729139059782, -0.09225768595933914, 0.5754455532878637, -0.20202183537185192, 0.9161448199301958, 0.8832588326185942, -0.6065513696521521, 0.8266907297074795, 0.5909379422664642, 0.4542355742305517, -0.24272207915782928, -0.6285040453076363, 0.005479615181684494, 0.7227288652211428, -0.6847776956856251, -0.8817923869937658, -0.23088831268250942, -0.7228570226579905)",11.904039209760263,10.596812236951553
19,"(0.0713915042579174, 0.9550250824540854, 0.13710030913352966, -0.6007033959031105, 0.38199602253735065, 0.45942291244864464, 0.4907086566090584, -0.704494696110487, -0.20779487863183022, -0.40659978054463863, -0.7447995617985725, 0.952699214220047, 0.7928614970296621, -0.6192550379782915, -0.9164552818983793, -0.1526061613112688, 0.5627970062196255, 0.14936860837042332, -0.04144356586039066, -0.38322968408465385, 0.6258686296641827, 0.6215159203857183, -0.3421264700591564, 0.6444292385131121, 0.7953221388161182, 0.08957097865641117, 0.5300537906587124, -0.8136090561747551, -0.6216868832707405, 0.49188256822526455, -0.05651793256402016, -0.691712386906147, -0.7707156278192997, 0.5023219119757414, -0.18553449772298336, 0.6455099061131477, 0.24271512776613235, 0.41028859093785286, 0.630103537812829, 0.8363377004861832)",13.0497802421885,10.596812236951553
20,"(-0.8943126238882542, 0.10582590103149414, -0.9450552314519882, -0.18813369050621986, 0.42617862299084663, -0.2172777783125639, -0.4039975591003895, 0.024912714958190918, -0.8967050947248936, 0.7934177108108997, 0.8079862147569656, -0.3653534818440676, -0.12430810555815697, -0.10223674401640892, 0.8388490471988916, 0.795595733448863, 0.4231408592313528, -0.051036594435572624, 0.28764599934220314, -0.1548222303390503, 0.9519601538777351, -0.6390273179858923, 0.8786555025726557, 0.6245350185781717, -0.15043343417346478, -0.47469310462474823, 0.4659929368644953, -0.5203582160174847, -0.1813353355973959, 0.9986672755330801, 0.47015562281012535, 0.799148702993989, -0.5988864749670029, -0.6599644031375647, -0.4977226424962282, -0.8065134435892105, 0.3066038452088833, -0.7946020402014256, -0.12131006270647049, -0.977655554190278)",14.493802979200456,10.596812236951553
21,"(-0.3545364160090685, 0.21018953621387482, -0.2195422612130642, -0.039196426048874855, 0.6883657593280077, 0.11949129216372967, 0.47949048317968845, -0.07808045856654644, 0.28607587702572346, 0.9064753819257021, 0.11748835630714893, 0.7886468656361103, 0.907092772424221, 0.8472652267664671, -0.0938090942800045, 0.27550604939460754, -0.2623108271509409, 0.07533527724444866, 0.30483147501945496, -0.024491790682077408, -0.6686149705201387, -0.7135231550782919, 0.46780150569975376, 0.8797429334372282, 0.5811410527676344, 0.49976756796240807, 0.62799914740026, 0.3481335770338774, -0.40655089169740677, -0.4025064278393984, -0.36030345410108566, -0.7707445695996284, -0.11280901730060577, -0.8862345311790705, -0.596170200034976, 0.6168200504034758, 0.17693041637539864, 0.7809386160224676, 0.8544722981750965, 0.9471922852098942)",12.182101866441887,10.596812236951553
22,"(0.6501456424593925, -0.07995023019611835, 0.7334666699171066, -0.8362556528300047, 0.5699470434337854, -0.24419503659009933, -0.022479567676782608, 0.6727043855935335, -0.1875210478901863, -0.16258887946605682, 0.716113867238164, 0.2361326515674591, -0.2656529452651739, -0.11232144199311733, 0.7545849028974771, -0.6540798023343086, 0.23543001152575016, 0.2943556271493435, -0.05250345729291439, 0.17365643940865993, 0.5623490065336227, -0.58813645131886, 0.7322668246924877, -0.6492505073547363, -0.9974974412471056, 0.3162096440792084, -0.18090934678912163, -0.3787975534796715, -0.7244539204984903, 0.14463318325579166, -0.9407996255904436, 0.7243657950311899, -0.7238458544015884, 0.8088287971913815, -0.7381926402449608, 0.213040791451931, 0.14770523644983768, -0.6126867663115263, -0.21713294088840485, 0.7813363522291183)",12.05941065482367,10.596812236951553
23,"(0.8287657219916582, -0.9485843554139137, -0.10084947384893894, 0.2656437158584595, 0.42923856526613235, -0.03735392168164253, 0.29875192046165466, -0.3446077946573496, 0.8823272250592709, -0.29248139075934887, -0.8467103727161884, -0.20955068804323673, 0.7553767263889313, 0.7987158372998238, 0.29837977699935436, -0.3652068115770817, -0.20442799851298332, 0.9229076877236366, 0.41242552176117897, 0.9030388481914997, 0.21318092197179794, 0.5989614203572273, 0.7332475837320089, -0.6652133464813232, -0.12394161894917488, 0.8356989957392216, -0.07052005082368851, 0.2981850616633892, -0.057214776054024696, 0.9937521684914827, -0.044449176639318466, 0.12205823883414268, 0.8610477652400732, -0.9090106133371592, -0.48937515541911125, 0.14230102486908436, 0.20503531582653522, 0.8914207872003317, -0.06813745573163033, -0.6674978565424681)",13.309999990539572,10.596812236951553
24,"(0.2362815923988819, 0.5103682968765497, 0.5167206879705191, 0.6866561956703663, -0.9472697377204895, 0.7366524413228035, 0.25893830694258213, -0.8178141620010138, -0.5845842529088259, -0.17326700128614902, 0.9972620140761137, 0.7256699129939079, 0.36062383092939854, -0.09904703125357628, -0.8518478199839592, -0.7766284663230181, 0.4645961318165064, 0.9598604422062635, 0.46709307096898556, 0.006656849756836891, 0.3737058825790882, 0.45018635131418705, 0.5932108201086521, 0.9777366165071726, 0.5400991048663855, 0.2499126773327589, 0.28105729445815086, -0.3044267687946558, -0.3722639586776495, 0.16267162561416626, -0.006173569709062576, -0.6716641541570425, -0.5958092045038939, 0.2916871402412653, 0.7795030251145363, -0.7389243748039007, 0.5679090023040771, 0.3060376010835171, 0.2958964407444, -0.14038925245404243)",12.856979500161577,10.596812236951553
25,"(0.9130926597863436, 0.7452533189207315, -0.8765266723930836, -0.8018793575465679, 0.5448109526187181, -0.3479778431355953, 0.252585519105196, -0.4137188531458378, -0.6343472618609667, -0.42539829574525356, -0.6415532380342484, 0.2515859827399254, 0.2596745379269123, 0.42109483294188976, -0.08293821848928928, 0.6478001587092876, 0.8692760076373816, 0.7278918717056513, 0.5627995394170284, 0.7737726960331202, 0.41469242982566357, -0.48550050891935825, 0.20618479512631893, 0.4363527223467827, -0.5735269654542208, -0.7497562225908041, -0.07515286654233932, 0.8176664970815182, 0.5197880621999502, -0.630924055352807, -0.09594376757740974, 0.4757008384913206, -0.6377681605517864, 0.55330597050488, -0.3993553053587675, 0.0009412355720996857, 0.20644933357834816, -0.07109585963189602, 0.358475623652339, 0.11429999023675919)",11.555035331683031,10.596812236951553
26,"(0.11372029036283493, 0.6914742849767208, -0.3338834997266531, 0.6366561409085989, -0.5421059373766184, 0.23305491358041763, -0.8578993231058121, 0.1346708908677101, -0.21420632302761078, 0.003522159531712532, 0.8501565828919411, 0.6162515114992857, 0.4694073125720024, -0.0374566949903965, -0.34275924414396286, -0.5259207058697939, -0.18240339681506157, 0.8056659698486328, 0.602537689730525, 0.08703885041177273, -0.4815759249031544, 0.9327474497258663, -0.36568282172083855, 0.8719138745218515, 0.5224704016000032, 0.5348702762275934, -0.22297394648194313, 0.07008886151015759, 0.06278088688850403, 0.7658288571983576, 0.3272960651665926, -0.5690693352371454, -0.2558339089155197, -0.8975349999964237, -0.8400128111243248, 0.926588449627161, -0.5498368423432112, -0.7631292026489973, -0.5160548742860556, 0.31955432519316673)",12.246749104130531,10.596812236951553
27,"(0.16711112298071384, 0.1092520672827959, -0.03740723058581352, -0.6669018343091011, -0.6263365224003792, -0.020539704710245132, -0.7524992283433676, -0.019616875797510147, 0.9395316205918789, -0.23250791430473328, 0.7470863368362188, 0.9197991788387299, -0.4244409929960966, -0.429578447714448, -0.4337976314127445, -0.5976696275174618, -0.22089273482561111, 0.802369536831975, 0.06390362977981567, -0.8529157340526581, 0.16738290339708328, -0.4347490631043911, 0.7523780278861523, -0.24162907525897026, -0.6998418103903532, -0.3275365121662617, 0.2551381289958954, -0.3029839098453522, 0.6077923588454723, 0.7518838029354811, -0.4018431268632412, 0.7142388746142387, 0.7734526805579662, -0.18998745270073414, 0.4066451955586672, -0.8990141898393631, -0.6072206366807222, 0.12040832825005054, 0.047576624900102615, -0.16103636845946312)",11.34165624325918,10.596812236951553
28,"(-0.7440121658146381, -0.7850334886461496, -0.28986017405986786, 0.613012045621872, -0.41453175991773605, -0.12156803347170353, -0.4285129103809595, 0.4068373776972294, -0.9092332981526852, -0.7545567154884338, 0.7318450957536697, 0.9693054854869843, -0.16901004314422607, -0.9851873517036438, 0.107932910323143, -0.6439302079379559, -0.3216843046247959, 0.6668492797762156, 0.39458167739212513, 0.015248345211148262, -0.645724518224597, -0.5407448522746563, -0.24416954070329666, -0.5858304835855961, -0.8348377756774426, -0.2788382973521948, -0.3337453156709671, 0.3328127898275852, -0.09711783565580845, 0.5557529460638762, 0.11723336577415466, 0.9833404831588268, -0.18496030569076538, -0.4778601434081793, 0.2414046786725521, -0.42615681514143944, -0.34471234306693077, -0.27563744224607944, 0.5329017695039511, 0.2511989362537861)",11.618517329070396,10.596812236951553
29,"(0.6978787183761597, 0.9811538457870483, 0.18087315559387207, -0.9057159274816513, -0.9542122036218643, -0.15916943550109863, 0.10377299785614014, -0.22529977560043335, 0.3452301025390625, 0.872222900390625, 0.4606945514678955, 0.3117164373397827, 0.11159801483154297, 0.27735626697540283, -0.44105052947998047, 0.5946342945098877, -0.6167290210723877, -0.3764464259147644, 0.9589569568634033, -0.42290884256362915, -0.13208258152008057, -0.21861028671264648, -0.05949646234512329, 0.8737038373947144, 0.7537912130355835, -0.623309314250946, 0.211899995803833, 0.5246479511260986, -0.160517156124115, -0.3573416471481323, 0.8570679426193237, -0.07645577192306519, 0.07940280437469482, 0.5075620412826538, -0.7535429000854492, -0.257804811000824, 0.14398705959320068, 0.18738949298858643, 0.7367565631866455, 0.8037065267562866)",11.893187739219954,10.596812236951553
30,"(0.27793657779693604, -0.9060838036239147, 0.17454532347619534, -0.32196733728051186, -0.5521150268614292, -0.07228160835802555, -0.3687508050352335, 0.436327550560236, -0.2386654056608677, 0.19565828703343868, -0.41894059628248215, 0.8795713521540165, 0.6130892373621464, 0.21225203946232796, -0.7533027417957783, 0.7191633488982916, 0.16774867475032806, 0.06886962056159973, 0.1319036465138197, 0.3013503812253475, 0.5508340876549482, -0.40465961769223213, 0.4151348527520895, -0.46869754046201706, -0.36453248746693134, -0.774594621732831, -0.85328184440732, 0.3840364571660757, 0.3219307251274586, -0.15807528235018253, -0.7543439827859402, 0.677111878991127, 0.3019386809319258, 0.2851867862045765, -0.6348318625241518, -0.46297305822372437, -0.25358718633651733, -0.4520035982131958, -0.09091175720095634, -0.5294806864112616)",9.330725637555474,9.330725637555474
31,"(-0.7698703221976757, 0.08974005095660686, 0.6159871835261583, -0.9495590198785067, -0.2638162337243557, -0.7152696866542101, 0.16401621140539646, 0.17577958852052689, -0.30360190011560917, 0.7112989276647568, 0.644242724403739, 0.3219112306833267, -0.2939172126352787, 0.29958066157996655, 0.5955427344888449, -0.4238271862268448, -0.13375791534781456, 0.8252516016364098, -0.07339878752827644, 0.40795936435461044, -0.37084184028208256, -0.9982760529965162, 0.7821632232517004, 0.9886639397591352, 0.31432095170021057, -0.6858444027602673, -0.9796570762991905, -0.6337001882493496, -0.554477795958519, -0.37979042157530785, 0.5441294312477112, 0.1360525954514742, -0.5920326299965382, 0.6650581508874893, 0.09699991717934608, -0.9878918826580048, 0.105439318343997, -0.5538668669760227, -0.8672276120632887, -0.02941308729350567)",13.487898846319444,9.330725637555474
32,"(0.4080904722213745, -0.5245957374572754, -0.013670086860656738, 0.5456644296646118, 0.434780478477478, 0.004408001899719238, 0.6164395809173584, 0.6145814657211304, -0.5424527525901794, 0.5865331888198853, 0.48253464698791504, 0.9465181827545166, 0.4897273778915405, -0.6947342455387115, -0.5665991604328156, 0.9298733472824097, -0.7234421372413635, -0.2953175902366638, 0.6332018375396729, -0.04577904939651489, 0.03536665439605713, 0.43541276454925537, 0.03217971324920654, 0.16701078414916992, 0.9144901037216187, -0.6529901623725891, -0.15266335010528564, -0.004670619964599609, 0.4433765411376953, 0.9849883317947388, 0.7230714559555054, 0.9688186645507812, -0.5373149514198303, 0.4948076009750366, -0.10193479061126709, -0.13251221179962158, -0.3448527455329895, -0.19227737188339233, -0.25385695695877075, -0.5582375824451447)",11.602722935840063,9.330725637555474
