,評価点,評価値,最適値
51,"(-0.020679611075679446, -0.016723092456071502)",0.0007073081355356796,5.690995827997412e-06
52,"(0.006418548134628208, 0.002564436856775757)",4.777409654892918e-05,5.690995827997412e-06
53,"(-0.019258672222954097, -0.014772917378862558)",0.0005891355436738831,5.690995827997412e-06
54,"(-0.06750660502050689, -0.10501311418012652)",0.015584895871203014,5.690995827997412e-06
55,"(-0.0037858103142302617, 0.025938732724518264)",0.000687150215089327,5.690995827997412e-06
56,"(0.023128427280232466, -0.004920208490552782)",0.000559132600047509,5.690995827997412e-06
57,"(-0.004373667968872548, 0.021654888860135484)",0.0004880631830467616,5.690995827997412e-06
58,"(0.020129473193962126, -0.004866202392391649)",0.000428875616790158,5.690995827997412e-06
59,"(0.01718917689549817, -0.00361268813372992)",0.0003085193178963211,5.690995827997412e-06
60,"(-0.006002657945489804, 0.01803305125315535)",0.0003612228399094796,5.690995827997412e-06
61,"(-0.0054222242996562475, 0.015081741449740485)",0.0002568594415126029,5.690995827997412e-06
62,"(0.019647491372237643, -0.006453718418080643)",0.0004276743986420259,5.690995827997412e-06
63,"(-0.006964136249724302, 0.01691213487097513)",0.0003345194995987771,5.690995827997412e-06
64,"(0.01840608493182814, -0.006539017074266349)",0.0003815427068152177,5.690995827997412e-06
65,"(-0.0073951708986797395, 0.01206653070545625)",0.0002002897158863982,5.690995827997412e-06
66,"(-0.007522912859850369, 0.012956619584586838)",0.00022446820895660126,5.690995827997412e-06
67,"(0.017154218532233267, -0.007154773298852032)",0.00034545799440958123,5.690995827997412e-06
68,"(0.01431227121007004, -0.0063706423393640925)",0.00024542619100669807,5.690995827997412e-06
69,"(-0.009086348589603048, 0.009843421420398773)",0.00017945467595134671,5.690995827997412e-06
70,"(-0.008954894260707455, 0.010697942942838407)",0.0001946361144286774,5.690995827997412e-06
71,"(0.015645787739875145, -0.007261239255156539)",0.0002975162695218537,5.690995827997412e-06
72,"(-0.00940063176893017, 0.010599878879245473)",0.00020072930990969347,5.690995827997412e-06
73,"(0.014113963532791849, -0.007261746747197223)",0.00025193693242540763,5.690995827997412e-06
74,"(-0.010466044285526766, 0.007778697945446316)",0.0001700462247130982,5.690995827997412e-06
75,"(-0.009601294601008635, 0.0022677555622287885)",9.732757330537717e-05,5.690995827997412e-06
76,"(-0.008721230568707255, 0.0014042568303686985)",7.803179987819101e-05,5.690995827997412e-06
77,"(0.01658805849377483, -0.007651462515482349)",0.00033370856321872675,5.690995827997412e-06
78,"(-0.00426270356531207, 0.02088352185099168)",0.0004542921265865711,5.690995827997412e-06
79,"(-0.009697574118362367, -0.0026025587049155387)",0.00010081625559366329,5.690995827997412e-06
80,"(0.015730401916678106, -0.007979785920016018)",0.00031112252778951613,5.690995827997412e-06
81,"(-0.010978538947335687, -0.0008574211716433972)",0.00012126348848374891,5.690995827997412e-06
82,"(0.015010252393609863, -0.0075209363133429165)",0.0002818721599492308,5.690995827997412e-06
83,"(-0.5214808010468899, 1.0)",1.271942225860506,5.690995827997412e-06
84,"(-0.012708870388557303, -0.003393598539081956)",0.00017303189759760784,5.690995827997412e-06
85,"(-0.012428446250117792, -0.003409456688522868)",0.00016609067110298035,5.690995827997412e-06
86,"(-0.011981675512551982, -0.0032684329732788173)",0.00015424320218890403,5.690995827997412e-06
87,"(-0.011046760548130433, -0.003460863434074372)",0.00013400849431704403,5.690995827997412e-06
88,"(-0.247922008857131, -0.4429484661668539)",0.25766866615532386,5.690995827997412e-06
89,"(0.008136273335416071, -0.005677332507377742)",9.84310481879306e-05,5.690995827997412e-06
90,"(-0.005943889497205538, -0.0007883023125412998)",3.595124289094826e-05,5.690995827997412e-06
91,"(0.007673751453374636, -0.005459239249402598)",8.868975455038717e-05,5.690995827997412e-06
92,"(-0.008111511668479315, 0.0010260094331211774)",6.684931690472974e-05,5.690995827997412e-06
93,"(-0.006687201961623119, -0.0003438423918627779)",4.483689766597801e-05,5.690995827997412e-06
94,"(0.011321753770361903, -0.005781995090853124)",0.0001616135756673536,5.690995827997412e-06
95,"(-0.009064854879913726, 0.0026485508425401457)",8.918641555941581e-05,5.690995827997412e-06
96,"(0.01005701377680898, -0.00589676944765773)",0.00013591541602575526,5.690995827997412e-06
97,"(0.025783417515759063, -0.2773493093120796)",0.07758742399467954,5.690995827997412e-06
98,"(-0.00779003577661808, -0.002505614656356976)",6.696276220714053e-05,5.690995827997412e-06
99,"(-0.007006481673969198, -0.002591053347448816)",5.580434289699193e-05,5.690995827997412e-06
100,"(-0.005963479149350138, -0.0028166684905651693)",4.349670495047651e-05,5.690995827997412e-06
101,"(-0.05658135563135147, 0.4185394123196602)",0.178376689469968,5.690995827997412e-06
102,"(-0.08010675385594368, 0.2123797982931137)",0.05152227073636041,5.690995827997412e-06
103,"(0.36245525255799294, -0.15155943110585213)",0.15434407126400795,5.690995827997412e-06
104,"(0.013846080385340912, -0.0020906043679726903)",0.00019608456866070884,5.690995827997412e-06
105,"(-0.24314159154891968, 0.11250948905944824)",0.07177621866935979,5.690995827997412e-06
106,"(-0.1695888638496399, 0.025772210210561752)",0.02942458956094908,5.690995827997412e-06
107,"(0.26158748008310795, -0.04535861685872078)",0.07048541385956662,5.690995827997412e-06
108,"(-0.00806209072470665, -0.15243811905384064)",0.023302377447526293,5.690995827997412e-06
109,"(-0.6277783177793026, -0.11215276643633842)",0.4066838592931349,5.690995827997412e-06
