,評価点,評価値,最適値
45,"(0.1881904937326908, 0.09040884487330914)",0.04358942116268001,2.3881742511932666e-07
46,"(-0.023797250408065913, -0.0012488750883074638)",0.0005678688159703883,2.3881742511932666e-07
47,"(0.13850471452641713, 0.06339644900902267)",0.023202665692997917,2.3881742511932666e-07
48,"(-0.09209158271551132, 0.1963043212890625)",0.04701624616380734,2.3881742511932666e-07
49,"(0.13229197822511196, 0.0437629297375679)",0.019416361521928802,2.3881742511932666e-07
50,"(-0.10979586839675903, -0.16853255033493042)",0.040458353239394285,2.3881742511932666e-07
51,"(-0.26104553043842316, -0.08493106439709663)",0.07535805466150149,2.3881742511932666e-07
52,"(0.8522916976362467, -0.3248762581497431)",0.8319457209690538,2.3881742511932666e-07
53,"(-0.0002236020942714725, 0.00011466915025905125)",6.314691058372135e-08,6.314691058372135e-08
54,"(-0.347242746502161, 0.3291715011000633)",0.22893140213483304,6.314691058372135e-08
55,"(-0.9231548085808754, 0.23756011202931404)",0.9086496074333729,6.314691058372135e-08
56,"(0.0024244967105845686, -0.004469132791208508)",2.5851332205090544e-05,6.314691058372135e-08
57,"(-0.28850406408309937, 0.13019926846027374)",0.10018644450005554,6.314691058372135e-08
58,"(-0.08792505599558353, 0.24823766760528088)",0.06935275508993641,6.314691058372135e-08
59,"(-0.19020259380340576, 0.10747497528791428)",0.04772789700268115,6.314691058372135e-08
60,"(0.003900022883418006, -0.005096056218285487)",4.117996747111027e-05,6.314691058372135e-08
61,"(0.22660556994378567, 0.15756072849035263)",0.07617546749195855,6.314691058372135e-08
62,"(0.009871553629636765, -0.23080133460462093)",0.053366703626336984,6.314691058372135e-08
63,"(0.14187699556350708, -0.4730676282197237)",0.24392206273956213,6.314691058372135e-08
64,"(0.0019385605933858567, -0.0010115193829365692)",4.781188636284903e-06,6.314691058372135e-08
65,"(0.0018778139170101337, -0.0010207269603027954)",4.568068634405926e-06,6.314691058372135e-08
66,"(-0.18981436640024185, -0.1834166832268238)",0.06967117337785429,6.314691058372135e-08
67,"(0.00211861985487473, -0.0006455619933653538)",4.905300376747271e-06,6.314691058372135e-08
68,"(-0.028130829334259033, -0.22547054290771484)",0.05162830927813289,6.314691058372135e-08
69,"(0.0016143483099119614, -0.000326014255171347)",2.712405760290534e-06,6.314691058372135e-08
70,"(0.0015693390585901808, -0.00033791125283366843)",2.5770090956083345e-06,6.314691058372135e-08
71,"(0.0015114237028190005, -0.00036434207071107407)",2.417146753933132e-06,6.314691058372135e-08
72,"(0.13704146817326546, -0.1120598092675209)",0.03133776485215729,6.314691058372135e-08
73,"(0.2518720757216215, 0.026427550241351128)",0.06413795794007737,6.314691058372135e-08
74,"(0.1314208172261715, -0.03613024577498436)",0.01857682586015555,6.314691058372135e-08
75,"(-0.15710874274373055, -0.010434648022055626)",0.024792038925859895,6.314691058372135e-08
76,"(-0.12293671816587448, -0.05680783838033676)",0.018340567174842115,6.314691058372135e-08
77,"(0.05856961943209171, 0.14826798997819424)",0.025413797172593962,6.314691058372135e-08
78,"(0.1796474475413561, -0.016541022807359695)",0.03254681084363788,6.314691058372135e-08
79,"(0.1180986538529396, 0.008047953248023987)",0.014012061593358827,6.314691058372135e-08
80,"(-0.5216446164995432, -0.18264086730778217)",0.3054707923338944,6.314691058372135e-08
81,"(-0.5182726439088583, 0.6981221046298742)",0.7559810063971233,6.314691058372135e-08
82,"(-0.044212380424141884, 0.1992314774543047)",0.04164791619139416,6.314691058372135e-08
83,"(0.1268726009875536, 0.06438197568058968)",0.020241695673883026,6.314691058372135e-08
84,"(0.07206449657678604, 0.18181364238262177)",0.038249492223301484,6.314691058372135e-08
85,"(-0.057783763855695724, -0.1266279760748148)",0.019373607690134676,6.314691058372135e-08
86,"(-0.25551498495042324, -0.023405252024531364)",0.06583571335654684,6.314691058372135e-08
87,"(0.1702901441603899, -0.19059817865490913)",0.06532639890473503,6.314691058372135e-08
88,"(0.0008582350342073485, 0.0005719071379106646)",1.0636451483340566e-06,6.314691058372135e-08
89,"(0.0008582610061572542, 0.0005861798089685362)",1.080218723132452e-06,6.314691058372135e-08
90,"(-0.07840334996581078, 0.1518321242183447)",0.029200079230516252,6.314691058372135e-08
91,"(-0.10564409010112286, 0.23309584334492683)",0.06549434595797683,6.314691058372135e-08
92,"(0.0009124693217217903, 0.000383835698945573)",9.799301068684606e-07,6.314691058372135e-08
93,"(0.4441361539065838, -0.23678360506892204)",0.2533233988363679,6.314691058372135e-08
94,"(0.1754340287297964, -0.039591655135154724)",0.03234459759270805,6.314691058372135e-08
95,"(0.014064427465200424, 0.43204757012426853)",0.18686291097020863,6.314691058372135e-08
96,"(0.25958049297332764, -0.07046478986740112)",0.0723473189433328,6.314691058372135e-08
97,"(0.12805960327386856, -0.25393147580325603)",0.08088045639428021,6.314691058372135e-08
98,"(0.2756977416574955, 0.12082111649215221)",0.09060698694545334,6.314691058372135e-08
99,"(-0.38469839096069336, -0.4398711025714874)",0.3414794388852025,6.314691058372135e-08
100,"(0.14025644585490227, 0.05327156372368336)",0.022509730105415588,6.314691058372135e-08
101,"(-0.043101634830236435, 0.24972647614777088)",0.06422106381422223,6.314691058372135e-08
102,"(-0.9685007557272911, -0.2788754105567932)",1.015765208457554,6.314691058372135e-08
103,"(0.00041568353287606903, 0.0007313048878009117)",7.07599638425834e-07,6.314691058372135e-08
104,"(-0.04550815559923649, 0.28034049831330776)",0.08066178722059802,6.314691058372135e-08
105,"(0.0028779450803995132, -0.1496721524745226)",0.022410035794242535,6.314691058372135e-08
106,"(-0.025098374113440514, 0.2324359528720379)",0.054656400570670435,6.314691058372135e-08
107,"(-0.2758651077747345, 0.1299536842852831)",0.09298951774688491,6.314691058372135e-08
108,"(0.16482552513480186, -0.8332721702754498)",0.7215099634915213,6.314691058372135e-08
109,"(0.02760166861116886, 0.10348157770931721)",0.01147028903533024,6.314691058372135e-08
