,評価点,評価値,最適値
10,"(-0.16154234111309052, 0.07358747161924839, 0.12864328920841217, 0.11590113304555416, -0.1718424428254366, 0.41945299319922924, 0.15919257700443268, 0.5290218200534582, -0.8076449111104012, 0.58998560346663, -0.34536516293883324, -0.4799232892692089, 0.03305949456989765, -0.7270281426608562, 0.6195150297135115, -0.8738045450299978, 0.5370609648525715, 0.660331055521965, -0.9821314569562674, 0.40945770032703876, -0.3420000709593296, -0.7078147251158953, -0.15659140050411224, 0.34598561748862267, -0.8922421988099813, 0.3320647347718477, -0.37205933406949043, 0.5094867739826441, -0.9028613865375519, -0.19492843002080917, 0.2815088629722595, 0.05633865296840668, -0.6377362906932831, 0.418196564540267, 0.5905548259615898, 0.8395277298986912, 0.11918100528419018, -0.667648809030652, 0.09721805341541767, -0.803471926599741)",11.208125527022885,10.554526945546286
11,"(0.5533462893217802, 0.36548031121492386, -0.8364680334925652, 0.3371071144938469, 0.6262164395302534, 0.1386111080646515, -0.0009172968566417694, 0.16731330193579197, -0.40281119011342525, 0.07150902226567268, -0.9131871350109577, 0.5502410121262074, 0.3679434135556221, -0.8475995883345604, -0.15959295816719532, -0.6118840277194977, 0.6169332060962915, -0.43907996267080307, 0.19397375732660294, -0.7000813316553831, 0.6150929424911737, 0.009063316509127617, -0.8521884847432375, -0.675678851082921, 0.5503696985542774, -0.32798376120626926, -0.20013094507157803, 0.9911212604492903, -0.8531211912631989, -0.6505459528416395, 0.3559933416545391, -0.1464469227939844, -0.4976001922041178, -0.24814902991056442, -0.1649388037621975, -0.15115445666015148, 0.6912488434463739, -0.5772102698683739, -0.5847151353955269, 0.9212079141288996)",12.005300890603838,10.554526945546286
12,"(-0.6057666968554258, 0.9171104934066534, -0.7662389762699604, 0.5254302062094212, 0.6931493859738111, -0.36661714501678944, 0.8082111440598965, 0.24004517681896687, 0.38391032442450523, -0.920587819069624, 0.2911744024604559, 0.14619584009051323, 0.28495239466428757, 0.3004718329757452, -0.12738675624132156, -0.15383216366171837, -0.19427823089063168, -0.6720885671675205, 0.2331308014690876, -0.12995093129575253, 0.24150290340185165, -0.894993482157588, -0.5533055029809475, -0.0007892679423093796, -0.8579989839345217, -0.8777777161449194, -0.2559458985924721, 0.6678571682423353, -0.16281653568148613, -0.7656430713832378, 0.184112798422575, 0.9427990391850471, -0.15961634553968906, -0.601512435823679, 0.21979252621531487, -0.5210207551717758, -0.18452134355902672, -0.18567288853228092, 0.23139389045536518, 0.5452237855643034)",11.115585963585563,10.554526945546286
13,"(-0.5497635025531054, -0.17675887793302536, -0.37075329944491386, 0.862378716468811, 0.27426858246326447, -0.53476133197546, -0.608749259263277, 0.1442231982946396, 0.3290823046118021, 0.4190374631434679, -0.4536222293972969, 0.25890558026731014, 0.05705542117357254, -0.909687478095293, -0.46052867360413074, 0.5141751486808062, -0.6938527505844831, 0.7240551635622978, 0.5630585961043835, 0.9467151872813702, -0.6348908562213182, 0.2608535457402468, 0.6586876139044762, -0.1823665164411068, -0.4467377383261919, -0.5759139955043793, 0.08880334161221981, 0.6935598216950893, -0.2535188812762499, -0.08419470302760601, -0.5003717206418514, 0.04920476861298084, 0.3984771128743887, -0.4997990131378174, -0.7876448146998882, 0.1732642650604248, 0.13387455232441425, -0.31544176302850246, 0.7412910684943199, 0.18534928746521473)",10.09299676075442,10.09299676075442
14,"(0.018105830997228622, 0.5501316487789154, 0.9037081841379404, -0.9428392872214317, -0.6219386588782072, 0.1982424482703209, -0.582461703568697, -0.4576993975788355, 0.9592648223042488, -0.6715782415121794, 0.43041678704321384, 0.17976947873830795, -0.30518521554768085, 0.07786048203706741, 0.9212859161198139, -0.5865497943013906, -0.38931927643716335, -0.9326108954846859, -0.12262281961739063, -0.24753628857433796, 0.41855874098837376, -0.999999800696969, -0.6002066973596811, 0.5245234742760658, 0.020393110811710358, 0.5127875246107578, -0.5798246189951897, -0.2834595087915659, 0.8410692159086466, -0.27044032886624336, 0.11967421136796474, -0.34340520575642586, -0.024845650419592857, -0.14468372240662575, 0.8745239991694689, -0.37337215803563595, -0.4007289595901966, 0.3584736157208681, 0.6148936487734318, -0.8140763938426971)",12.620811543761043,10.09299676075442
15,"(0.32579465955495834, -0.1969459280371666, 0.24969913065433502, 0.004107825458049774, -0.11618365347385406, 0.21573208272457123, -0.6191376522183418, -0.3022819422185421, 0.1271778866648674, -0.5139593239873648, 0.7351367007941008, -0.3533792085945606, 0.4417257346212864, -0.867507154121995, 0.8910733237862587, 0.43409502506256104, -0.8765233755111694, 0.8029336258769035, 0.539274675771594, 0.9996383618563414, -0.6451165676116943, 0.6530610769987106, -0.3522092401981354, -0.33259866014122963, 0.025443896651268005, 0.8515406381338835, -0.7095439787954092, 0.13434094563126564, -0.2599513325840235, -0.8733402136713266, -0.002266041934490204, -0.5579480994492769, 0.7956830076873302, 0.17102105356752872, 0.6618899703025818, 0.6527091227471828, 0.4522651508450508, 0.9065050594508648, 0.6287727225571871, -0.2607943657785654)",12.803269134975285,10.09299676075442
16,"(-0.1893327236175537, 0.8612931966781616, -0.340623140335083, -0.4859704375267029, 0.3185187578201294, 0.8637810945510864, 0.36127936840057373, -0.3544708490371704, -0.29754120111465454, 0.16888487339019775, -0.9136342257261276, -0.1233905553817749, -0.5419054627418518, 0.841011643409729, -0.42120468616485596, -0.43506497144699097, 0.4118083715438843, 0.9188835620880127, 0.1318800449371338, 0.6044124364852905, -0.9501945450901985, -0.20907729864120483, -0.33147644996643066, 0.3419036865234375, -0.8057183027267456, 0.9276895523071289, 0.8195704221725464, 0.34362316131591797, -0.8741665184497833, -0.28401267528533936, 0.26783287525177, -0.7586989402770996, -0.8847009316086769, -0.5637701749801636, 0.6347783803939819, 0.8546210527420044, 0.3371232748031616, -0.14124637842178345, -0.2651318311691284, 0.20429909229278564)",13.409509052445147,10.09299676075442
17,"(-0.44327541813254356, -0.8827619813382626, 0.9509396776556969, 0.8192364946007729, 0.3427093978971243, 0.1260947696864605, -0.6296611223369837, -0.9666424728929996, 0.5558442864567041, 0.502341877669096, -0.649101871997118, 0.46712685003876686, -0.8945071380585432, 0.3238457664847374, 0.63826784491539, 0.7704944219440222, -0.2573233637958765, -0.7567161824554205, -0.6213214378803968, 0.5206135865300894, -0.13638671301305294, -0.9223406948149204, -0.014285916462540627, -0.08497931063175201, -0.7859530802816153, 0.9169119987636805, -0.41083285585045815, -0.4042439889162779, -0.810198463499546, 0.8904677350074053, -0.6103527657687664, 0.8021038975566626, 0.4367244057357311, 0.7055169194936752, -0.885025767609477, 0.5249456465244293, 0.45307518541812897, -0.11320437863469124, -0.6253735292702913, 0.7027598526328802)",16.401266177892772,10.09299676075442
18,"(0.7647646833211184, -0.9729025382548571, -0.7085063196718693, 0.4838010836392641, -0.38980938494205475, 0.7432823274284601, 0.36633898690342903, 0.9660257697105408, -0.18143562972545624, -0.799144433811307, 0.2856402304023504, 0.8060446958988905, -0.44125176034867764, -0.7188103497028351, -0.04201391339302063, 0.2956641521304846, -0.4423105251044035, 0.1626263577491045, -0.9005977343767881, -0.4214701149612665, -0.20988053642213345, -0.326211329549551, 0.31685490161180496, 0.9058129731565714, -0.9102071635425091, 0.449505215510726, -0.22179861180484295, -0.8856479320675135, 0.011502781882882118, 0.3114470951259136, 0.09644109569489956, 0.34123164042830467, -0.6085976343601942, 0.743235632777214, -0.24676472321152687, -0.9975691493600607, -0.84759178198874, 0.7131191398948431, -0.18708045966923237, -0.7145457807928324)",14.363182450767837,10.09299676075442
19,"(0.39042080007493496, -0.9856896605342627, -0.8569064736366272, 0.4901388306170702, 0.30713931284844875, 0.8481916394084692, -0.6205177158117294, -0.29714152961969376, -0.3541614729911089, -0.3815480172634125, -0.5163798481225967, 0.6467967517673969, -0.5410205945372581, -0.04893253184854984, -0.543084966018796, -0.6263848152011633, 0.13976861350238323, 0.6518333833664656, -0.152201971039176, -0.6858231965452433, 0.1569184586405754, 0.4583587385714054, -0.9011640939861536, -0.9437909815460443, 0.21749064698815346, -0.7647898513823748, 0.16165255196392536, -0.765763595700264, 0.9711154792457819, -0.6189281046390533, -0.6147714704275131, 0.6448538564145565, 0.6898908074945211, -0.9767422527074814, 0.12953893654048443, -0.6482864636927843, 0.3247298840433359, -0.701667794957757, 0.9182491563260555, -0.753753487020731)",15.44032405521408,10.09299676075442
20,"(-0.7963163945823908, -0.18859712593257427, -0.24674824625253677, 0.17395464144647121, -0.28108147345483303, 0.25645803287625313, -0.6068108137696981, -0.1324445717036724, -0.4511954467743635, -0.18735644221305847, -0.5287863276898861, -0.23423137329518795, 0.7595250308513641, -0.493418263271451, -0.8937204517424107, 0.6486967224627733, 0.8248038701713085, -0.37228306010365486, -0.943744033575058, 0.5355519540607929, 0.8366194609552622, 0.5918521266430616, 0.18461997993290424, -0.34048117883503437, -0.6336912345141172, 0.3030552603304386, -0.03949865512549877, 0.09335485845804214, -0.2447044886648655, 0.8798993024975061, -0.6338794194161892, 0.8880518991500139, -0.7026577796787024, 0.41149190068244934, 0.338720528408885, -0.2809735368937254, -0.4406000189483166, 0.0540657564997673, -0.5448905676603317, 0.9813008401542902)",11.942877013775712,10.09299676075442
21,"(-0.5907202810049057, -0.8094501718878746, 0.6236376073211432, -0.49965495243668556, 0.4348763506859541, 0.316350094974041, 0.5827488042414188, 0.7572701666504145, 0.0072561148554086685, 0.13321018777787685, -0.4631984978914261, -0.4750101715326309, 0.6931578386574984, -0.9935039393603802, -0.37623824924230576, 0.215765118598938, 0.8546346370130777, -0.628894804045558, 0.2178899645805359, 0.44152555242180824, -0.5520943123847246, -0.9597443249076605, -0.8207584153860807, -0.85977353900671, 0.42233265563845634, -0.16466383077204227, 0.1287060435861349, -0.47994036227464676, -0.18789596296846867, 0.8801212050020695, 0.46221936494112015, 0.7619845233857632, 0.1379996370524168, 0.3237715810537338, -0.46769022941589355, 0.46204366348683834, 0.7982184551656246, -0.9447312317788601, -0.30350200086832047, 0.6117778178304434)",13.574421185848554,10.09299676075442
22,"(0.37495772913098335, -0.09499680623412132, 0.2577909305691719, -0.5303138475865126, -0.691648356616497, -0.383394418284297, 0.5187208168208599, -0.2095175851136446, 0.7946955468505621, -0.5568499099463224, -0.909418199211359, -0.25503148324787617, -0.5538448169827461, -0.4023106135427952, -0.1801693756133318, -0.7971682548522949, -0.05707353912293911, -0.7627207282930613, 0.41572745330631733, 0.9280706495046616, 0.5937712229788303, 0.477447334676981, 0.45233901403844357, -0.6254091151058674, 0.7042716443538666, -0.6530795935541391, 0.987993473187089, 0.1063297688961029, -0.6865311488509178, 0.8451025802642107, -0.006810152903199196, 0.0552058145403862, 0.9177773240953684, 0.5923396777361631, -0.9007650669664145, 0.9492110926657915, 0.3626345731317997, -0.9203570690006018, 0.35982802510261536, 0.18085848540067673)",14.346171831432947,10.09299676075442
23,"(0.03782771714031696, -0.9865547213703394, -0.9079738408327103, -0.5547110438346863, -0.11789644509553909, -0.22459866851568222, -0.05645957961678505, -0.09074248187243938, -0.8521790821105242, 0.3544228598475456, -0.4429263863712549, 0.4444480147212744, -0.6653064042329788, -0.6968628838658333, -0.1319764219224453, -0.7188686672598124, -0.3402915708720684, -0.42997223138809204, -0.48008378595113754, 0.2227217573672533, -0.8693164270371199, 0.23819155618548393, -0.37127081863582134, 0.11877005733549595, 0.4805553909391165, 0.9128490388393402, 0.8059806451201439, 0.1767332311719656, 0.6187074966728687, -0.02818506397306919, 0.2748545650392771, -0.496909873560071, -0.1049885991960764, -0.46503387577831745, 0.5417340714484453, -0.06046765670180321, -0.00874095968902111, 0.844585170969367, -0.005306210368871689, -0.8375141359865665)",10.82613947694952,10.09299676075442
24,"(-0.3406676612794399, -0.11591708473861217, -0.6979099679738283, 0.9420317150652409, 0.3553649242967367, 0.7468217797577381, 0.6580650005489588, 0.5615541432052851, 0.4906900394707918, 0.7391078192740679, 0.8898858465254307, 0.9831373300403357, 0.04308760538697243, 0.8074360229074955, 0.30874140188097954, 0.3057495001703501, -0.6021417416632175, -0.366653511300683, 0.3418332692235708, 0.4214825723320246, -0.14167558774352074, 0.4719523284584284, -0.36070407554507256, 0.5418313406407833, 0.897553164511919, -0.5490910839289427, -0.08875126019120216, -0.7305708713829517, -0.6255269888788462, -0.9341243263334036, -0.4228863622993231, 0.16109411604702473, 0.5029412377625704, -0.9176201038062572, -0.5086759757250547, -0.23729746602475643, 0.08741318061947823, -0.8132758773863316, 0.36200951412320137, 0.5633856020867825)",13.42746648711002,10.09299676075442
25,"(-0.6537745893001556, -0.27061568200588226, -0.09955987334251404, 0.3812037967145443, 0.7006929591298103, -0.12439040280878544, -0.7275413908064365, 0.8694605361670256, 0.8984489776194096, -0.49935644306242466, 0.4514508582651615, 0.05216634459793568, 0.20558413118124008, -0.11892283335328102, -0.39571675658226013, 0.859255900606513, 0.2267027162015438, 0.3937406688928604, 0.752678157761693, -0.5804887302219868, -0.6042366567999125, 0.9323983006179333, -0.5809539258480072, -0.9622211866080761, 0.2767473943531513, -0.5579223688691854, -0.5633679777383804, 0.8789295479655266, 0.6694168373942375, 0.11766739375889301, 0.42205777391791344, -0.4964154977351427, -0.35893191024661064, 0.8382442630827427, 0.030417537316679955, -0.09297662414610386, 0.9579022638499737, 0.8090446796268225, 0.15204346925020218, 0.8033503629267216)",13.715751080966923,10.09299676075442
26,"(-0.7849253304302692, 0.49356694146990776, 0.25235852785408497, -0.8447724264115095, 0.40674504078924656, 0.4313892461359501, -0.46556212194263935, -0.9480807241052389, -0.21219278685748577, -0.42390401661396027, 0.8671789169311523, -0.3078860007226467, 0.14212720468640327, 0.8111580405384302, -0.013323737308382988, -0.8906553462147713, -0.135493952780962, -0.45700037851929665, 0.08999705128371716, -0.5721258446574211, 0.3655504360795021, -0.3186206500977278, 0.7052811663597822, -0.8702364712953568, 0.09033923037350178, 0.5743625368922949, -0.5849586389958858, -0.4377581011503935, 0.14261421747505665, 0.9196070525795221, 0.7755538988858461, -0.4475149307399988, 0.7987950835376978, 0.6141904890537262, 0.7940782196819782, -0.8937999475747347, 0.6523859389126301, 0.9294153545051813, 0.574900297448039, -0.0345675814896822)",14.30533422622685,10.09299676075442
27,"(0.5359220821410418, 0.42843098379671574, -0.9257146064192057, -0.7001561149954796, 0.9184102471917868, 0.3499528728425503, -0.30067262426018715, -0.16776364296674728, 0.4196319691836834, 0.9210045151412487, -0.22357662953436375, 0.2028534822165966, -0.8231208603829145, 0.6281254608184099, 0.05112995021045208, 0.22156581655144691, 0.873520178720355, 0.451299699023366, 0.29575206711888313, 0.5848563257604837, 0.4723600707948208, 0.43222316913306713, 0.2790562231093645, 0.3458516579121351, 0.34950417652726173, 0.21505448035895824, -0.3244634810835123, -0.18858885765075684, 0.6701235007494688, -0.9561118464916945, 0.8946557696908712, -0.15333536081016064, 0.18968934379518032, 0.6018081046640873, 0.4768988583236933, -0.7312940079718828, 0.00474201887845993, -0.1646476872265339, 0.3169467356055975, 0.006096722558140755)",10.929720317785218,10.09299676075442
28,"(-0.9838743787258863, -0.47308419086039066, -0.16062664426863194, 0.4517405033111572, 0.9890140872448683, 0.2519571781158447, 0.9403411336243153, -0.37026406824588776, 0.9448731150478125, -0.4849914610385895, 0.21993019618093967, -0.889487212523818, -0.7955311983823776, 0.5106102023273706, -0.0485390480607748, -0.4731326960027218, 0.2984427213668823, -0.22258678264915943, 0.04813076928257942, 0.7254598755389452, -0.4966778066009283, -0.6078346464782953, 0.5393427666276693, 0.7883208766579628, -0.9716721009463072, -0.5843152906745672, -0.16659347154200077, -0.9777089525014162, 0.6334757544100285, -0.17474527098238468, 0.3239350691437721, -0.6759732738137245, -0.9133715312927961, 0.23442874662578106, 0.5939692482352257, -0.01844138838350773, -0.7106052897870541, 0.20444856025278568, -0.4689453598111868, -0.4333883598446846)",14.227510491150685,10.09299676075442
29,"(-0.5746120810508728, 0.6997037623077631, -0.7917517479509115, -0.6804386917501688, -0.9072814118117094, 0.8038246221840382, -0.579686839133501, 0.4894595667719841, -0.35426501743495464, 0.8221198413521051, 0.37381734512746334, 0.7180889640003443, 0.9603844098746777, -0.25792148150503635, 0.5307476613670588, -0.7791841942816973, -0.18774178251624107, -0.2234269566833973, 0.7854844946414232, -0.2527877576649189, 0.2656849715858698, 0.7237613070756197, -0.8349875416606665, -0.9941345378756523, -0.8177080508321524, -0.995744913816452, 0.5899643953889608, -0.3181341551244259, 0.7062127590179443, -0.8794382214546204, 0.6382655594497919, -0.13035730831325054, 0.9059031642973423, 0.11015618033707142, -0.8681971002370119, 0.11581828631460667, 0.46646464988589287, 0.4708488713949919, -0.6617773622274399, -0.6543947774916887)",17.04636300962414,10.09299676075442
30,"(-0.759230675175786, -0.8171388804912567, -0.7945229317992926, 0.5834364406764507, -0.31514198146760464, -0.37131438218057156, 0.8839429393410683, -0.985834389925003, 0.6909063551574945, 0.1684058215469122, 0.5179392769932747, 0.0861646980047226, 0.1595646720379591, 0.1691703423857689, -0.6920349113643169, -0.9313492402434349, -0.6024497356265783, -0.7548405602574348, -0.05356815457344055, -0.6822021324187517, 0.07560959830880165, 0.4003316257148981, 0.793605025857687, 0.8789508119225502, -0.4886341877281666, 0.065444091334939, -0.05470249615609646, 0.1800053007900715, 0.930058540776372, 0.8807778190821409, -0.19356205873191357, 0.7970334216952324, 0.004303360357880592, -0.033362286165356636, -0.66525012627244, 0.1025792695581913, -0.2735638655722141, 0.6768594402819872, -0.683171384036541, -0.28674854151904583)",13.485454185180034,10.09299676075442
31,"(0.11701786890625954, -0.8973131161183119, -0.5318738762289286, 0.532402066513896, -0.7991808075457811, -0.2813893500715494, 0.8791586011648178, 0.5259641800075769, -0.7502047698944807, -0.6656990274786949, -0.4999593775719404, 0.1995644737035036, -0.29438159987330437, -0.4366966523230076, 0.8679714240133762, 0.5400534328073263, 0.09684020467102528, 0.024947108700871468, 0.8903354927897453, 0.8912781402468681, -0.9891695622354746, 0.40730544924736023, -0.8708785753697157, 0.9250391572713852, -0.31414359621703625, -0.14898415096104145, -0.4472432602196932, 0.7939821593463421, -0.538991741836071, 0.16262474842369556, 0.6636284496635199, -0.20128726772964, -0.2576374839991331, -0.8482112679630518, -0.39141850732266903, -0.5886165052652359, -0.40816291235387325, -0.2971748001873493, -0.845053568482399, -0.007908651605248451)",14.130133755693251,10.09299676075442
32,"(0.6829826217144728, 0.2939820382744074, 0.8097612299025059, 0.7621121667325497, 0.817584440112114, 0.8031214531511068, -0.6701031923294067, 0.16111250780522823, -0.5526303611695766, 0.2484664674848318, 0.6170071624219418, 0.17879466153681278, -0.6671827454119921, -0.8099806178361177, 0.8965886924415827, -0.7084677275270224, 0.30439061112701893, -0.3439920749515295, 0.08981222659349442, -0.9916111435741186, -0.22670041769742966, -0.6888409722596407, -0.03788945823907852, -0.18459014780819416, 0.9683061633259058, -0.9370935000479221, 0.8227291014045477, -0.35447161085903645, 0.513338154181838, -0.8916674386709929, -0.8697607051581144, -0.481041869148612, -0.06329321675002575, 0.08088799007236958, -0.3408038914203644, 0.43319918401539326, 0.24532326310873032, -0.7885607536882162, -0.6834253408014774, -0.38669765926897526)",14.80615125904701,10.09299676075442
