,評価点,評価値,最適値
10,"(0.6047537736594677, -0.5129837691783905, -0.8712069801986217, -0.48327374644577503, 0.2852099109441042, -0.7490982487797737, 0.035521525889635086, 0.9390448909252882, 0.598143057897687, -0.10748805291950703, 0.2431561667472124, -0.32288023829460144, -0.9716280270367861, -0.9286175351589918, -0.6110906172543764, -0.3323066830635071, -0.666396401822567, -0.8922632578760386, 0.2952112965285778, 0.42294284142553806, 0.36021080054342747, -0.7967308573424816, -0.3606152143329382, 0.9547111298888922, -0.7517405431717634, 0.305136701092124, 0.6892473734915257, -0.20947682857513428, -0.9866903107613325, -0.17771299742162228, -0.2597402948886156, 0.6350560951977968, -0.6786459404975176, 0.21657954342663288, 0.0009453706443309784, -0.518263278529048, 0.17339381389319897, -0.45719786174595356, 0.23772886209189892, -0.14791523478925228)",13.028867381994122,12.012053472345738
11,"(0.4850062131881714, 0.552820086479187, -0.778287336230278, -0.41943466663360596, -0.1928168535232544, -0.5954431295394897, -0.0885269045829773, -0.5170420408248901, 0.5516222715377808, 0.8214995861053467, -0.7961265295743942, 0.46804165840148926, 0.9896672964096069, 0.08685946464538574, -0.6940793693065643, 0.25520753860473633, -0.7786791175603867, -0.08403164148330688, -0.11636614799499512, 0.27239131927490234, -0.8462666869163513, 0.3404109477996826, 0.03205513954162598, -0.8831307291984558, -0.7008320391178131, 0.76141357421875, -0.6774933040142059, -0.3547722101211548, -0.6061558425426483, 0.014211297035217285, 0.4945988655090332, -0.6319222748279572, -0.03136056661605835, -0.5212507247924805, 0.13942599296569824, -0.749843031167984, 0.05634129047393799, -0.24561327695846558, 0.6604020595550537, 0.41812872886657715)",11.865635157405686,11.865635157405686
12,"(0.016635779291391373, -0.8269230015575886, -0.363979397341609, -0.8752234503626823, 0.4665593132376671, -0.7317290399223566, -0.16286565363407135, -0.8320627249777317, -0.9840975496917963, 0.95630057528615, 0.09808326698839664, 0.6526888888329268, 0.17389466613531113, 0.7164520639926195, 0.8369480222463608, 0.16597742773592472, -0.7773922439664602, -0.8033179584890604, 0.7673224657773972, 0.2935513947159052, 0.7811299003660679, -0.7565437331795692, 0.4385761823505163, -0.37055316008627415, -0.7846285849809647, -0.19149341247975826, -0.5714479442685843, 0.4833122380077839, 0.5567470286041498, -0.6275891456753016, -0.1250740960240364, 0.9036543518304825, -0.4203931372612715, -0.30601657927036285, 0.4333810415118933, 0.3068665247410536, -0.3681369964033365, -0.7463335040956736, -0.6230604760348797, -0.5905025918036699)",14.811809323678776,11.865635157405686
13,"(0.3598423879593611, 0.011714344844222069, -0.4231352247297764, -0.45273483730852604, -0.4667494036257267, 0.4249344151467085, -0.44870687276124954, 0.09845655597746372, 0.8816189710050821, -0.25406925566494465, -0.3993993494659662, -0.9223250113427639, -0.9886228628456593, -0.04946719482541084, 0.25775861367583275, 0.6574874147772789, 0.5085038468241692, -0.027226991951465607, -0.8638324178755283, 0.40060258097946644, 0.1114027164876461, -0.8920045364648104, 0.7817869428545237, -0.03615478426218033, -0.33356475085020065, -0.25697769597172737, 0.9989496897906065, 0.9102907553315163, -0.6773440223187208, -0.3743485603481531, 0.13415909744799137, 0.8980313278734684, 0.3428970016539097, -0.4726775027811527, -0.09059720672667027, -0.06733192130923271, 0.21401657722890377, 0.7329834662377834, -0.7650408688932657, -0.16348237358033657)",12.016285778196924,11.865635157405686
14,"(0.8848192375153303, 0.8593296632170677, 0.18158403597772121, -0.5207373835146427, 0.8062453847378492, 0.6748820785433054, -0.8116934783756733, -0.014551075175404549, 0.8782531265169382, 0.24642210081219673, -0.010678287595510483, -0.6436472609639168, 0.1314169019460678, -0.7768322248011827, 0.4249694459140301, -0.33054471015930176, 0.47868665866553783, 0.9486035760492086, -0.2607330270111561, -0.9057044945657253, -0.4109404869377613, -0.4615209996700287, 0.5784969050437212, 0.8706721514463425, 0.8444342613220215, -0.7827677857130766, -0.18806794472038746, -0.8917255531996489, 0.10315987654030323, 0.32644880190491676, -0.8386430274695158, -0.7814368475228548, -0.5031723193824291, -0.6103037297725677, 0.7755745332688093, 0.3201391641050577, -0.4934551827609539, -0.8745874278247356, 0.8179553300142288, 0.07388617284595966)",15.839052710171433,11.865635157405686
15,"(0.8111827466636896, 0.653862576931715, 0.3085095100104809, -0.749603221192956, -0.7392150387167931, 0.850980868563056, 0.9661657270044088, -0.10371114872395992, -0.43308003060519695, -0.6975308861583471, 0.03452533297240734, -0.9742927234619856, 0.05944907292723656, 0.5721659958362579, -0.3801017515361309, -0.3027375563979149, -0.8026869930326939, -0.13726264238357544, 0.7905936408787966, -0.41757927276194096, 0.5530503038316965, 0.20129737257957458, -0.40626464784145355, -0.2661019302904606, -0.5038008783012629, 0.005807040259242058, -0.3302386924624443, -0.7159328144043684, -0.5273999255150557, -0.7663225959986448, 0.7138621117919683, 0.7708149589598179, 0.8141699656844139, 0.4243277721107006, -0.03179049305617809, -0.6207769885659218, -0.6002597324550152, 0.10482518374919891, -0.6703957952558994, 0.7629706617444754)",13.670641036138083,11.865635157405686
16,"(-0.8805556800216436, 0.7242805156856775, 0.9939025137573481, 0.8391739893704653, -0.05895307846367359, 0.9939603786915541, -0.5628406442701817, 0.1599926594644785, -0.7204041481018066, -0.33770792558789253, -0.07692790031433105, -0.8129554484039545, -0.11164999194443226, -0.5997403208166361, 0.5543239787220955, 0.9967385623604059, 0.19837899133563042, -0.004413595423102379, 0.8724311832338572, -0.6305834762752056, 0.6681751441210508, -0.33674669079482555, 0.854241268709302, -0.5840163268148899, 0.16342706978321075, 0.9357776045799255, 0.892578886821866, 0.10799751617014408, -0.2647320982068777, -0.5037250407040119, 0.970490600913763, 0.8604574725031853, -0.054046470671892166, -0.7630993258208036, 0.3431097213178873, -0.24346673302352428, 0.8796411622315645, -0.9641815107315779, 0.625315984711051, -0.03555794805288315)",16.70215159635497,11.865635157405686
17,"(-0.6284682564437389, 0.05248219333589077, 0.9014616012573242, 0.8261238671839237, -0.2601630836725235, 0.6566609889268875, -0.258781261742115, 0.7267012093216181, -0.9072302058339119, -0.6040962468832731, 0.7049011178314686, -0.19451300986111164, -0.4970447886735201, 0.9961366541683674, -0.598746370524168, 0.7102626077830791, 0.6224338505417109, -0.7343417126685381, -0.626729829236865, -0.18377399258315563, -0.567079421132803, -0.48856701143085957, -0.944753585383296, -0.2659990657120943, 0.26147991232573986, -0.014687443152070045, -0.0032020509243011475, 0.7367785442620516, 0.9385426826775074, -0.8238895181566477, -0.9207865558564663, -0.22285879775881767, -0.5769190080463886, -0.5981057249009609, 0.7642790377140045, -0.3865161221474409, 0.35133802704513073, -0.9065745249390602, 0.32297091744840145, 0.4337440561503172)",15.419113102727247,11.865635157405686
18,"(-0.9301110059022903, 0.2703553531318903, 0.3483709990978241, 0.5178327113389969, 0.8829219955950975, 0.34750412963330746, -0.6069700419902802, -0.5834101550281048, 0.755449989810586, -0.8798215165734291, 0.9173136372119188, -0.1602075770497322, -0.6671344731003046, -0.14624425396323204, -0.8568960092961788, 0.8950495980679989, -0.6077836994081736, -0.5645305570214987, -0.32009483128786087, 0.09565728902816772, 0.5905638299882412, 0.583085710182786, 0.5605044364929199, -0.9211306627839804, 0.563892325386405, 0.09754570573568344, -0.21294618025422096, -0.8684663269668818, -0.9188131876289845, -0.5923668500036001, 0.5008494444191456, -0.34937468729913235, 0.4946643300354481, 0.6548446286469698, -0.9124133884906769, -0.5506727043539286, -0.591046741232276, 0.5482961349189281, -0.026120394468307495, -0.05802910588681698)",14.960037997008786,11.865635157405686
19,"(0.9900750163942575, -0.6621087193489075, 0.18637022748589516, 0.7672546245157719, -0.7451869212090969, 0.6883239261806011, -0.534012695774436, 0.9953192602843046, 0.08502939902245998, -0.025754475966095924, 0.06353267282247543, -0.3066647034138441, 0.03660815767943859, 0.9298964217305183, -0.8874419592320919, 0.8036542944610119, -0.5101859401911497, 0.15415163896977901, 0.19825929962098598, 0.28519973903894424, 0.6862004213035107, -0.6079802792519331, -0.5998537372797728, -0.586916945874691, -0.09278788417577744, 0.4950965382158756, -0.835539136081934, 0.33286524564027786, -0.2935497332364321, -0.8052913434803486, -0.34288973920047283, -0.5872312821447849, 0.5900956355035305, -0.0871879942715168, 0.019783468917012215, -0.8631272055208683, -0.25287011824548244, -0.585354384034872, -0.670865973457694, 0.29418615624308586)",13.006031291313633,11.865635157405686
20,"(0.7342176269739866, 0.7848100252449512, -0.7521131969988346, -0.8119624704122543, -0.606472697108984, -0.2565423659980297, -0.17325121350586414, -0.1619445811957121, -0.8840447310358286, -0.2151509989053011, 0.49836160242557526, 0.3466199468821287, -0.13633976504206657, 0.5529910549521446, -0.519625224173069, -0.5593643803149462, 0.21754511818289757, -0.39551769010722637, 0.3765314966440201, 0.59711729362607, -0.5363444369286299, -0.9729028046131134, 0.01424623467028141, 0.606743436306715, -0.8213343340903521, 0.3155203852802515, 0.7896368000656366, 0.13649505749344826, 0.9995210114866495, -0.9344986937940121, -0.46299366280436516, -0.7867342755198479, 0.8793788570910692, -0.17014711908996105, 0.46780002675950527, -0.605417612940073, -0.16457743383944035, 0.07482913695275784, 0.885586965829134, -0.40911718644201756)",13.771972161275889,11.865635157405686
21,"(0.24074647016823292, -0.6503812912851572, 0.33350815065205097, -0.48635263182222843, -0.835017416626215, 0.13878767378628254, -0.3750609662383795, 0.20662639662623405, -0.726932916790247, 0.5856834799051285, -0.6523179840296507, 0.5937123969197273, 0.7825461309403181, -0.8826170228421688, -0.913717633113265, 0.6336137987673283, 0.14561731927096844, 0.7020300813019276, -0.3737800866365433, 0.7873293440788984, 0.15037213638424873, 0.5271264463663101, -0.08707333914935589, 0.016947487369179726, -0.5966600328683853, 0.8144064079970121, 0.596877871081233, 0.1349269598722458, 0.7154234368354082, -0.7939044088125229, -0.3916687611490488, 0.8467457965016365, 0.9245634693652391, -0.6880422290414572, 0.30800443328917027, -0.4756150674074888, -0.40688715502619743, -0.11595260538160801, 0.6134433746337891, 0.35283932089805603)",13.32313658127384,11.865635157405686
22,"(0.7126968000084162, 0.48485839925706387, 0.9613671116530895, 0.10008090920746326, 0.7121360842138529, -0.013515891507267952, 0.3058130592107773, -0.08968579955399036, 0.23094086535274982, -0.21247466281056404, 0.9639713726937771, -0.5408073887228966, 0.9366589728742838, -0.8581498730927706, -0.6371642034500837, -0.11255040764808655, 0.28323925100266933, -0.24812094122171402, 0.1346891075372696, -0.9421834126114845, -0.9747375696897507, -0.5773540567606688, 0.22574060782790184, 0.395593099296093, -0.8668544497340918, 0.5644994433969259, 0.38216944225132465, -0.257935032248497, -0.6749998554587364, -0.8602830693125725, -0.7322009559720755, 0.9798383861780167, 0.6303739342838526, 0.9085569400340319, -0.32697800174355507, -0.6698711439967155, -0.03884340822696686, 0.15147030912339687, 0.41248997673392296, -0.1591350957751274)",14.150292076269448,11.865635157405686
23,"(0.9528474863618612, -0.4290493670850992, -0.5014061164110899, 0.8911517076194286, 0.7041961401700974, 0.47629133239388466, -0.17028225027024746, -0.10502215102314949, -0.938069511204958, -0.20727784372866154, 0.37489944510161877, 0.10128583945333958, 0.9122871737927198, -0.3681760895997286, 0.6268454231321812, -0.9442715253680944, -0.948296407237649, -0.370451919734478, 0.1585898194462061, -0.6954522207379341, 0.9481901731342077, 0.35086215659976006, -0.741204084828496, -0.25967874377965927, 0.1582579854875803, 0.8429554235190153, -0.6319055557250977, -0.3584163151681423, -0.8694938253611326, 0.9334437698125839, -0.3506872411817312, -0.794396810233593, -0.37227529659867287, -0.7938866559416056, -0.7734074126929045, -0.10554146394133568, -0.5049988534301519, 0.23573265969753265, 0.7487120013684034, -0.8167314473539591)",15.971902988907267,11.865635157405686
24,"(-0.7767240107059479, -0.49531870149075985, 0.7904105596244335, 0.7749692983925343, 0.15007180161774158, -0.5813790820538998, -0.5854972694069147, -0.567772813141346, 0.7167961709201336, 0.8457190077751875, -0.6485880110412836, -0.5936819911003113, -0.7871228698641062, -0.415378212928772, -0.40642283856868744, 0.2685754504054785, -0.4067592415958643, 0.7015252150595188, -0.8818672727793455, 0.76639748737216, 0.616732707247138, 0.6548536289483309, 0.41331496462225914, -0.6624515894800425, -0.9193442463874817, -0.3239925391972065, 0.0075480639934539795, -0.8266604393720627, -0.8514038361608982, 0.02926952764391899, 0.9746757131069899, 0.7495772838592529, -0.3278853315860033, -0.9540235493332148, 0.8334277458488941, 0.704555232077837, -0.3121705334633589, 0.4772324040532112, -0.22615059092640877, 0.2899390086531639)",16.11302177233314,11.865635157405686
25,"(-0.8605655282735825, 0.1487130280584097, -0.8679643645882607, -0.888762854039669, 0.6827078964561224, 0.44141700863838196, -0.20171183347702026, -0.9137268383055925, 0.9353968128561974, 0.134361419826746, 0.22823299653828144, 0.0639067143201828, -0.8758088108152151, 0.3221076000481844, -0.6678620744496584, 0.3608861733227968, -0.9960791319608688, -0.718974320217967, -0.4028214458376169, 0.26717654801905155, -0.28277026675641537, -0.2895091436803341, -0.8026758152991533, -0.05800526216626167, -0.44919537752866745, -0.2059217505156994, 0.9785061217844486, -0.6655972935259342, -0.35833502374589443, 0.39729855954647064, 0.03572840988636017, 0.8334628418087959, -0.608167726546526, 0.4639756213873625, -0.6722872611135244, 0.724866246804595, 0.00956016592681408, -0.8386867716908455, -0.3918141983449459, 0.46994330175220966)",14.060170657095764,11.865635157405686
26,"(-0.7860573269426823, -0.14813803508877754, -0.9919492769986391, 0.6597519088536501, 0.013319164514541626, -0.27200409956276417, -0.21996881812810898, 0.409049978479743, 0.7969374414533377, -0.020340291783213615, 0.5731600038707256, -0.1591087505221367, 0.5327118150889874, 0.5885376613587141, -0.988481080159545, 0.6883715707808733, 0.13813959620893002, 0.5170408580452204, 0.4108864665031433, 0.543822705745697, -0.2009785920381546, 0.5624653417617083, 0.4312639366835356, -0.47699121944606304, 0.8963649645447731, -0.8367962948977947, 0.19513284973800182, -0.019368954002857208, 0.9565111696720123, 0.2536393962800503, -0.5507908184081316, -0.33666343055665493, 0.08204389177262783, 0.31982284411787987, 0.07907329685986042, -0.06181010417640209, 0.19395824149250984, 0.239986477419734, -0.08199185132980347, -0.9474976770579815)",10.997540220064241,10.997540220064241
27,"(-0.46279213577508926, -0.4486055579036474, 0.7332109771668911, -0.8420076537877321, 0.6647671163082123, 0.18562918715178967, 0.4634783510118723, 0.5160517375916243, 0.9497412610799074, -0.4730089008808136, -0.26855471916496754, -0.8261712249368429, 0.41813820973038673, -0.9138133805245161, 0.0900291707366705, 0.7085997611284256, 0.8406222071498632, 0.9234625343233347, 0.5218577794730663, -0.6459527034312487, 0.43910139240324497, 0.23921061679720879, -0.13504811935126781, -0.749112393707037, -0.31932276487350464, 0.044128529727458954, -0.650268942117691, -0.8495025485754013, 0.975101038813591, 0.004028456285595894, -0.08363021910190582, 0.5505384169518948, 0.9693692941218615, -0.5563429389148951, -0.8184750825166702, -0.6674684584140778, -0.44729982502758503, 0.986621106043458, 0.3100931029766798, -0.4298821669071913)",15.426899985065639,10.997540220064241
28,"(0.44386354833841324, -0.45226304419338703, 0.136421050876379, -0.1261642798781395, -0.6308284234255552, -0.7386231757700443, -0.9434872101992369, -0.27031369134783745, -0.26702218130230904, 0.9522124715149403, 0.297674085944891, -0.8375658355653286, -0.547559292986989, -0.7876493111252785, -0.7000608909875154, 0.21452118456363678, -0.06521184742450714, 0.7640477642416954, 0.12184642814099789, 0.44116306863725185, 0.1678388100117445, -0.82852478697896, -0.4898237865418196, -0.7205721326172352, 0.3208914138376713, -0.8838417213410139, -0.9452344179153442, -0.5507614444941282, 0.0829938743263483, 0.15073270350694656, 0.3530450388789177, 0.6617701966315508, 0.8357731141149998, 0.024813618510961533, -0.7935516219586134, 0.20941569469869137, 0.9985071774572134, 0.08391080982983112, 0.11414250917732716, 0.5115759987384081)",13.16320221189196,10.997540220064241
29,"(-0.6315202750265598, -0.4166570585221052, -0.639140410348773, 0.7316290214657784, -0.015414899215102196, 0.8808406740427017, -0.6845152378082275, 0.4248951431363821, -0.6940110474824905, 0.7542426567524672, -0.9066299796104431, 0.06250080652534962, 0.41022794879972935, 0.959310382604599, -0.7309273965656757, -0.724679421633482, -0.4551873039454222, 0.771094424650073, 0.4838079381734133, 0.7785625495016575, 0.9445485025644302, 0.3272824250161648, -0.901691447943449, 0.582879675552249, -0.27419375628232956, 0.3213027697056532, 0.7270243056118488, -0.7824180629104376, -0.01628691330552101, 0.2060710694640875, 0.9838911052793264, 0.5825341437011957, -0.26817903853952885, 0.5210755541920662, 0.6392325460910797, -0.5592802260071039, 0.7428944408893585, 0.7811716236174107, 0.6052343491464853, 0.6904684044420719)",16.499214327791684,10.997540220064241
30,"(0.821134652942419, 0.37587583623826504, -0.8412423860281706, 0.9746022373437881, 0.8647865485399961, 0.5056690461933613, 0.7456359025090933, -0.738383948802948, 0.372495548799634, -0.5971994139254093, -0.7707557436078787, -0.7523027248680592, -0.8978257738053799, 0.720064464956522, -0.09517808444797993, 0.12056867778301239, 0.5754984393715858, -0.6910462528467178, 0.0751216895878315, 0.1938625182956457, 0.04031766392290592, -0.4421059861779213, -0.3617640621960163, -0.14129681512713432, -0.23519987426698208, -0.9237828403711319, -0.6174899712204933, -0.9226665627211332, 0.41137102618813515, 0.0749293752014637, -0.5547035224735737, -0.1730504184961319, 0.04013070836663246, 0.6976672392338514, 0.29614220187067986, 0.920655082911253, 0.24034363590180874, 0.4781936891376972, 0.5643756166100502, -0.0625638235360384)",13.467626339615453,10.997540220064241
31,"(-0.17500635236501694, 0.20494238659739494, -0.667524391785264, 0.8193319328129292, -0.2827334813773632, -0.7448827642947435, -0.13407795503735542, -0.23704326525330544, 0.03192684426903725, 0.16612134128808975, 0.4075677338987589, 0.14474244602024555, 0.09588008001446724, 0.6701367925852537, -0.6247895490378141, -0.9047105982899666, -0.0642395168542862, 0.4294397160410881, -0.6427354905754328, 0.7997990138828754, -0.15272231958806515, 0.16101666539907455, 0.16757958009839058, 0.6264216564595699, -0.37872384302318096, 0.7612188868224621, 0.8596654385328293, 0.10406946204602718, 0.7753624375909567, -0.9842509329319, -0.812635088339448, -0.763358574360609, 0.5277457199990749, -0.8229085300117731, -0.4969431199133396, 0.358287638053298, 0.5122484304010868, 0.358181094750762, -0.34988460317254066, -0.042556360363960266)",11.624073141371756,10.997540220064241
32,"(0.36685668863356113, 0.3489829786121845, 0.8420939203351736, -0.9481377080082893, 0.5180868562310934, 0.3486558236181736, -0.011078691110014915, -0.12516560778021812, 0.476286843419075, 0.7736746910959482, 0.9443283081054688, 0.29199772886931896, 0.17512860149145126, 0.42305299639701843, 0.20951995067298412, 0.8828537631779909, 0.06527967005968094, 0.4760448206216097, -0.3294360637664795, -0.49869939126074314, -0.6081945430487394, 0.12788493186235428, 0.4064301010221243, 0.4397232551127672, 0.2102926205843687, -0.4750097282230854, 0.649500971660018, 0.9949640035629272, 0.9846510849893093, 0.06278195790946484, 0.33510608598589897, 0.23904565535485744, -0.6953075937926769, -0.9366360027343035, 0.9347682483494282, 0.7462723422795534, 0.7622841559350491, -0.442938856780529, -0.1370455976575613, -0.5721627064049244)",13.178001982032626,10.997540220064241
