,評価点,評価値,最適値
14,"(0.38767523132264614, -0.0627029687166214, 0.8948675077408552, 0.7646726798266172, 0.8573560770601034, -0.2865035552531481, -0.763460723683238, 0.9412377569824457, -0.19258747808635235, -0.573216175660491)",4.191347153525857,1.8472443578881652
15,"(0.28381483256816864, -0.7993957512080669, 0.3953505586832762, -0.943285996094346, -0.6019599381834269, 0.767052486538887, -0.7275991998612881, -0.07886282168328762, 0.6913289837539196, 0.09999037906527519)",3.739954025163854,1.8472443578881652
16,"(-0.13003939390182495, -0.17260003089904785, -0.5498819462954998, 0.24470628052949905, 0.966523215174675, -0.7949608378112316, 0.9942938107997179, 0.41815903224051, 0.6958838161081076, 0.13882505521178246)",3.642086032264823,1.8472443578881652
17,"(0.5230738371610641, -0.3120459374040365, 0.011286703869700432, -0.8791033551096916, -0.7359676621854305, -0.9569425117224455, 0.13587991707026958, -0.3810792341828346, 0.965824082493782, -0.5626986939460039)",4.014447088428366,1.8472443578881652
18,"(-0.6622648518532515, 0.4922098070383072, 0.19531705603003502, -0.1300086509436369, 0.8721722476184368, -0.15684938430786133, 0.8236396890133619, -0.7091057151556015, -0.946684692054987, 0.7913651689887047)",4.2248863781590025,1.8472443578881652
19,"(-0.6793945170938969, 0.09567022509872913, -0.5131810735911131, 0.5104224756360054, 0.718499056994915, 0.5853482764214277, -0.3201226331293583, -0.9579215198755264, 0.08322960697114468, -0.9054863974452019)",3.7004140412834987,1.8472443578881652
20,"(0.8827309254556894, -0.9507364388555288, 0.9420073609799147, 0.20416267402470112, -0.6029325984418392, -0.4805446919053793, 0.635930273681879, 0.7158657722175121, 0.6107245963066816, -0.8138612862676382)",5.158850690347933,1.8472443578881652
21,"(-0.682028790935874, 0.7279519606381655, -0.41964489221572876, -0.03382903151214123, 0.051291877403855324, -0.4261882845312357, -0.3149353414773941, -0.3635428287088871, 0.8419305309653282, -0.2029222622513771)",2.3379629992634072,1.8472443578881652
22,"(0.599518820643425, 0.41079437732696533, -0.4757382236421108, -0.12121184729039669, -0.23886359483003616, -0.006036633625626564, -0.21123767271637917, -0.8542000129818916, 0.055198799818754196, 0.3317030817270279)",1.7136391224690257,1.7136391224690257
23,"(-0.19006909430027008, -0.9702408332377672, 0.47540466859936714, -0.38472025841474533, 0.26672182232141495, 0.9525525104254484, 0.9549508951604366, 0.4728224892169237, -0.791669886559248, -0.9336332399398088)",4.963914181353349,1.7136391224690257
24,"(-0.0012077931314706802, -0.8479366488754749, 0.8303662016987801, -0.1608862243592739, 0.7244807779788971, -0.7785413339734077, 0.25230409018695354, 0.6141466964036226, -0.28075573220849037, 0.8921343013644218)",3.880950343216122,1.7136391224690257
25,"(-0.6080935951322317, -0.5016427673399448, -0.9928883407264948, 0.42274398915469646, 0.4217799138277769, 0.7272744495421648, -0.7736444566398859, -0.3410926125943661, -0.26091456785798073, 0.8353395964950323)",3.9735280134968587,1.7136391224690257
26,"(0.9233592115342617, 0.9818792827427387, 0.7406045403331518, 0.5308570824563503, -0.004378622397780418, -0.5972480960190296, -0.889540096744895, -0.07249652594327927, 0.5385194290429354, -0.25458359345793724)",4.1550612585986215,1.7136391224690257
27,"(-0.6343189589679241, 0.010546907782554626, -0.39339672587811947, -0.7834778893738985, 0.31972995959222317, 0.8440672680735588, 0.06253096647560596, -0.5914283227175474, -0.5950013976544142, -0.9656878747045994)",3.6260244833763906,1.7136391224690257
28,"(-0.9509512558579445, -0.7693978548049927, 0.34696144983172417, -0.06159226968884468, -0.6415521465241909, 0.09209467098116875, 0.005623122677206993, -0.8666589688509703, 0.4716540537774563, 0.6182294581085443)",3.39632238760037,1.7136391224690257
29,"(-0.6485747955739498, 0.8193933442234993, -0.45756256207823753, -0.40618641301989555, 0.4409271292388439, -0.28316037729382515, -0.961685249581933, -0.21083208732306957, 0.3840582072734833, 0.8073465712368488)",3.509600031887606,1.7136391224690257
30,"(0.8274035919457674, -0.10601128451526165, 0.23776018433272839, -0.884722525253892, 0.5896285809576511, -0.09159284085035324, -0.7473343834280968, -0.8228331096470356, 0.3224011231213808, 0.6329848505556583)",3.6313253725402226,1.7136391224690257
31,"(0.22748934105038643, 0.3039255943149328, 0.32145125418901443, 0.7194695323705673, -0.4512159265577793, 0.9772634506225586, -0.5008563008159399, -0.1643126793205738, 0.5666652377694845, 0.761281119659543)",3.102243273801509,1.7136391224690257
32,"(0.07156594470143318, -0.724541287869215, -0.1980824861675501, 0.9802874941378832, -0.9880439899861813, -0.03994227387011051, -0.9432778339833021, 0.21469206549227238, -0.5323738846927881, 0.34301753155887127)",3.8450570512765645,1.7136391224690257
33,"(-0.10927730239927769, 0.32661357894539833, 0.6149915717542171, -0.5236592218279839, -0.06299597583711147, -0.19544565118849277, -0.6979256514459848, -0.5784310884773731, 0.021881086751818657, -0.5428208336234093)",1.9300350466820357,1.7136391224690257
34,"(-0.9174351971596479, 0.504321588203311, -0.9888175074011087, -0.9350154493004084, 0.32269322872161865, -0.49052352644503117, 0.6020276937633753, -0.5787227004766464, -0.3379938155412674, -0.9564848020672798)",5.019246112582369,1.7136391224690257
35,"(0.1302495338022709, -0.5703169964253902, -0.3590516336262226, -0.10146034508943558, -0.6567475963383913, -0.9936620891094208, 0.5851726271212101, -0.47178157046437263, -0.6243175137788057, -0.24711663834750652)",2.9159642920531574,1.7136391224690257
36,"(0.8505624104291201, -0.025462742894887924, -0.45646569319069386, -0.054393479600548744, 0.2818407528102398, -0.8218960389494896, -0.4806372169405222, 0.2746371701359749, 0.24203592166304588, 0.43473684415221214)",2.2443868743466773,1.7136391224690257
37,"(0.056223513558506966, -0.0010064337402582169, 0.6877388916909695, -0.17844301462173462, 0.5865931995213032, 0.04121699929237366, 0.13674946315586567, 0.29513257555663586, -0.29849427565932274, -0.13954955525696278)",1.0681557755545703,1.0681557755545703
38,"(-0.8956984635442495, 0.10404239781200886, -0.6066888030618429, -0.8408374208956957, -0.9779309947043657, 0.3640953451395035, -0.16255617514252663, 0.904085585847497, 0.5791257973760366, 0.3066109996289015)",4.250286131926908,1.0681557755545703
39,"(0.8499410692602396, -0.956348542124033, 0.9929603058844805, 0.844962902367115, -0.9102203883230686, 0.6825003288686275, 0.9422867279499769, -0.1945681907236576, 0.6289635337889194, 0.14319348894059658)",5.973103245525023,1.0681557755545703
40,"(0.6561217717826366, -0.10904251784086227, 0.04713413864374161, 0.03397202119231224, 0.2777134347707033, -0.6504597924649715, 0.5343296397477388, 0.45934206061065197, -0.5851259008049965, 0.8721707183867693)",2.5455418431826953,1.0681557755545703
41,"(-0.25649852864444256, 0.5578190833330154, -0.6411794777959585, -0.056738950312137604, -0.22180765867233276, 0.5077923741191626, -0.5596450939774513, -0.20751096308231354, -0.6593604665249586, -0.3449954055249691)",2.008377274477477,1.0681557755545703
42,"(-0.6067828852683306, 0.0011622756719589233, 0.4279629271477461, -0.6006432566791773, 0.9968903828412294, -0.470908859744668, -0.94228620454669, -0.40201483108103275, -0.02430032193660736, -0.4316753279417753)",3.364110309221669,1.0681557755545703
43,"(0.5157333761453629, 0.14224445074796677, 0.3723350949585438, 0.24978121556341648, -0.303807670250535, 0.2731747627258301, 0.6981512941420078, -0.6323392204940319, 0.8068677224218845, -0.9053304586559534)",3.0120889092620207,1.0681557755545703
44,"(0.8702001571655273, 0.9642626047134399, 0.8018345832824707, -0.6452145278453827, 0.03543388843536377, 0.5477294921875, -0.3549925684928894, 0.6288641691207886, 0.014014244079589844, -0.43371468782424927)",3.757349023692563,1.0681557755545703
45,"(0.8228471614420414, 0.04802805557847023, -0.9209552630782127, 0.5078639164566994, -0.9113990161567926, -0.5692436620593071, -0.18003643117845058, 0.8344234861433506, 0.4896119274199009, -0.4308172222226858)",4.094154002106928,1.0681557755545703
46,"(0.9897513389587402, -0.6304229497909546, -0.3455204963684082, -0.8602656126022339, 0.5606729984283447, 0.7073577642440796, 0.38387978076934814, 0.7473025321960449, 0.32020747661590576, 0.17549371719360352)",3.890346997598627,1.0681557755545703
47,"(-0.793819697573781, -0.23539204709231853, -0.016071559861302376, 0.015188086777925491, -0.38355652801692486, 0.3014816343784332, -0.42658856138587, -0.2173858806490898, -0.780799750238657, 0.4913360755890608)",2.004348698117535,1.0681557755545703
48,"(-0.12665750458836555, 0.4910890944302082, 0.4227738846093416, 0.7225644197314978, -0.6940911095589399, -0.8415349293500185, -0.9313196018338203, -0.34942504949867725, -0.6626282818615437, 0.8413913194090128)",4.284460884268003,1.0681557755545703
49,"(0.9405170101672411, -0.044257430359721184, -0.8937936667352915, 0.1790408045053482, 0.3295097406953573, 0.7793622240424156, -0.27751131169497967, -0.8637231159955263, -0.903216864913702, -0.7255354560911655)",4.598668392741115,1.0681557755545703
50,"(0.9776566103100777, 0.9485151693224907, -0.4971112348139286, -0.8991824593394995, -0.8924567867070436, 0.9537669643759727, -0.7544044908136129, -0.5364056285470724, -0.9864558223634958, 0.07204385660588741)",6.452435228400561,1.0681557755545703
51,"(0.4840802140533924, 0.2895799558609724, 0.9399892780929804, -0.3534401971846819, -0.7421473413705826, -0.7174014803022146, 0.801446869969368, 0.4924201983958483, 0.8396793678402901, 0.6930139735341072)",4.462262126095468,1.0681557755545703
52,"(-0.9321941938251257, 0.16004364006221294, 0.07252448052167892, 0.7213900946080685, -0.38539817184209824, 0.03224572539329529, -0.21918884105980396, 0.670533299446106, 0.5628882832825184, -0.2011362761259079)",2.424792663006347,1.0681557755545703
53,"(-0.3301809076219797, 0.9876403491944075, -0.7272212784737349, 0.6033446323126554, 0.2311451956629753, 0.8176335953176022, 0.5325789898633957, 0.39501068741083145, -0.9982523061335087, -0.7604257799685001)",4.713710079144718,1.0681557755545703
54,"(0.17493952438235283, -0.28179449401795864, -0.9054139945656061, -0.1108191218227148, -0.9865589216351509, 0.5971164666116238, 0.974463814869523, 0.31338045373559, 0.4229985475540161, -0.8027875330299139)",4.143096563618079,1.0681557755545703
55,"(-0.051768479868769646, 0.3216593563556671, -0.9733372367918491, 0.33546578884124756, 0.5819240435957909, 0.9007881432771683, -0.9450489487498999, 0.994825940579176, -0.2908620201051235, -0.165018443018198)",4.310750229489459,1.0681557755545703
56,"(-0.5855457670986652, 0.5248979851603508, -0.7889989204704762, 0.19488493166863918, -0.6640270985662937, 0.9722445197403431, 0.9967719055712223, -0.8038477618247271, -0.11188545450568199, 0.4904137086123228)",4.557821983534672,1.0681557755545703
57,"(0.7895031943917274, 0.581880109384656, -0.2260116394609213, 0.4615096617490053, 0.658106129616499, -0.5490734726190567, 0.6134635973721743, -0.8961509242653847, -0.2717186715453863, -0.8199821207672358)",3.8861833200913294,1.0681557755545703
58,"(-0.9248169884085655, 0.45497625321149826, 0.056143078953027725, 0.20691080205142498, -0.6958629284054041, -0.9297529570758343, 0.7979398518800735, 0.2730516977608204, -0.8696078527718782, -0.40128248929977417)",4.085430445365155,1.0681557755545703
59,"(0.0402168370783329, 0.030215976759791374, 0.9843370579183102, -0.9840182345360518, -0.565219096839428, 0.4472037963569164, 0.8591046519577503, 0.10034213028848171, -0.18704453855752945, 0.37540821358561516)",3.383251923992893,1.0681557755545703
60,"(-0.7133395168930292, -0.8557127714157104, 0.7725703194737434, -0.3445601388812065, 0.521113783121109, 0.603706469759345, -0.9772961977869272, -0.4254728350788355, 0.04421854205429554, 0.019874300807714462)",3.7311905368436293,1.0681557755545703
61,"(-0.38861532881855965, -0.007822567597031593, 0.28641610965132713, -0.39732919447124004, -0.9140929467976093, 0.6252999641001225, -0.6742407847195864, 0.6670042835175991, -0.39779915660619736, -0.6399484537541866)",3.08482724596137,1.0681557755545703
62,"(-0.4823791403323412, 0.6194531954824924, -0.881239777430892, 0.867939930409193, -0.9393164217472076, -0.7947481628507376, 0.2843285817652941, -0.5020527821034193, 0.99398298189044, 0.3638753443956375)",5.113562320038305,1.0681557755545703
63,"(-0.6284369193017483, 0.7306409999728203, -0.307578282430768, -0.5416371431201696, 0.05418350175023079, -0.6003937274217606, -0.712836105376482, 0.6835652813315392, -0.7954005096107721, -0.07097610272467136)",3.293249291619744,1.0681557755545703
64,"(0.3705799747258425, -0.6292566638439894, 0.05308648571372032, 0.6505730487406254, 0.008846994489431381, -0.1838704813271761, 0.2007432784885168, 0.04829994961619377, 0.7682244721800089, 0.6597611512988806)",2.061327921998685,1.0681557755545703
65,"(-0.9475451838225126, -0.9585482869297266, -0.3550564534962177, 0.718951441347599, 0.6790880896151066, -0.34239483810961246, -0.49391367845237255, 0.9900607485324144, 0.2052265927195549, 0.6275914032012224)",4.698167743845733,1.0681557755545703
66,"(-0.3657847195863724, -0.09006704576313496, 0.8390810657292604, 0.9819933548569679, 0.5520624630153179, -0.43479664251208305, -0.4205621089786291, -0.8578702956438065, -0.2923550046980381, 0.6244217492640018)",3.692287502456743,1.0681557755545703
67,"(0.5260506831109524, 0.23117410764098167, -0.6209660619497299, -0.8382343035191298, 0.87880465015769, 0.9846149608492851, -0.35427176766097546, -0.15784454718232155, -0.9828516393899918, 0.5915334299206734)",4.6265031514038135,1.0681557755545703
68,"(0.9165459610521793, -0.6731159370392561, 0.8487058021128178, -0.06644561141729355, -0.6464589200913906, 0.015876155346632004, -0.508838789537549, -0.7464978378266096, -0.940844563767314, -0.10424900613725185)",4.148251592977148,1.0681557755545703
69,"(-0.2254682444036007, -0.4793413523584604, -0.8362457826733589, -0.743673587217927, 0.06570837646722794, 0.22922044806182384, -0.06883522868156433, 0.36849295534193516, 0.7907851617783308, 0.08162427321076393)",2.3623501201377026,1.0681557755545703
70,"(0.9128906019032001, -0.9195744823664427, -0.626562612131238, 0.45212630182504654, 0.7559307180345058, -0.5473551657050848, 0.586147690191865, 0.802056111395359, -0.8625654820352793, -0.7895076349377632)",5.501218944245292,1.0681557755545703
71,"(-0.22633687406778336, 0.7880235910415649, 0.24757680669426918, -0.7578472327440977, -0.4953721836209297, -0.7249552123248577, 0.16971159726381302, 0.05823604576289654, 0.5821737367659807, 0.6698415279388428)",2.8985973197774264,1.0681557755545703
72,"(-0.2195522952824831, -0.4948575049638748, -0.3142953645437956, 0.44340749457478523, 0.9095314610749483, -0.630925141274929, 0.11626542173326015, -0.9922822061926126, 0.9669557176530361, -0.510115310549736)",4.007155570556046,1.0681557755545703
73,"(-0.9013263788074255, 0.06987421028316021, 0.9784610718488693, -0.10121642425656319, -0.8695389330387115, -0.8199734948575497, -0.8434064667671919, 0.38093740679323673, 0.387643001973629, -0.4417839366942644)",4.415244888178012,1.0681557755545703
74,"(-0.955145962536335, 0.815886503085494, -0.40631844475865364, -0.8713523522019386, 0.9675327409058809, 0.7900992669165134, 0.4875915162265301, 0.5692432783544064, -0.6664220225065947, 0.012971686199307442)",5.0687706255847305,1.0681557755545703
75,"(-0.7542822454124689, 0.01998160034418106, 0.9955537375062704, -0.5533546097576618, 0.20256046764552593, 0.13872838951647282, -0.8765287231653929, 0.29302210733294487, 0.8402228970080614, -0.9980977792292833)",4.483284099088998,1.0681557755545703
76,"(-0.41508520394563675, -0.4726926162838936, 0.9379377141594887, -0.47990468703210354, 0.9057991541922092, -0.08822488598525524, 0.42030845396220684, -0.6360407434403896, 0.8613140266388655, -0.9780147038400173)",4.613607075744881,1.0681557755545703
77,"(0.38534977845847607, 0.08485324122011662, 0.5639606136828661, -0.6075551956892014, -0.24484544806182384, -0.9686242770403624, 0.8416702095419168, 0.9865001849830151, -0.2220059111714363, -0.8228376992046833)",4.248991557835988,1.0681557755545703
78,"(0.46417129039764404, -0.6228272020816803, 0.027131199836730957, -0.8319303840398788, -0.372955322265625, -0.5096084475517273, -0.5231122374534607, 0.6151667833328247, 0.4459342956542969, -0.8680098503828049)",3.29938449928986,1.0681557755545703
79,"(-0.7883015107363462, -0.6866546459496021, -0.9933956954628229, 0.14414812251925468, 0.17692608386278152, -0.7095107138156891, 0.5152494441717863, 0.9587860684841871, -0.7174306083470583, -0.8222993928939104)",5.010871539979163,1.0681557755545703
80,"(0.5132952220737934, 0.44555458799004555, -0.6828166022896767, -0.5034583210945129, -0.2990229446440935, -0.803415585309267, 0.11204834841191769, 0.5534873008728027, 0.14095455966889858, -0.6561013627797365)",2.6858312042081245,1.0681557755545703
81,"(-0.6303572077304125, -0.7357532531023026, 0.7964055575430393, 0.604127312079072, 0.7177484314888716, 0.19288415275514126, 0.03681408427655697, 0.5391564220190048, 0.6845789030194283, -0.6339638531208038)",3.6528851530909474,1.0681557755545703
82,"(0.8395483959466219, -0.024596113711595535, 0.4212593026459217, -0.9315256979316473, 0.2989605478942394, 0.0067361462861299515, 0.5553666893392801, -0.7279906421899796, -0.9936480689793825, 0.8199120461940765)",4.338063572007507,1.0681557755545703
83,"(-0.8765108305960894, -0.3582566883414984, -0.8021396659314632, 0.6251446828246117, -0.35644684359431267, -0.5894016064703465, 0.8206456061452627, -0.030779000371694565, 0.7005577255040407, -0.36788166500627995)",3.705826218996955,1.0681557755545703
84,"(0.0943446233868599, 0.29562410712242126, 0.32808733358979225, -0.856565685942769, -0.149412389844656, -0.25236356630921364, -0.011562962085008621, 0.38260713405907154, -0.007777249440550804, -0.32573267817497253)",1.2763362096749762,1.0681557755545703
85,"(0.8390699699521065, 0.8932097256183624, 0.2058484647423029, 0.9379342626780272, 0.21383887715637684, 0.23840776830911636, -0.11447296477854252, -0.29846473783254623, 0.4788908399641514, 0.8289991933852434)",3.5452829879600247,1.0681557755545703
86,"(-0.1953776329755783, 0.042679671198129654, -0.0488359984010458, -0.8957034237682819, -0.13132371567189693, 0.5739087760448456, -0.6783391050994396, 0.17933996208012104, 0.28932246193289757, 0.009120402857661247)",1.7673781856431425,1.0681557755545703
87,"(0.8399566076695919, -0.8979265000671148, 0.9124008882790804, 0.22208178788423538, -0.8938656486570835, 0.2848380897194147, -0.6781379729509354, -0.6356577407568693, 0.9944060631096363, -0.4581129774451256)",5.33636613113203,1.0681557755545703
88,"(-0.45638449862599373, 0.7178731318563223, -0.6691627036780119, -0.6169484257698059, -0.3932738248258829, -0.3128010518848896, 0.3352800328284502, -0.25779638811945915, 0.6141420621424913, 0.3294688332825899)",2.4691333901723937,1.0681557755545703
89,"(-0.685354283079505, -0.07453427463769913, -0.06838073208928108, 0.4075153209269047, 0.22314776480197906, 0.6867886278778315, -0.521919010207057, 0.3781665973365307, -0.015433602035045624, 0.5199203845113516)",1.8534488879196598,1.0681557755545703
90,"(-0.6825537011027336, 0.974359443411231, -0.37469030916690826, 0.2946174480021, -0.6333341728895903, 0.17273713275790215, -0.5540393013507128, -0.12718235328793526, -0.8226220514625311, 0.9532091226428747)",3.981848009358775,1.0681557755545703
91,"(0.49096954241394997, 0.4750843606889248, 0.28053975850343704, 0.8097289707511663, -0.6241858191788197, 0.18959379754960537, -0.02079765871167183, -0.7337590120732784, -0.009470950812101364, -0.3459669426083565)",2.2852912031511927,1.0681557755545703
92,"(-0.809870608150959, 0.5668685082346201, -0.35708511248230934, 0.733795078471303, -0.13376078754663467, 0.8913474548608065, 0.4074580743908882, 0.5651142206043005, 0.3246938344091177, -0.2469292227178812)",3.10736382774298,1.0681557755545703
93,"(-0.8314204309135675, -0.6769246086478233, -0.6074468977749348, -0.055958136916160583, 0.25929707288742065, 0.2629237677901983, -0.036286525428295135, -0.03463326208293438, -0.9136460442095995, 0.947002375498414)",3.392052553183661,1.0681557755545703
94,"(-0.08262589946389198, -0.055152496322989464, 0.8268149048089981, -0.7441942561417818, 0.2896867413073778, 0.9978650268167257, 0.8233525808900595, 0.8534077685326338, 0.48154901899397373, -0.00872809812426567)",3.965149763875936,1.0681557755545703
95,"(0.47088080085814, -0.8262391872704029, 0.7225874420255423, 0.2608470097184181, 0.27404225431382656, 0.9025254100561142, -0.10853722505271435, 0.5868133809417486, 0.3334367349743843, 0.45783013664186)",3.0611437335187883,1.0681557755545703
96,"(-0.938279902562499, 0.4406501930207014, 0.6704072542488575, -0.5675541236996651, -0.2713440787047148, 0.470285264775157, 0.9633905664086342, -0.12428555637598038, 0.5805953778326511, -0.6344287693500519)",3.8240603164611073,1.0681557755545703
97,"(-0.466275654733181, 0.3104344941675663, -0.08643990941345692, 0.7026795856654644, -0.04720917157828808, -0.9345816262066364, -0.021088894456624985, -0.7244624588638544, 0.9548436384648085, -0.5859563574194908)",3.471046363829971,1.0681557755545703
98,"(-0.13912145979702473, 0.304365374147892, -0.7147999927401543, -0.9424257073551416, -0.5500407442450523, -0.5646953973919153, -0.2894411273300648, 0.4346850588917732, -0.17916709929704666, -0.17799746245145798)",2.4690352299501885,1.0681557755545703
99,"(0.31183936819434166, -0.38972896710038185, 0.24376813508570194, 0.9893674440681934, 0.8330561481416225, 0.6014204751700163, -0.7113065794110298, 0.6275048330426216, 0.8251057304441929, 0.48448193073272705)",4.158334009352076,1.0681557755545703
100,"(0.3501385059207678, -0.08210325986146927, 0.14155597053468227, 0.913541292771697, -0.906974671408534, -0.5045530777424574, -0.8243283070623875, -0.4480339251458645, -0.050256965681910515, 0.35500786639750004)",3.069918471546921,1.0681557755545703
101,"(-0.2829768005758524, -0.42014257051050663, 0.9074599873274565, -0.0001658070832490921, 0.20221706107258797, 0.7189568784087896, -0.49243348091840744, -0.5497654005885124, -0.8584111928939819, 0.02915426343679428)",2.9203225140876823,1.0681557755545703
102,"(-0.32883652299642563, 0.1691040564328432, -0.26906126365065575, -0.1296921819448471, -0.11352040618658066, -0.7111822944134474, 0.7802522052079439, 0.8807597495615482, 0.6148905549198389, -0.2795139066874981)",2.585360463662181,1.0681557755545703
103,"(-0.23845791444182396, -0.7554665692150593, 0.07977053709328175, -0.6686907019466162, -0.8844755068421364, 0.4604273568838835, 0.016178058460354805, 0.25892020016908646, 0.5748935211449862, -0.9661842361092567)",3.406708719181913,1.0681557755545703
104,"(0.3971935361623764, 0.08939241990447044, 0.328861016780138, -0.655956668779254, -0.4537824057042599, 0.7353056836873293, -0.21031644195318222, -0.9520130772143602, 0.9019102919846773, -0.6413674522191286)",3.6261316382657727,1.0681557755545703
105,"(0.6082239262759686, -0.012699082493782043, -0.8701014667749405, -0.41922518610954285, 0.890064287930727, -0.9452041983604431, 0.11991921253502369, 0.4397016353905201, -0.45304919965565205, -0.97139972448349)",4.3451384913264075,1.0681557755545703
106,"(0.09978355281054974, 0.869798431172967, -0.32688905484974384, 0.3147937823086977, -0.7849112264811993, -0.1541030127555132, 0.3039241451770067, -0.5330875925719738, 0.6746794264763594, -0.21459408290684223)",2.4900862361446263,1.0681557755545703
107,"(0.8676648754626513, -0.18585940077900887, -0.5186991076916456, 0.9468464199453592, -0.30256899632513523, 0.4539655689150095, -0.9575091432780027, 0.5989249888807535, -0.3085095975548029, 0.5851072333753109)",3.9636492436488533,1.0681557755545703
108,"(0.6690703835338354, -0.542201092466712, -0.30879680812358856, -0.9693739283829927, -0.5553476866334677, 0.3279649689793587, -0.02666250616312027, -0.8389090709388256, -0.3355331365019083, 0.7755960915237665)",3.6112616598730707,1.0681557755545703
109,"(-0.26643043756484985, -0.5988139510154724, 0.28770744800567627, 0.9615213871002197, -0.4241671562194824, 0.14516079425811768, -0.8092058748006821, 0.506679892539978, 0.9511877298355103, 0.8003627061843872)",4.094728932242486,1.0681557755545703
