,評価点,評価値,最適値
20,"(0.09784252382814884, -0.9478244073688984, -0.6522623375058174, -0.34111391194164753, 0.12481354549527168, -0.215582562610507, 0.5449253730475903, 0.6273310575634241, 0.7533698249608278, 0.20568111166357994)",2.8121621177941396,1.759431027482151
21,"(-0.6226193178445101, -0.988214636221528, -0.4916703272610903, 0.8949227314442396, -0.72860062494874, 0.4243277292698622, -0.6335310228168964, 0.6916013136506081, 0.7081071082502604, 0.03904419764876366)",4.50037634070252,1.759431027482151
22,"(0.5556223355233669, 0.46421693824231625, 0.4866416621953249, -0.6745728589594364, -0.7581299040466547, -0.006806755438446999, -0.9169347696006298, 0.1548721343278885, 0.8892352730035782, 0.33567459881305695)",3.5590610349777267,1.759431027482151
23,"(-0.3066738247871399, -0.6663116216659546, 0.41570889949798584, -0.8835547491908073, -0.6612538993358612, -0.35869306325912476, 0.07267141342163086, 0.8206027746200562, 0.9179222583770752, -0.6102700233459473)",3.9511011507948055,1.759431027482151
24,"(0.5472431182861328, 0.0703577995300293, -0.5109827816486359, -0.8227168321609497, 0.522936224937439, -0.3068503141403198, -0.7989023923873901, 0.27844250202178955, -0.5266067683696747, 0.22716689109802246)",2.6547057945667394,1.759431027482151
25,"(-0.15815095230937004, -0.7107434161007404, -0.580846818163991, -0.12326893210411072, 0.6401804573833942, 0.5572709422558546, 0.9470278229564428, -0.679722098633647, -0.2981303296983242, -0.8079953212291002)",3.7037500655772684,1.759431027482151
26,"(-0.7698037512600422, 0.6661645881831646, 0.804633254185319, -0.8767570033669472, 0.7324832044541836, -0.34880997613072395, 0.9599074423313141, -0.3833437729626894, -0.7875836361199617, 0.30694726668298244)",4.893589989473318,1.759431027482151
27,"(-0.6250410508364439, -0.9987420737743378, -0.5688124392181635, -0.07278922200202942, 0.43020655028522015, 0.6517475489526987, -0.7145301979035139, 0.7369464784860611, 0.1629336252808571, -0.7573085892945528)",3.980567632016438,1.759431027482151
28,"(-0.2398795522749424, -0.48315633833408356, 0.7584064714610577, 0.9141763690859079, -0.42686337791383266, 0.8921818882226944, -0.43409620225429535, -0.9193512033671141, -0.20257044583559036, 0.542835047468543)",4.04943274392812,1.759431027482151
29,"(-0.763285469263792, -0.03175010718405247, 0.9448132086545229, 0.8104162495583296, 0.41437466628849506, 0.5999761056154966, -0.7851513903588057, 0.10757350735366344, 0.5034023877233267, 0.5740840882062912)",3.8757582346268586,1.759431027482151
30,"(-0.982657253742218, -0.30768510326743126, 0.8024546168744564, -0.5313135515898466, 0.597360560670495, -0.7523730527609587, 0.37207955308258533, 0.712991813197732, -0.8625594321638346, 0.6893107835203409)",4.7753764031177965,1.759431027482151
31,"(-0.13690920732915401, -0.6539635714143515, 0.7278384584933519, -0.053236281499266624, 0.07558922283351421, -0.5467623211443424, -0.12061451748013496, 0.9225120469927788, -0.5158936902880669, -0.7268159855157137)",2.943642288704073,1.759431027482151
32,"(0.5852788835763931, 0.7392748631536961, -0.9293203093111515, -0.6109633482992649, -0.33585609309375286, 0.19225016795098782, 0.22644328698515892, -0.7503049075603485, 0.9180968012660742, -0.015155017375946045)",3.7331160150363996,1.759431027482151
33,"(0.46266596764326096, 0.9007714409381151, -0.7881335727870464, 0.2279808223247528, 0.5656075030565262, 0.3748838808387518, 0.22817797400057316, 0.2295633014291525, -0.9026394188404083, 0.896593801677227)",3.882431404786141,1.759431027482151
34,"(-0.48090183921158314, -0.4117219876497984, -0.404395317658782, -0.6782482136040926, -0.35780215449631214, -0.8730180133134127, 0.6587183047086, -0.04550519399344921, 0.1278933435678482, -0.6188125517219305)",2.7497868287408993,1.759431027482151
35,"(0.8544149994850159, -0.8990796953439713, -0.5920569486916065, 0.6105424407869577, 0.8682662732899189, -0.8073208704590797, -0.8147718980908394, -0.24394028820097446, 0.7493539825081825, 0.4219792243093252)",5.130274068608166,1.759431027482151
36,"(0.6725073754787445, -0.4694582615047693, 0.8454795908182859, -0.42910059727728367, 0.7726169172674417, 0.8948407415300608, -0.9931444581598043, 0.8125631529837847, -0.9593507871031761, -0.10322369076311588)",5.546900999403005,1.759431027482151
37,"(-0.9787234608083963, 0.8465841859579086, -0.9135242979973555, -0.6720423847436905, 0.1827268786728382, 0.20777277648448944, -0.5768431480973959, -0.4651123248040676, -0.6094686985015869, 0.30023099668323994)",4.047998883426107,1.759431027482151
38,"(-0.163242781534791, 0.8685049060732126, 0.36117323115468025, 0.647806815803051, 0.5818066745996475, -0.22645424865186214, -0.41740691661834717, -0.40930708684027195, -0.037725646048784256, 0.4303966462612152)",2.2492546073024404,1.759431027482151
39,"(0.7414490692317486, 0.3277861624956131, 0.19363458827137947, 0.14266939647495747, -0.3007032610476017, 0.23932298831641674, -0.3103605918586254, -0.732434356585145, 0.8610167615115643, -0.4000193364918232)",2.396886461851496,1.759431027482151
40,"(-0.16673200204968452, -0.7149894330650568, -0.5960837174206972, -0.5155431851744652, -0.7375369053333998, 0.5061762146651745, -0.9507370237261057, 0.5404390674084425, -0.5639446247369051, -0.4883534647524357)",3.7127829910478694,1.759431027482151
41,"(0.45618344098329544, -0.00036776624619960785, 0.7563982643187046, 0.5219434518367052, -0.6283182855695486, 0.4723700825124979, -0.9563184194266796, -0.7777778282761574, -0.9495425391942263, -0.025011735036969185)",4.092324021214553,1.759431027482151
42,"(0.33851687237620354, 0.4809050802141428, -0.9226666446775198, 0.8143885154277086, -0.8078264407813549, -0.8187857121229172, -0.23084880039095879, -0.9992452170699835, -0.753422100096941, 0.03084268979728222)",4.803777666029862,1.759431027482151
43,"(0.9816091116517782, 0.7939186189323664, -0.7201675605028868, -0.9920059107244015, -0.013414062559604645, -0.34655716829001904, 0.7790754213929176, -0.5288595445454121, 0.0588070061057806, -0.38141887821257114)",4.252451626345041,1.759431027482151
44,"(-0.6257086768746376, -0.8248213529586792, -0.36087203212082386, -0.28413722291588783, 0.9922801665961742, -0.2703408822417259, 0.2690310347825289, -0.6654165741056204, 0.23005286790430546, 0.23132799193263054)",2.962102195910725,1.759431027482151
45,"(-0.6440943535417318, -0.9725331142544746, 0.7344049476087093, -0.6338699925690889, -0.9184489380568266, -0.12239059619605541, -0.574718052521348, 0.5295644029974937, -0.7080275267362595, 0.7148457579314709)",4.78339463205738,1.759431027482151
46,"(0.6573549453169107, 0.4187085647135973, 0.8069763202220201, 0.04797465167939663, -0.27833621948957443, -0.48621814139187336, 0.2155713401734829, -0.46151393838226795, 0.11358620785176754, -0.9879665970802307)",2.8232698085840067,1.759431027482151
47,"(0.44618511758744717, -0.6944617107510567, -0.14281347207725048, 0.8178051225841045, -0.48045810125768185, -0.7399125434458256, 0.01865815930068493, 0.31643251329660416, 0.32925660349428654, -0.8861575331538916)",3.143032439089657,1.759431027482151
48,"(-0.21163064241409302, 0.8062540292739868, -0.4389885663986206, -0.9988342169672251, 0.8313968181610107, -0.5906364619731903, -0.9813602846115828, -0.28667211532592773, 0.9738969802856445, 0.6609231233596802)",5.355829555522227,1.759431027482151
49,"(0.4674477484077215, -0.6425375249236822, 0.032052792608737946, -0.04582182317972183, -0.8730990681797266, -0.10123149678111076, 0.7555793076753616, 0.550035871565342, 0.16588963381946087, 0.22484448365867138)",2.3585526508531967,1.759431027482151
50,"(0.5654762294143438, 0.5119137279689312, -0.6316612921655178, -0.9215631857514381, 0.9957578107714653, 0.2162121720612049, 0.05569620430469513, 0.9824259355664253, -0.4982036426663399, -0.8469417132437229)",4.8021549665738075,1.759431027482151
51,"(-0.6427851933985949, 0.30110939405858517, -0.4820348024368286, 0.7396684475243092, 0.8949775286018848, 0.7614049948751926, -0.6879742555320263, -0.9333590213209391, -0.3927941359579563, -0.7244357950985432)",4.687591071408404,1.759431027482151
52,"(-0.7404567673802376, -0.5462148543447256, 0.5249725729227066, -0.5128817781805992, -0.8843620494008064, 0.9060631021857262, 0.400166317820549, -0.9053577501326799, -0.21385713666677475, 0.03715822845697403)",4.015238738228354,1.759431027482151
53,"(-0.7916448712348938, 0.7447021007537842, -0.16339212656021118, -0.9998687468469143, -0.7162515223026276, 0.1276843547821045, 0.12657392024993896, -0.1303696632385254, 0.052698493003845215, 0.8380719423294067)",3.4751957746846767,1.759431027482151
54,"(-0.6793674826622009, -0.9931881576776505, 0.3771451711654663, 0.9566564559936523, 0.2620640993118286, -0.48205310106277466, 0.6714496612548828, 0.8040940761566162, -0.812627449631691, 0.22919440269470215)",4.616751109400969,1.759431027482151
55,"(0.8039797488600016, -0.22507559321820736, 0.6760196294635534, 0.05987997725605965, -0.6261696945875883, 0.709470696747303, 0.8969479463994503, -0.5525703337043524, -0.45093141309916973, 0.9947838988155127)",4.355851503201299,1.759431027482151
56,"(-0.7298732958734035, 0.23317252472043037, -0.841906875371933, 0.5020162705332041, -0.16716360859572887, 0.12671901658177376, 0.3681277446448803, 0.4398748278617859, 0.5102436263114214, 0.6446106731891632)",2.596792736938979,1.759431027482151
57,"(-0.8680833131074905, 0.8771383762359619, -0.09415733814239502, 0.966480016708374, -0.6807800829410553, -0.7999400347471237, 0.6008851528167725, 0.5484179258346558, -0.40376293659210205, -0.25954681634902954)",4.461469424199494,1.759431027482151
58,"(-0.9236681517213583, -0.43747773580253124, 0.3641623165458441, -0.142255961894989, 0.13159341737627983, 0.11993471905589104, 0.7888554725795984, 0.6557359956204891, 0.9906206745654345, -0.7333081569522619)",3.800454566146122,1.759431027482151
59,"(-0.8689928110688925, -0.03394235484302044, 0.42175533436238766, 0.6014624126255512, -0.4615192171186209, -0.8796259686350822, 0.21981766261160374, -0.9248286187648773, 0.9718731828033924, 0.12635046802461147)",4.146806720578189,1.759431027482151
60,"(0.9588383808732033, -0.6792970634996891, -0.10079002007842064, 0.7635990437120199, -0.39244417659938335, -0.22271710075438023, -0.581639988347888, 0.798368638381362, -0.8620038628578186, 0.9945566263049841)",4.885564108840565,1.759431027482151
61,"(0.6290469765663147, 0.3478390406817198, 0.0025790687650442123, -0.03289097547531128, 0.986537704244256, -0.8003499172627926, -0.7560614198446274, 0.17608978785574436, 0.3698846809566021, -0.8952694553881884)",3.672555755693085,1.759431027482151
62,"(0.9930862970650196, -0.21599972061812878, 0.48177396692335606, -0.937582291662693, -0.6214987095445395, 0.8659732583910227, -0.6621866635978222, 0.5917691588401794, 0.29121481254696846, -0.8857532646507025)",4.938260139471221,1.759431027482151
63,"(0.11345430091023445, -0.02171202376484871, -0.935588825494051, 0.7638000380247831, 0.24449927546083927, -0.48363895900547504, 0.8330835290253162, -0.03719942644238472, -0.03254287503659725, -0.23662115074694157)",2.51820734857314,1.759431027482151
64,"(0.3049986772239208, 0.024996211752295494, -0.9849213063716888, 0.0681100282818079, 0.37875584699213505, 0.41881717927753925, -0.23945403099060059, 0.7021859046071768, 0.9584094602614641, 0.8784619346261024)",3.6278691223888457,1.759431027482151
65,"(0.417466402053833, 0.9403555449098349, 0.8837078306823969, -0.5582286790013313, 0.7316283639520407, 0.7066009305417538, -0.9376511294394732, -0.07668735645711422, 0.4514055009931326, -0.294143108651042)",4.361028159610276,1.759431027482151
66,"(0.9131976161152124, -0.9413707759231329, 0.13569077104330063, 0.13594713434576988, 0.5719198770821095, 0.8979156352579594, 0.9115780778229237, 0.6444428153336048, -0.9227210525423288, -0.2433943971991539)",5.047283373961302,1.759431027482151
67,"(0.7245196010917425, 0.4776982367038727, 0.7450504619628191, -0.45168680511415005, -0.3788170740008354, -0.9989459551870823, 0.989743871614337, 0.6900330428034067, -0.49955545365810394, -0.31704847142100334)",4.459454731509166,1.759431027482151
68,"(0.29072558879852295, -0.8113834410905838, -0.7331126630306244, -0.6712774038314819, 0.32385313510894775, -0.7257962822914124, 0.7634522914886475, -0.7955818027257919, -0.6551807820796967, 0.20751118659973145)",4.050725638535042,1.759431027482151
69,"(-0.9246623683720827, 0.7983438540250063, -0.22177309170365334, -0.8385572042316198, 0.5101582407951355, 0.9987324588000774, 0.5394937843084335, 0.6192876975983381, 0.08918223157525063, -0.33553689904510975)",4.297552125381189,1.759431027482151
70,"(-0.08248748071491718, -0.24693158082664013, 0.8262037225067616, 0.1401497796177864, -0.7028200086206198, -0.8674863521009684, -0.9087269436568022, -0.17841423489153385, -0.053914815187454224, 0.9486239682883024)",3.7769330153416223,1.759431027482151
71,"(-0.43177368864417076, -0.11697240732610226, -0.5910073257982731, 0.5792799163609743, 0.7789030522108078, -0.8804250489920378, 0.5819538813084364, 0.891875496134162, -0.9210115000605583, -0.6248889360576868)",4.6396647607890245,1.759431027482151
72,"(-0.9133268184959888, -0.4893626682460308, 0.9675843808799982, 0.05801668018102646, -0.023038389161229134, 0.4263585824519396, 0.19198674336075783, 0.06358351744711399, -0.6088037826120853, -0.7587147876620293)",3.182731524021646,1.759431027482151
73,"(0.4151901453733444, -0.815029026940465, 0.44748520851135254, -0.9822236448526382, 0.868848942220211, 0.7711436096578836, 0.6797064021229744, -0.8462653495371342, 0.41116139478981495, -0.11194809712469578)",4.710974326957594,1.759431027482151
74,"(-0.190100384876132, 0.2884525842964649, -0.9087274745106697, 0.7272132840007544, 0.45059272460639477, -0.02615555375814438, -0.9525908790528774, 0.7698665875941515, -0.6045091450214386, -0.283251965418458)",3.623472677412241,1.759431027482151
75,"(0.9507442526519299, 0.6402871627360582, -0.2627067156136036, 0.24418958090245724, -0.6482379026710987, 0.28100239485502243, 0.8850297760218382, 0.3393444623798132, -0.47487659752368927, -0.7160271182656288)",3.5783353644993214,1.759431027482151
76,"(-0.05864749848842621, 0.7615291699767113, 0.6213378943502903, -0.5804085601121187, -0.8173185177147388, -0.8728813771158457, -0.9608679283410311, 0.7163515016436577, -0.8756467923521996, -0.694501306861639)",5.421748559137246,1.759431027482151
77,"(-0.6055973377078772, -0.8829614892601967, 0.0767348688095808, 0.8631862998008728, 0.37883334048092365, 0.41945906169712543, -0.7089516632258892, -0.5359336882829666, 0.16266625560820103, -0.39938297867774963)",3.1926130129088097,1.759431027482151
78,"(0.6571379881352186, 0.5168415792286396, -0.04404411278665066, 0.23552277870476246, -0.8174496684223413, 0.9511761534959078, -0.12609555572271347, 0.7442620638757944, 0.9330648221075535, 0.9085108917206526)",4.595154563540332,1.759431027482151
79,"(0.7341162506490946, -0.3981030024588108, -0.5278969332575798, 0.49512805603444576, -0.07853836752474308, 0.23912940733134747, -0.06121564283967018, -0.8455752767622471, -0.9477238282561302, 0.6045479010790586)",3.266994305616479,1.759431027482151
80,"(-0.03032921627163887, 0.7218481469899416, -0.3100139107555151, 0.680805616080761, -0.5860833749175072, -0.37927850522100925, -0.9403745085000992, -0.830029109492898, 0.6371247563511133, 0.9061079639941454)",4.3691475637103325,1.759431027482151
81,"(-0.07319178991019726, 0.8020196575671434, 0.9364638105034828, -0.8068376891314983, -0.5801615752279758, 0.6796157620847225, 0.734975129365921, -0.6254438702017069, -0.43163338862359524, -0.5601708423346281)",4.406476362001056,1.759431027482151
82,"(0.3212341293692589, -0.7808433286845684, -0.4742520786821842, -0.7384922951459885, -0.24110846035182476, -0.10845407657325268, 0.9057221859693527, 0.891505304723978, -0.24509549140930176, 0.7438939549028873)",3.781653552884091,1.759431027482151
83,"(0.13818895816802979, 0.029615402221679688, -0.1362745761871338, -0.20566469430923462, 0.0762864351272583, 0.2573256492614746, 0.4750490188598633, 0.7286595106124878, 0.586164116859436, 0.2906283140182495)",1.3375475382893178,1.3375475382893178
84,"(-0.9841166362166405, -0.1538843773305416, 0.9623831380158663, 0.5979816373437643, 0.11477742344141006, 0.2352872435003519, 0.4533565789461136, 0.5729609336704016, -0.6583262383937836, 0.827585132792592)",3.9965702494514246,1.3375475382893178
85,"(0.23995737917721272, -0.8792254272848368, 0.6573819220066071, -0.8508546911180019, 0.6044378411024809, -0.5586606413125992, 0.08060392178595066, 0.038557302206754684, -0.6965227834880352, 0.7643221896141768)",3.7414844637081126,1.3375475382893178
86,"(-0.7207446396350861, 0.7753424644470215, 0.5052074193954468, 0.042493581771850586, -0.7395429313182831, 0.6602679491043091, -0.9780955240130424, 0.5767325162887573, 0.25835859775543213, -0.18843162059783936)",3.752093415833139,1.3375475382893178
87,"(-0.47557952255010605, -0.5060841124504805, -0.8700445331633091, 0.8496834337711334, -0.8871850185096264, -0.79221161454916, -0.5329478699713945, -0.6849092543125153, -0.5987933408468962, -0.4985539671033621)",4.736176579657815,1.3375475382893178
88,"(-0.5670073945075274, -0.1543878186494112, 0.8379245493561029, 0.25706030800938606, 0.6955502051860094, 0.49055853113532066, -0.08862774074077606, 0.7579468134790659, 0.0710307452827692, -0.6424452438950539)",2.838087803415675,1.3375475382893178
89,"(0.12343194521963596, 0.27016971074044704, -0.5023962054401636, 0.9104960281401873, 0.25908089987933636, 0.9842103943228722, 0.05443298816680908, -0.012728139758110046, 0.4294658452272415, 0.22417878545820713)",2.443247090986218,1.3375475382893178
90,"(0.8972914759069681, -0.7061650324612856, -0.18526642210781574, -0.9209628701210022, -0.6246003173291683, -0.1457639094442129, -0.43213034607470036, 0.8392747826874256, -0.8255808185786009, -0.6377913542091846)",4.577150271175221,1.3375475382893178
91,"(0.3232759963721037, 0.5955171994864941, 0.23188685439527035, -0.7608294282108545, 0.3517290372401476, -0.7474547512829304, -0.9837275985628366, 0.7549537755548954, -0.7457197457551956, 0.05351853184401989)",3.8708203214996404,1.3375475382893178
92,"(-0.6961959544569254, 0.9787081908434629, 0.20637447573244572, -0.6393862646073103, 0.5216673742979765, -0.1176952738314867, -0.25806288979947567, 0.09715846553444862, 0.016544634476304054, 0.6291693206876516)",2.652116757858999,1.3375475382893178
93,"(0.5550990663468838, -0.25640041567385197, 0.10800165683031082, -0.5582392252981663, -0.46733367070555687, -0.16196058504283428, -0.4719202481210232, -0.267026262357831, -0.3108638785779476, -0.9330116976052523)",2.202962452287203,1.3375475382893178
94,"(0.04174526035785675, -0.7320364993065596, 0.683209590613842, -0.21492449007928371, -0.3092864602804184, 0.013416700065135956, 0.516110124066472, -0.8547052796930075, -0.49754197522997856, -0.3942511063069105)",2.546298833814333,1.3375475382893178
95,"(0.40727085061371326, -0.6704442966729403, 0.19244512543082237, -0.3812379203736782, 0.9800065755844116, -0.7125755399465561, -0.2919105477631092, 0.31167280673980713, -0.17244045995175838, -0.1812660377472639)",2.510864162278028,1.3375475382893178
96,"(0.4958427995443344, 0.9726409092545509, -0.6531774923205376, 0.20307466015219688, -0.05199037306010723, 0.2788654938340187, 0.8308293931186199, -0.03882170468568802, -0.7496555335819721, -0.19191783666610718)",3.030840017113006,1.3375475382893178
97,"(0.17066622152924538, 0.2728548850864172, 0.15671106055378914, -0.2785223126411438, -0.15579629503190517, 0.9478437062352896, -0.6294964924454689, 0.28315685503184795, 0.6147244293242693, 0.596598781645298)",2.3386498284423523,1.3375475382893178
98,"(0.12084172293543816, -0.9045343995094299, 0.3309948220849037, 0.3389859739691019, 0.03784236125648022, 0.04016518220305443, -0.1545348670333624, -0.11201802641153336, -0.9949698075652122, 0.11751785688102245)",2.1005039788819766,1.3375475382893178
99,"(-0.3903728052973747, 0.12036030553281307, 0.4473289866000414, -0.3807878140360117, 0.10880004242062569, 0.12261650338768959, 0.9984669033437967, -0.784434862434864, -0.45616779290139675, -0.19267305918037891)",2.396338541459004,1.3375475382893178
100,"(0.9502979647368193, 0.8037832323461771, -0.07284997217357159, 0.8243187814950943, 0.872480720281601, -0.367964306846261, 0.5016392488032579, 0.7110555619001389, -0.0033965930342674255, -0.5094567090272903)",4.147362239997184,1.3375475382893178
101,"(-0.02195741795003414, -0.20704789645969868, 0.6755709629505873, 0.22948247753083706, -0.7194043267518282, -0.27984197437763214, -0.9014473594725132, -0.5571717098355293, 0.030121061950922012, -0.3165130242705345)",2.3723988381268613,1.3375475382893178
102,"(0.4583073575049639, -0.20040231384336948, 0.7792979851365089, -0.9226431176066399, -0.10127325914800167, -0.5479027722030878, -0.8947638608515263, -0.839281165972352, 0.08235560171306133, 0.3610178232192993)",3.6613476703053305,1.3375475382893178
103,"(0.23364217393100262, -0.2121778540313244, 0.6368649266660213, -0.7503845263272524, 0.5316541995853186, 0.23850391246378422, 0.9204293768852949, 0.9611053206026554, -0.0010365694761276245, 0.8136094734072685)",3.8406974083649894,1.3375475382893178
104,"(-0.011826850473880768, -0.3884679898619652, -0.6790951825678349, 0.9259589575231075, -0.49133121967315674, 0.11136358790099621, -0.6728451810777187, -0.9921386055648327, -0.5238104909658432, -0.545264694839716)",3.732176395915508,1.3375475382893178
105,"(-0.7705154083669186, -0.20420598983764648, 0.5887276269495487, 0.9478496946394444, 0.20964793302118778, -0.3014778792858124, -0.38638998940587044, 0.0007284451276063919, -0.7237353902310133, -0.7789360843598843)",3.295086603832993,1.3375475382893178
106,"(0.678185360506177, 0.9499367289245129, -0.031071580946445465, -0.4144042283296585, -0.769851079210639, -0.042484162375330925, 0.275887006893754, -0.8872963320463896, 0.9106850884854794, 0.16917362250387669)",3.8508625343558878,1.3375475382893178
107,"(-0.9003742411732674, -0.8887123689055443, 0.20835020020604134, 0.05772751197218895, -0.40356904454529285, -0.6013503968715668, 0.1257427465170622, -0.6225474383682013, 0.8533991035073996, 0.6386419422924519)",3.7112461055540016,1.3375475382893178
108,"(0.11815297603607178, -0.4622213840484619, -0.7505688816308975, -0.37051403522491455, 0.23903906345367432, -0.9242838099598885, -0.37550896406173706, -0.8647504895925522, -0.9724213648587465, 0.4705251455307007)",3.8954808799516503,1.3375475382893178
109,"(0.8054765313863754, 0.4217481631785631, -0.8555334415286779, -0.024386942386627197, 0.24497444182634354, -0.15942745842039585, 0.7580532189458609, -0.06732156127691269, -0.15040375106036663, -0.7208404149860144)",2.766034807515287,1.3375475382893178
